graph_id,test_id,request_id,slo,request_class,start_at,deadline,latest_exec_at,latency,latency_fe,error
Hotel,21679,47453569,80000,0,1731019201198863,1731019201278863,1731019201278863,16131,15601,/None
Hotel,21682,668734042,80000,0,1731019201203539,1731019201283539,1731019201283539,13317,12750,/None
Hotel,21681,210758906,80000,0,1731019201201535,1731019201281535,1731019201281535,18558,17780,/None
Hotel,21684,468313893,80000,0,1731019201207846,1731019201287846,1731019201287846,13575,12998,/None
Hotel,21683,182874517,80000,0,1731019201205940,1731019201285940,1731019201285940,15725,15139,/None
Hotel,21685,992879247,80000,0,1731019201210118,1731019201290118,1731019201290118,13737,13209,/None
Hotel,21686,215517980,80000,0,1731019201212050,1731019201292050,1731019201292050,11899,11272,/None
Hotel,21678,774661888,80000,0,1731019201196606,1731019201276606,1731019201276606,27755,27188,/None
Hotel,21687,967584867,80000,0,1731019201213927,1731019201293927,1731019201293927,13546,13085,/None
Hotel,21680,254367275,80000,0,1731019201199583,1731019201279583,1731019201279583,28668,28207,/None
Hotel,21688,765220226,80000,0,1731019201216105,1731019201296105,1731019201296105,12389,11828,/None
Hotel,21689,694293247,80000,0,1731019201217958,1731019201297958,1731019201297958,12980,12489,/None
Hotel,21691,706219448,80000,0,1731019201221119,1731019201301119,1731019201301119,10325,9724,/None
Hotel,21690,715565392,80000,0,1731019201219835,1731019201299835,1731019201299835,15045,14387,/None
Hotel,21692,463547892,80000,0,1731019201222790,1731019201302790,1731019201302790,12856,12293,/None
Hotel,21694,217823549,80000,0,1731019201226670,1731019201306670,1731019201306670,11459,10985,/None
Hotel,21693,897625201,80000,0,1731019201225467,1731019201305467,1731019201305467,15346,14876,/None
Hotel,21695,525341733,80000,0,1731019201228538,1731019201308538,1731019201308538,13569,13027,/None
Hotel,21696,188563593,80000,0,1731019201230725,1731019201310725,1731019201310725,11504,11023,/None
Hotel,21697,558948716,80000,0,1731019201233631,1731019201313631,1731019201313631,14609,13991,/None
Hotel,21698,230533544,80000,0,1731019201234662,1731019201314662,1731019201314662,14213,13690,/None
Hotel,21699,7933904,80000,0,1731019201236764,1731019201316764,1731019201316764,13119,12376,/None
Hotel,21700,338012902,80000,0,1731019201239231,1731019201319231,1731019201319231,11988,11520,/None
Hotel,21701,954632693,80000,0,1731019201240432,1731019201320432,1731019201320432,15132,14534,/None
Hotel,21702,546584949,80000,0,1731019201241882,1731019201321882,1731019201321882,14784,14181,/None
Hotel,21703,469168620,80000,0,1731019201244393,1731019201324393,1731019201324393,13045,12543,/None
Hotel,21704,654842695,80000,0,1731019201245669,1731019201325669,1731019201325669,16359,15845,/None
Hotel,21706,410616441,80000,0,1731019201249635,1731019201329635,1731019201329635,12749,12188,/None
Hotel,21705,329331072,80000,0,1731019201247921,1731019201327921,1731019201327921,16147,15610,/None
Hotel,21707,949932216,80000,0,1731019201252324,1731019201332324,1731019201332324,13592,13146,/None
Hotel,21708,384226455,80000,0,1731019201254538,1731019201334538,1731019201334538,15287,14744,/None
Hotel,21710,738294768,80000,0,1731019201258556,1731019201338556,1731019201338556,11963,11467,/None
Hotel,21711,221181302,80000,0,1731019201259792,1731019201339792,1731019201339792,11297,10836,/None
Hotel,21712,740734173,80000,0,1731019201260978,1731019201340978,1731019201340978,12837,12399,/None
Hotel,21713,648203086,80000,0,1731019201263493,1731019201343493,1731019201343493,14032,13246,/None
Hotel,21709,563275773,80000,0,1731019201255608,1731019201335608,1731019201335608,21957,21204,/None
Hotel,21715,227754431,80000,0,1731019201267018,1731019201347018,1731019201347018,13161,12557,/None
Hotel,21714,373312186,80000,0,1731019201265186,1731019201345186,1731019201345186,18746,18099,/None
Hotel,21717,163594739,80000,0,1731019201270568,1731019201350568,1731019201350568,16082,15603,/None
Hotel,21716,698806436,80000,0,1731019201269288,1731019201349288,1731019201349288,18629,17946,/None
Hotel,21720,317315126,80000,0,1731019201277198,1731019201357198,1731019201357198,14034,13409,/None
Hotel,21718,905072229,80000,0,1731019201273268,1731019201353268,1731019201353268,19896,19343,/None
Hotel,21721,260589991,80000,0,1731019201278665,1731019201358665,1731019201358665,15208,14574,/None
Hotel,21719,820968716,80000,0,1731019201274922,1731019201354922,1731019201354922,19651,19146,/None
Hotel,21724,951782163,80000,0,1731019201283646,1731019201363646,1731019201363646,12000,11463,/None
Hotel,21723,942766037,80000,0,1731019201282182,1731019201362182,1731019201362182,15163,14583,/None
Hotel,21725,408849121,80000,0,1731019201286011,1731019201366011,1731019201366011,14291,13666,/None
Hotel,21726,761915940,80000,0,1731019201287627,1731019201367627,1731019201367627,14061,13423,/None
Hotel,21727,746574837,80000,0,1731019201290029,1731019201370029,1731019201370029,14554,13844,/None
Hotel,21728,97223506,80000,0,1731019201292343,1731019201372343,1731019201372343,12281,11595,/None
Hotel,21729,822716115,80000,0,1731019201293628,1731019201373628,1731019201373628,13886,13357,/None
Hotel,21730,7005262,80000,0,1731019201295570,1731019201375570,1731019201375570,13660,13052,/None
Hotel,21722,134217683,80000,0,1731019201279882,1731019201359882,1731019201359882,29490,28961,/None
Hotel,21733,535051804,80000,0,1731019201301434,1731019201381434,1731019201381434,13823,13042,/None
Hotel,21732,733633138,80000,0,1731019201299702,1731019201379702,1731019201379702,16603,16128,/None
Hotel,21735,543799617,80000,0,1731019201304592,1731019201384592,1731019201384592,11873,11299,/None
Hotel,21734,80322615,80000,0,1731019201302685,1731019201382685,1731019201382685,13806,13315,/None
Hotel,21736,812876697,80000,0,1731019201306811,1731019201386811,1731019201386811,15450,14739,/None
Hotel,21737,431262192,80000,0,1731019201308624,1731019201388624,1731019201388624,17517,16754,/None
Hotel,21739,231828997,80000,0,1731019201312705,1731019201392705,1731019201392705,13454,12894,/None
Hotel,21731,173108088,80000,0,1731019201298467,1731019201378467,1731019201378467,27862,27305,/None
Hotel,21740,256978119,80000,0,1731019201314859,1731019201394859,1731019201394859,11810,11171,/None
Hotel,21738,621218139,80000,0,1731019201311472,1731019201391472,1731019201391472,16863,16289,/None
Hotel,21741,656709518,80000,0,1731019201317578,1731019201397578,1731019201397578,15211,14688,/None
Hotel,21742,627973904,80000,0,1731019201318756,1731019201398756,1731019201398756,14302,13798,/None
Hotel,21744,37057472,80000,0,1731019201321993,1731019201401993,1731019201401993,15400,14848,/None
Hotel,21745,613290344,80000,0,1731019201324327,1731019201404327,1731019201404327,14467,13943,/None
Hotel,21743,971673653,80000,0,1731019201320015,1731019201400015,1731019201400015,19013,18545,/None
Hotel,21746,690227422,80000,0,1731019201325816,1731019201405816,1731019201405816,15720,14953,/None
Hotel,21748,184629593,80000,0,1731019201330508,1731019201410508,1731019201410508,14951,14441,/None
Hotel,21750,567615902,80000,0,1731019201334165,1731019201414165,1731019201414165,11711,11212,/None
Hotel,21749,53129006,80000,0,1731019201331713,1731019201411713,1731019201411713,16343,15875,/None
Hotel,21747,329782270,80000,0,1731019201327794,1731019201407794,1731019201407794,21369,20790,/None
Hotel,21751,276125617,80000,0,1731019201336452,1731019201416452,1731019201416452,16122,15599,/None
Hotel,21753,773812722,80000,0,1731019201340133,1731019201420133,1731019201420133,12725,11986,/None
Hotel,21752,438613778,80000,0,1731019201338518,1731019201418518,1731019201418518,16577,15844,/None
Hotel,21754,310860483,80000,0,1731019201341324,1731019201421324,1731019201421324,18082,17444,/None
Hotel,21757,130214109,80000,0,1731019201346989,1731019201426989,1731019201426989,13197,12453,/None
Hotel,21758,133136846,80000,0,1731019201348923,1731019201428923,1731019201428923,11841,11251,/None
Hotel,21755,275381768,80000,0,1731019201343608,1731019201423608,1731019201423608,19367,18630,/None
Hotel,21759,382849983,80000,0,1731019201351246,1731019201431246,1731019201431246,14993,14227,/None
Hotel,21760,878794950,80000,0,1731019201352634,1731019201432634,1731019201432634,13787,13070,/None
Hotel,21756,913742850,80000,0,1731019201344884,1731019201424884,1731019201424884,22913,22299,/None
Hotel,21761,29813588,80000,0,1731019201354773,1731019201434773,1731019201434773,16551,15997,/None
Hotel,21762,802051518,80000,0,1731019201357187,1731019201437187,1731019201437187,15040,14310,/None
Hotel,21764,450894744,80000,0,1731019201359949,1731019201439949,1731019201439949,13465,12991,/None
Hotel,21763,818371912,80000,0,1731019201359113,1731019201439113,1731019201439113,15545,14785,/None
Hotel,21769,569214205,80000,0,1731019201369875,1731019201449875,1731019201449875,11728,11148,/None
Hotel,21766,713305463,80000,0,1731019201364090,1731019201444090,1731019201444090,19057,18619,/None
Hotel,21770,421918811,80000,0,1731019201371969,1731019201451969,1731019201451969,12346,11809,/None
Hotel,21767,160653111,80000,0,1731019201365950,1731019201445950,1731019201445950,20285,19587,/None
Hotel,21765,883067664,80000,0,1731019201361880,1731019201441880,1731019201441880,24468,23971,/None
Hotel,21771,588032111,80000,0,1731019201374387,1731019201454387,1731019201454387,12080,11528,/None
Hotel,21768,583515849,80000,0,1731019201367554,1731019201447554,1731019201447554,19379,18755,/None
Hotel,21772,288422768,80000,0,1731019201375659,1731019201455659,1731019201455659,14474,13923,/None
Hotel,21774,926262798,80000,0,1731019201380346,1731019201460346,1731019201460346,12030,11496,/None
Hotel,21773,449478845,80000,0,1731019201377921,1731019201457921,1731019201457921,15495,14819,/None
Hotel,21776,64340739,80000,0,1731019201382723,1731019201462723,1731019201462723,12609,11952,/None
Hotel,21777,362065781,80000,0,1731019201385418,1731019201465418,1731019201465418,11967,11186,/None
Hotel,21775,314775662,80000,0,1731019201380540,1731019201460540,1731019201460540,18996,18307,/None
Hotel,21778,699840452,80000,0,1731019201386717,1731019201466717,1731019201466717,14110,13537,/None
Hotel,21779,48497485,80000,0,1731019201389067,1731019201469067,1731019201469067,14591,13969,/None
Hotel,21780,340213347,80000,0,1731019201391242,1731019201471242,1731019201471242,12624,12013,/None
Hotel,21781,46486462,80000,0,1731019201393177,1731019201473177,1731019201473177,13838,13268,/None
Hotel,21782,498388998,80000,0,1731019201395215,1731019201475215,1731019201475215,14599,13670,/None
Hotel,21783,309145873,80000,0,1731019201397051,1731019201477051,1731019201477051,13655,13064,/None
Hotel,21784,308708249,80000,0,1731019201399240,1731019201479240,1731019201479240,12831,12207,/None
Hotel,21786,563554580,80000,0,1731019201401797,1731019201481797,1731019201481797,12582,11774,/None
Hotel,21787,346591576,80000,0,1731019201403727,1731019201483727,1731019201483727,13133,12495,/None
Hotel,21785,554663461,80000,0,1731019201400538,1731019201480538,1731019201480538,16922,16442,/None
Hotel,21789,374677907,80000,0,1731019201408129,1731019201488129,1731019201488129,13859,13362,/None
Hotel,21790,11079490,80000,0,1731019201409537,1731019201489537,1731019201489537,14014,13433,/None
Hotel,21791,685111078,80000,0,1731019201411840,1731019201491840,1731019201491840,11851,11270,/None
Hotel,21788,246211256,80000,0,1731019201406144,1731019201486144,1731019201486144,21025,20348,/None
Hotel,21792,12664154,80000,0,1731019201414050,1731019201494050,1731019201494050,13460,12877,/None
Hotel,21793,670687856,80000,0,1731019201416441,1731019201496441,1731019201496441,12861,12266,/None
Hotel,21794,873705960,80000,0,1731019201418578,1731019201498578,1731019201498578,12357,11743,/None
Hotel,21796,902203810,80000,0,1731019201421053,1731019201501053,1731019201501053,13364,12820,/None
Hotel,21795,566132375,80000,0,1731019201419797,1731019201499797,1731019201499797,14688,14042,/None
Hotel,21797,6354839,80000,0,1731019201423105,1731019201503105,1731019201503105,13184,12579,/None
Hotel,21798,565154932,80000,0,1731019201424798,1731019201504798,1731019201504798,13667,13187,/None
Hotel,21800,894879344,80000,0,1731019201428631,1731019201508631,1731019201508631,13515,12761,/None
Hotel,21801,582092847,80000,0,1731019201430677,1731019201510677,1731019201510677,12268,11728,/None
Hotel,21799,380969864,80000,0,1731019201426919,1731019201506919,1731019201506919,17094,16331,/None
Hotel,21802,395584525,80000,0,1731019201433014,1731019201513014,1731019201513014,13405,12640,/None
Hotel,21803,465102590,80000,0,1731019201435499,1731019201515499,1731019201515499,14394,13593,/None
Hotel,21804,737334100,80000,0,1731019201437403,1731019201517403,1731019201517403,12924,12378,/None
Hotel,21806,586855268,80000,0,1731019201439594,1731019201519594,1731019201519594,12728,11759,/None
Hotel,21805,865882941,80000,0,1731019201439576,1731019201519576,1731019201519576,14894,13970,/None
Hotel,21807,215504232,80000,0,1731019201441850,1731019201521850,1731019201521850,15389,14779,/None
Hotel,21808,734933427,80000,0,1731019201443727,1731019201523727,1731019201523727,13709,13242,/None
Hotel,21809,993068338,80000,0,1731019201446143,1731019201526143,1731019201526143,13060,12552,/None
Hotel,21810,637053799,80000,0,1731019201448504,1731019201528504,1731019201528504,13460,12952,/None
Hotel,21811,158192920,80000,0,1731019201449637,1731019201529637,1731019201529637,15002,14385,/None
Hotel,21813,652890591,80000,0,1731019201454216,1731019201534216,1731019201534216,11341,10760,/None
Hotel,21812,158648603,80000,0,1731019201452019,1731019201532019,1731019201532019,15024,14500,/None
Hotel,21815,893946706,80000,0,1731019201458539,1731019201538539,1731019201538539,12788,12171,/None
Hotel,21816,287433041,80000,0,1731019201460321,1731019201540321,1731019201540321,12612,11878,/None
Hotel,21818,892577639,80000,0,1731019201463072,1731019201543072,1731019201543072,12184,11645,/None
Hotel,21817,659984462,80000,0,1731019201461519,1731019201541519,1731019201541519,16237,15678,/None
Hotel,21819,595509079,80000,0,1731019201464693,1731019201544693,1731019201544693,18102,17554,/None
Hotel,21814,118965684,80000,0,1731019201456646,1731019201536646,1731019201536646,26144,25583,/None
Hotel,21820,63556202,80000,0,1731019201466670,1731019201546670,1731019201546670,16402,15805,/None
Hotel,21821,459800861,80000,0,1731019201469249,1731019201549249,1731019201549249,14375,13809,/None
Hotel,21823,131885608,80000,0,1731019201472656,1731019201552656,1731019201552656,13241,12445,/None
Hotel,21822,381060593,80000,0,1731019201471100,1731019201551100,1731019201551100,18531,17925,/None
Hotel,21824,663459507,80000,0,1731019201474942,1731019201554942,1731019201554942,15312,14762,/None
Hotel,21828,296131739,80000,0,1731019201482153,1731019201562153,1731019201562153,14314,13726,/None
Hotel,21829,471362593,80000,0,1731019201483566,1731019201563566,1731019201563566,15322,14597,/None
Hotel,21826,787927659,80000,0,1731019201478721,1731019201558721,1731019201558721,20162,19450,/None
Hotel,21831,257892479,80000,0,1731019201487921,1731019201567921,1731019201567921,11968,11325,/None
Hotel,21825,585200512,80000,0,1731019201477441,1731019201557441,1731019201557441,22556,22000,/None
Hotel,21827,131653974,80000,0,1731019201479916,1731019201559916,1731019201559916,22564,21992,/None
Hotel,21830,120745963,80000,0,1731019201485603,1731019201565603,1731019201565603,16899,16284,/None
Hotel,21832,246733523,80000,0,1731019201489686,1731019201569686,1731019201569686,13306,12687,/None
Hotel,21833,677933332,80000,0,1731019201492441,1731019201572441,1731019201572441,13505,12981,/None
Hotel,21835,786628925,80000,0,1731019201496016,1731019201576016,1731019201576016,10798,10026,/None
Hotel,21834,439859728,80000,0,1731019201493711,1731019201573711,1731019201573711,15777,15309,/None
Hotel,21836,702431393,80000,0,1731019201498561,1731019201578561,1731019201578561,14412,13528,/None
Hotel,21837,935178973,80000,0,1731019201499671,1731019201579671,1731019201579671,13322,12397,/None
Hotel,21839,559672178,80000,0,1731019201502754,1731019201582754,1731019201582754,11757,11206,/None
Hotel,21838,380684540,80000,0,1731019201501051,1731019201581051,1731019201581051,13953,13445,/None
Hotel,21840,310202038,80000,0,1731019201505124,1731019201585124,1731019201585124,15046,14452,/None
Hotel,21841,527944506,80000,0,1731019201506534,1731019201586534,1731019201586534,14033,13460,/None
Hotel,21843,655139730,80000,0,1731019201510593,1731019201590593,1731019201590593,20484,19839,/None
Hotel,21846,830055014,80000,0,1731019201517195,1731019201597195,1731019201597195,13997,13264,/None
Hotel,21844,227462255,80000,0,1731019201512619,1731019201592619,1731019201592619,18595,17712,/None
Hotel,21845,389901381,80000,0,1731019201514569,1731019201594569,1731019201594569,19481,18594,/None
Hotel,21847,733541175,80000,0,1731019201519461,1731019201599461,1731019201599461,15682,15189,/None
Hotel,21842,284134766,80000,0,1731019201508899,1731019201588899,1731019201588899,26411,25920,/None
Hotel,21848,571261936,80000,0,1731019201519591,1731019201599591,1731019201599591,18264,17375,/None
Hotel,21849,983231575,80000,0,1731019201521674,1731019201601674,1731019201601674,16679,16222,/None
Hotel,21850,669140022,80000,0,1731019201523942,1731019201603942,1731019201603942,20254,19676,/None
Hotel,21856,457329238,80000,0,1731019201536431,1731019201616431,1731019201616431,13918,13422,/None
Hotel,21853,186410464,80000,0,1731019201529829,1731019201609829,1731019201609829,20671,20202,/None
Hotel,21851,606661257,80000,0,1731019201526184,1731019201606184,1731019201606184,25319,24778,/None
Hotel,21852,942237467,80000,0,1731019201528554,1731019201608554,1731019201608554,30227,29419,/None
Hotel,21862,764216844,80000,0,1731019201547589,1731019201627589,1731019201627589,11977,11435,/None
Hotel,21863,577602536,80000,0,1731019201548857,1731019201628857,1731019201628857,11350,10857,/None
Hotel,21854,984444715,80000,0,1731019201532298,1731019201612298,1731019201612298,32639,31773,/None
Hotel,21858,498982254,80000,0,1731019201540536,1731019201620536,1731019201620536,24439,23416,/None
Hotel,21855,231049034,80000,0,1731019201533726,1731019201613726,1731019201613726,31377,30621,/None
Hotel,21859,975736494,80000,0,1731019201540563,1731019201620563,1731019201620563,24677,23966,/None
Hotel,21857,579503680,80000,0,1731019201537592,1731019201617592,1731019201617592,27713,27091,/None
Hotel,21861,252955946,80000,0,1731019201545316,1731019201625316,1731019201625316,20686,20192,/None
Hotel,21868,409345079,80000,0,1731019201558530,1731019201638530,1731019201638530,14278,13444,/None
Hotel,21869,815006789,80000,0,1731019201559624,1731019201639624,1731019201639624,13213,12368,/None
Hotel,21870,988238706,80000,0,1731019201562309,1731019201642309,1731019201642309,14140,13376,/None
Hotel,21867,428870897,80000,0,1731019201557229,1731019201637229,1731019201637229,21404,20635,/None
Hotel,21865,201278265,80000,0,1731019201552614,1731019201632614,1731019201632614,26115,25500,/None
Hotel,21866,529155237,80000,0,1731019201554821,1731019201634821,1731019201634821,24690,24116,/None
Hotel,21864,67799372,80000,0,1731019201550534,1731019201630534,1731019201630534,31887,31368,/None
Hotel,21872,476537225,80000,0,1731019201565865,1731019201645865,1731019201645865,18458,17965,/None
Hotel,21871,359740386,80000,0,1731019201564567,1731019201644567,1731019201644567,29691,28796,/None
Hotel,21873,831636420,80000,0,1731019201568083,1731019201648083,1731019201648083,26380,25858,/None
Hotel,21860,437660555,80000,0,1731019201542802,1731019201622802,1731019201622802,51762,51203,/None
Hotel,21875,120507081,80000,0,1731019201572465,1731019201652465,1731019201652465,22385,21678,/None
Hotel,21880,822024218,80000,0,1731019201580752,1731019201660752,1731019201660752,14341,13804,/None
Hotel,21876,11140956,80000,0,1731019201573782,1731019201653782,1731019201653782,22847,22223,/None
Hotel,21878,647752943,80000,0,1731019201578275,1731019201658275,1731019201658275,18711,17678,/None
Hotel,21879,833427119,80000,0,1731019201579570,1731019201659570,1731019201659570,18702,18161,/None
Hotel,21881,134581966,80000,0,1731019201583525,1731019201663525,1731019201663525,18418,17755,/None
Hotel,21887,837226369,80000,0,1731019201594614,1731019201674614,1731019201674614,12058,11333,/None
Hotel,21877,129150105,80000,0,1731019201576095,1731019201656095,1731019201656095,31251,30701,/None
Hotel,21888,154897945,80000,0,1731019201596689,1731019201676689,1731019201676689,11979,11244,/None
Hotel,21883,993237762,80000,0,1731019201586677,1731019201666677,1731019201666677,22058,21356,/None
Hotel,21882,771509614,80000,0,1731019201585481,1731019201665481,1731019201665481,23393,22881,/None
Hotel,21874,276178190,80000,0,1731019201570251,1731019201650251,1731019201650251,38690,38062,/None
Hotel,21885,524809787,80000,0,1731019201591182,1731019201671182,1731019201671182,19602,19130,/None
Hotel,21886,449925692,80000,0,1731019201593497,1731019201673497,1731019201673497,20155,19547,/None
Hotel,21890,935850181,80000,0,1731019201599553,1731019201679553,1731019201679553,16060,15432,/None
Hotel,21892,744740352,80000,0,1731019201603961,1731019201683961,1731019201683961,12327,11800,/None
Hotel,21891,873743270,80000,0,1731019201601680,1731019201681680,1731019201681680,15784,15274,/None
Hotel,21889,723257561,80000,0,1731019201599390,1731019201679390,1731019201679390,20574,19967,/None
Hotel,21894,820347409,80000,0,1731019201608355,1731019201688355,1731019201688355,14838,13937,/None
Hotel,21895,897939854,80000,0,1731019201609972,1731019201689972,1731019201689972,13869,13328,/None
Hotel,21884,73754364,80000,0,1731019201588922,1731019201668922,1731019201668922,35044,34329,/None
Hotel,21893,832870786,80000,0,1731019201606193,1731019201686193,1731019201686193,20991,20227,/None
Hotel,21898,383435491,80000,0,1731019201615663,1731019201695663,1731019201695663,14368,13839,/None
Hotel,21897,412259089,80000,0,1731019201613715,1731019201693715,1731019201693715,16744,16257,/None
Hotel,21899,431527023,80000,0,1731019201618573,1731019201698573,1731019201698573,12250,11681,/None
Hotel,21896,525568841,80000,0,1731019201611887,1731019201691887,1731019201691887,21557,21054,/None
Hotel,21903,200254642,80000,0,1731019201625076,1731019201705076,1731019201705076,12111,11629,/None
Hotel,21900,184785467,80000,0,1731019201619735,1731019201699735,1731019201699735,20887,20241,/None
Hotel,21906,45255100,80000,0,1731019201630631,1731019201710631,1731019201710631,11966,11319,/None
Hotel,21901,241879116,80000,0,1731019201621003,1731019201701003,1731019201701003,22810,22163,/None
Hotel,21902,191295936,80000,0,1731019201622906,1731019201702906,1731019201702906,21258,20683,/None
Hotel,21905,314225575,80000,0,1731019201629252,1731019201709252,1731019201709252,15480,14892,/None
Hotel,21904,552923567,80000,0,1731019201626937,1731019201706937,1731019201706937,19938,19389,/None
Hotel,21907,467311087,80000,0,1731019201633000,1731019201713000,1731019201713000,17679,17067,/None
Hotel,21910,587387590,80000,0,1731019201639296,1731019201719296,1731019201719296,12109,11511,/None
Hotel,21908,55764946,80000,0,1731019201635559,1731019201715559,1731019201715559,16104,15602,/None
Hotel,21912,723866735,80000,0,1731019201641666,1731019201721666,1731019201721666,13665,13123,/None
Hotel,21909,981463282,80000,0,1731019201636761,1731019201716761,1731019201716761,20593,20134,/None
Hotel,21911,116919613,80000,0,1731019201640390,1731019201720390,1731019201720390,18414,17827,/None
Hotel,21915,963003170,80000,0,1731019201647978,1731019201727978,1731019201727978,14750,14029,/None
Hotel,21913,157987427,80000,0,1731019201643551,1731019201723551,1731019201723551,19337,18462,/None
Hotel,21916,236477773,80000,0,1731019201650239,1731019201730239,1731019201730239,13670,13189,/None
Hotel,21917,715993798,80000,0,1731019201651569,1731019201731569,1731019201731569,16011,15452,/None
Hotel,21919,695220849,80000,0,1731019201656443,1731019201736443,1731019201736443,13627,13190,/None
Hotel,21920,884229374,80000,0,1731019201658454,1731019201738454,1731019201738454,13021,12479,/None
Hotel,21918,246183800,80000,0,1731019201653920,1731019201733920,1731019201733920,18903,18246,/None
Hotel,21914,468081343,80000,0,1731019201645854,1731019201725854,1731019201725854,27199,26614,/None
Hotel,21922,163536972,80000,0,1731019201661086,1731019201741086,1731019201741086,13942,13369,/None
Hotel,21923,245149132,80000,0,1731019201662538,1731019201742538,1731019201742538,12706,12101,/None
Hotel,21921,957196048,80000,0,1731019201659903,1731019201739903,1731019201739903,17552,16599,/None
Hotel,21924,707375138,80000,0,1731019201665012,1731019201745012,1731019201745012,13557,13053,/None
Hotel,21926,693382681,80000,0,1731019201668680,1731019201748680,1731019201748680,13744,13043,/None
Hotel,21927,532301043,80000,0,1731019201671191,1731019201751191,1731019201751191,12333,11778,/None
Hotel,21925,422317975,80000,0,1731019201667221,1731019201747221,1731019201747221,16749,16151,/None
Hotel,21929,797048309,80000,0,1731019201674803,1731019201754803,1731019201754803,13924,13108,/None
Hotel,21928,674977766,80000,0,1731019201672605,1731019201752605,1731019201752605,16131,15285,/None
Hotel,21931,393327716,80000,0,1731019201678622,1731019201758622,1731019201758622,11761,11230,/None
Hotel,21933,326778759,80000,0,1731019201682148,1731019201762148,1731019201762148,14081,13376,/None
Hotel,21930,398187968,80000,0,1731019201677173,1731019201757173,1731019201757173,19070,18357,/None
Hotel,21932,303196647,80000,0,1731019201679840,1731019201759840,1731019201759840,16433,15765,/None
Hotel,21934,214909652,80000,0,1731019201683577,1731019201763577,1731019201763577,13627,13051,/None
Hotel,21936,341284459,80000,0,1731019201688415,1731019201768415,1731019201768415,14527,13786,/None
Hotel,21935,82393396,80000,0,1731019201686190,1731019201766190,1731019201766190,16845,16281,/None
Hotel,21937,192395625,80000,0,1731019201689736,1731019201769736,1731019201769736,13983,13103,/None
Hotel,21939,46745560,80000,0,1731019201693720,1731019201773720,1731019201773720,11417,10883,/None
Hotel,21938,166267948,80000,0,1731019201692494,1731019201772494,1731019201772494,16841,16069,/None
Hotel,21941,656882672,80000,0,1731019201698317,1731019201778317,1731019201778317,11831,11258,/None
Hotel,21940,994535122,80000,0,1731019201695876,1731019201775876,1731019201775876,16040,15374,/None
Hotel,21942,233016520,80000,0,1731019201700626,1731019201780626,1731019201780626,12640,11871,/None
Hotel,21944,47043450,80000,0,1731019201702704,1731019201782704,1731019201782704,12539,11846,/None
Hotel,21943,222219141,80000,0,1731019201700644,1731019201780644,1731019201780644,17008,16213,/None
Hotel,21946,878545517,80000,0,1731019201707117,1731019201787117,1731019201787117,11698,11080,/None
Hotel,21947,349611544,80000,0,1731019201709053,1731019201789053,1731019201789053,12211,11601,/None
Hotel,21945,579090724,80000,0,1731019201704833,1731019201784833,1731019201784833,16475,15866,/None
Hotel,21948,215841845,80000,0,1731019201711266,1731019201791266,1731019201791266,13954,13325,/None
Hotel,21949,324837403,80000,0,1731019201713000,1731019201793000,1731019201793000,13234,12537,/None
Hotel,21950,340053201,80000,0,1731019201714970,1731019201794970,1731019201794970,13520,12745,/None
Hotel,21952,7424947,80000,0,1731019201718607,1731019201798607,1731019201798607,13160,12576,/None
Hotel,21951,116092623,80000,0,1731019201717370,1731019201797370,1731019201797370,15545,14995,/None
Hotel,21953,164188000,80000,0,1731019201719858,1731019201799858,1731019201799858,13532,13080,/None
Hotel,21954,653372060,80000,0,1731019201722399,1731019201802399,1731019201802399,12855,12304,/None
Hotel,21955,877562926,80000,0,1731019201723599,1731019201803599,1731019201803599,15777,15209,/None
Hotel,21956,80681813,80000,0,1731019201725971,1731019201805971,1731019201805971,14378,13652,/None
Hotel,21957,363434641,80000,0,1731019201728218,1731019201808218,1731019201808218,14336,13783,/None
Hotel,21958,257251186,80000,0,1731019201730516,1731019201810516,1731019201810516,12709,12151,/None
Hotel,21959,436203466,80000,0,1731019201731569,1731019201811569,1731019201811569,15675,15203,/None
Hotel,21962,51515130,80000,0,1731019201737618,1731019201817618,1731019201817618,12101,11361,/None
Hotel,21961,505628540,80000,0,1731019201736387,1731019201816387,1731019201816387,16161,15392,/None
Hotel,21963,394030752,80000,0,1731019201740104,1731019201820104,1731019201820104,13935,13351,/None
Hotel,21964,859863484,80000,0,1731019201741435,1731019201821435,1731019201821435,15427,14633,/None
Hotel,21966,737887235,80000,0,1731019201745423,1731019201825423,1731019201825423,13593,12879,/None
Hotel,21965,266118891,80000,0,1731019201742607,1731019201822607,1731019201822607,16425,15825,/None
Hotel,21967,467683101,80000,0,1731019201746689,1731019201826689,1731019201826689,14783,14300,/None
Hotel,21968,993660781,80000,0,1731019201749424,1731019201829424,1731019201829424,14091,13484,/None
Hotel,21970,239211165,80000,0,1731019201752608,1731019201832608,1731019201832608,13393,12665,/None
Hotel,21960,984657902,80000,0,1731019201734490,1731019201814490,1731019201814490,32256,31707,/None
Hotel,21969,554961177,80000,0,1731019201750758,1731019201830758,1731019201830758,18058,17553,/None
Hotel,21974,458520644,80000,0,1731019201760053,1731019201840053,1731019201840053,12730,12223,/None
Hotel,21971,651626054,80000,0,1731019201755153,1731019201835153,1731019201835153,18202,17742,/None
Hotel,21975,506154617,80000,0,1731019201762576,1731019201842576,1731019201842576,13303,12802,/None
