graph_id,test_id,request_id,slo,request_class,start_at,deadline,latest_exec_at,latency,latency_fe,error
Hotel,12011,323264430,80000,0,1731018905780722,1731018905860722,1731018905860722,14097,13475,/None
Hotel,12012,373707987,80000,0,1731018905786018,1731018905866018,1731018905866018,15968,15351,/None
Hotel,12013,672419397,80000,0,1731018905791166,1731018905871166,1731018905871166,17860,17147,/None
Hotel,12015,387423041,80000,0,1731018905801255,1731018905881255,1731018905881255,17424,16746,/None
Hotel,12014,66698468,80000,0,1731018905795951,1731018905875951,1731018905875951,29517,28801,/None
Hotel,12016,342097346,80000,0,1731018905806195,1731018905886195,1731018905886195,20318,19731,/None
Hotel,12017,332300386,80000,0,1731018905811237,1731018905891237,1731018905891237,18438,17745,/None
Hotel,12018,607623957,80000,0,1731018905816597,1731018905896597,1731018905896597,15021,14434,/None
Hotel,12020,110103264,80000,0,1731018905825532,1731018905905532,1731018905905532,14539,13876,/None
Hotel,12019,67070652,80000,0,1731018905820910,1731018905900910,1731018905900910,25247,24283,/None
Hotel,12021,555343106,80000,0,1731018905830814,1731018905910814,1731018905910814,15363,14437,/None
Hotel,12022,5298089,80000,0,1731018905835800,1731018905915800,1731018905915800,15314,14420,/None
Hotel,12023,571382757,80000,0,1731018905841286,1731018905921286,1731018905921286,14630,13721,/None
Hotel,12024,907214149,80000,0,1731018905845828,1731018905925828,1731018905925828,15158,14260,/None
Hotel,12025,629006931,80000,0,1731018905850817,1731018905930817,1731018905930817,15066,14182,/None
Hotel,12026,276509588,80000,0,1731018905855616,1731018905935616,1731018905935616,15216,14333,/None
Hotel,12027,10249369,80000,0,1731018905860712,1731018905940712,1731018905940712,16948,16274,/None
Hotel,12028,234945621,80000,0,1731018905865609,1731018905945609,1731018905945609,19233,18539,/None
Hotel,12030,243775800,80000,0,1731018905876002,1731018905956002,1731018905956002,16760,15861,/None
Hotel,12031,463723855,80000,0,1731018905880855,1731018905960855,1731018905960855,15384,14754,/None
Hotel,12029,242883573,80000,0,1731018905870575,1731018905950575,1731018905950575,26842,26158,/None
Hotel,12032,675054972,80000,0,1731018905886040,1731018905966040,1731018905966040,23774,23107,/None
Hotel,12033,799726605,80000,0,1731018905891388,1731018905971388,1731018905971388,19585,18852,/None
Hotel,12034,627371586,80000,0,1731018905895953,1731018905975953,1731018905975953,15169,14515,/None
Hotel,12035,156912106,80000,0,1731018905901632,1731018905981632,1731018905981632,17820,17146,/None
Hotel,12036,185296072,80000,0,1731018905906123,1731018905986123,1731018905986123,14853,13902,/None
Hotel,12037,196131247,80000,0,1731018905910751,1731018905990751,1731018905990751,18747,18026,/None
Hotel,12038,314682234,80000,0,1731018905916126,1731018905996126,1731018905996126,16935,16244,/None
Hotel,12039,824116345,80000,0,1731018905920675,1731018906000675,1731018906000675,14476,13753,/None
Hotel,12040,929136235,80000,0,1731018905926066,1731018906006066,1731018906006066,15134,14453,/None
Hotel,12041,180696536,80000,0,1731018905930622,1731018906010622,1731018906010622,17365,16500,/None
Hotel,12042,168891435,80000,0,1731018905936350,1731018906016350,1731018906016350,18971,18184,/None
Hotel,12043,13425346,80000,0,1731018905940684,1731018906020684,1731018906020684,18068,17233,/None
Hotel,12045,106417056,80000,0,1731018905951197,1731018906031197,1731018906031197,15044,14113,/None
Hotel,12044,902753109,80000,0,1731018905946350,1731018906026350,1731018906026350,25354,24587,/None
Hotel,12047,411231374,80000,0,1731018905960937,1731018906040937,1731018906040937,15647,14984,/None
Hotel,12046,832845288,80000,0,1731018905956520,1731018906036520,1731018906036520,23042,22382,/None
Hotel,12048,173674787,80000,0,1731018905965955,1731018906045955,1731018906045955,15116,14417,/None
Hotel,12049,23547771,80000,0,1731018905971409,1731018906051409,1731018906051409,15008,14347,/None
Hotel,12050,747198809,80000,0,1731018905975787,1731018906055787,1731018906055787,19065,18403,/None
Hotel,12051,427204633,80000,0,1731018905980756,1731018906060756,1731018906060756,14400,13889,/None
Hotel,12052,51575551,80000,0,1731018905986117,1731018906066117,1731018906066117,15845,15235,/None
Hotel,12053,834626940,80000,0,1731018905991482,1731018906071482,1731018906071482,14544,13730,/None
Hotel,12054,627200804,80000,0,1731018905996277,1731018906076277,1731018906076277,16048,15415,/None
Hotel,12055,43470022,80000,0,1731018906001581,1731018906081581,1731018906081581,14982,14136,/None
Hotel,12056,136242602,80000,0,1731018906005744,1731018906085744,1731018906085744,15263,14495,/None
Hotel,12057,754972219,80000,0,1731018906011056,1731018906091056,1731018906091056,15384,14402,/None
Hotel,12058,641566564,80000,0,1731018906016299,1731018906096299,1731018906096299,14961,14090,/None
Hotel,12059,156182592,80000,0,1731018906020691,1731018906100691,1731018906100691,20433,19558,/None
Hotel,12060,217716509,80000,0,1731018906026148,1731018906106148,1731018906106148,15007,14254,/None
Hotel,12061,929129011,80000,0,1731018906030917,1731018906110917,1731018906110917,18937,18189,/None
Hotel,12063,907029014,80000,0,1731018906040815,1731018906120815,1731018906120815,14858,13919,/None
Hotel,12062,645337476,80000,0,1731018906036484,1731018906116484,1731018906116484,19333,18231,/None
Hotel,12064,211479623,80000,0,1731018906046191,1731018906126191,1731018906126191,18171,17373,/None
Hotel,12065,950599737,80000,0,1731018906051047,1731018906131047,1731018906131047,18331,17616,/None
Hotel,12066,80650249,80000,0,1731018906055594,1731018906135594,1731018906135594,16287,15633,/None
Hotel,12067,876232742,80000,0,1731018906060964,1731018906140964,1731018906140964,18626,17799,/None
Hotel,12068,290765733,80000,0,1731018906066499,1731018906146499,1731018906146499,14808,13975,/None
Hotel,12069,810506244,80000,0,1731018906071575,1731018906151575,1731018906151575,16320,15562,/None
Hotel,12070,498267410,80000,0,1731018906075949,1731018906155949,1731018906155949,15867,15085,/None
Hotel,12071,647410446,80000,0,1731018906080860,1731018906160860,1731018906160860,15857,15178,/None
Hotel,12072,228141359,80000,0,1731018906086448,1731018906166448,1731018906166448,15510,14812,/None
Hotel,12073,810011403,80000,0,1731018906091132,1731018906171132,1731018906171132,17963,17257,/None
Hotel,12074,392544306,80000,0,1731018906096012,1731018906176012,1731018906176012,15533,14674,/None
Hotel,12075,544988051,80000,0,1731018906100947,1731018906180947,1731018906180947,15734,14891,/None
Hotel,12076,191805226,80000,0,1731018906106208,1731018906186208,1731018906186208,17477,16799,/None
Hotel,12077,282400706,80000,0,1731018906111274,1731018906191274,1731018906191274,16417,15719,/None
Hotel,12078,342065454,80000,0,1731018906116371,1731018906196371,1731018906196371,17937,17129,/None
Hotel,12079,309461845,80000,0,1731018906120833,1731018906200833,1731018906200833,16835,15971,/None
Hotel,12080,95586232,80000,0,1731018906125907,1731018906205907,1731018906205907,14997,14124,/None
Hotel,12081,708619468,80000,0,1731018906130838,1731018906210838,1731018906210838,17765,17057,/None
Hotel,12082,229634074,80000,0,1731018906136505,1731018906216505,1731018906216505,15021,14310,/None
Hotel,12083,295880303,80000,0,1731018906140601,1731018906220601,1731018906220601,15412,14685,/None
Hotel,12084,898119400,80000,0,1731018906145995,1731018906225995,1731018906225995,14647,13905,/None
Hotel,12085,354631140,80000,0,1731018906150752,1731018906230752,1731018906230752,14422,13739,/None
Hotel,12086,127724745,80000,0,1731018906155720,1731018906235720,1731018906235720,15727,14923,/None
Hotel,12087,719181830,80000,0,1731018906160707,1731018906240707,1731018906240707,15257,14357,/None
Hotel,12088,515241899,80000,0,1731018906166322,1731018906246322,1731018906246322,15005,14230,/None
Hotel,12089,23824367,80000,0,1731018906171186,1731018906251186,1731018906251186,16233,15579,/None
Hotel,12090,548069031,80000,0,1731018906175594,1731018906255594,1731018906255594,14921,14212,/None
Hotel,12091,231641184,80000,0,1731018906181065,1731018906261065,1731018906261065,16098,15420,/None
Hotel,12092,864690718,80000,0,1731018906186368,1731018906266368,1731018906266368,15889,15306,/None
Hotel,12093,678108970,80000,0,1731018906190581,1731018906270581,1731018906270581,15587,14608,/None
Hotel,12094,439326704,80000,0,1731018906195879,1731018906275879,1731018906275879,14743,14034,/None
Hotel,12095,430489334,80000,0,1731018906201359,1731018906281359,1731018906281359,14802,13925,/None
Hotel,12096,792614406,80000,0,1731018906205872,1731018906285872,1731018906285872,15340,14459,/None
Hotel,12097,826723642,80000,0,1731018906210568,1731018906290568,1731018906290568,14778,14078,/None
Hotel,12098,675047224,80000,0,1731018906215879,1731018906295879,1731018906295879,15134,14442,/None
Hotel,12099,213556313,80000,0,1731018906220951,1731018906300951,1731018906300951,19101,18383,/None
Hotel,12100,847783288,80000,0,1731018906226467,1731018906306467,1731018906306467,17059,16390,/None
Hotel,12101,732092194,80000,0,1731018906230722,1731018906310722,1731018906310722,15139,14313,/None
Hotel,12102,58398302,80000,0,1731018906236062,1731018906316062,1731018906316062,16501,15655,/None
Hotel,12103,613849459,80000,0,1731018906241248,1731018906321248,1731018906321248,14882,14130,/None
Hotel,12104,930667538,80000,0,1731018906245579,1731018906325579,1731018906325579,15363,14467,/None
Hotel,12105,700718417,80000,0,1731018906250892,1731018906330892,1731018906330892,15365,14312,/None
Hotel,12106,297950205,80000,0,1731018906255765,1731018906335765,1731018906335765,18239,17442,/None
Hotel,12107,153966164,80000,0,1731018906260662,1731018906340662,1731018906340662,15911,15253,/None
Hotel,12108,392650459,80000,0,1731018906265891,1731018906345891,1731018906345891,16084,15347,/None
Hotel,12109,384974502,80000,0,1731018906271396,1731018906351396,1731018906351396,17772,16952,/None
Hotel,12110,450822997,80000,0,1731018906276203,1731018906356203,1731018906356203,16929,16165,/None
Hotel,12111,487969194,80000,0,1731018906280811,1731018906360811,1731018906360811,15866,15013,/None
Hotel,12112,579734248,80000,0,1731018906286177,1731018906366177,1731018906366177,15067,14383,/None
Hotel,12113,354770785,80000,0,1731018906291383,1731018906371383,1731018906371383,14950,14136,/None
Hotel,12114,776484657,80000,0,1731018906296406,1731018906376406,1731018906376406,14797,14013,/None
Hotel,12115,290963762,80000,0,1731018906300833,1731018906380833,1731018906380833,14138,13374,/None
Hotel,12116,104410225,80000,0,1731018906306038,1731018906386038,1731018906386038,14457,13682,/None
Hotel,12117,63904661,80000,0,1731018906310939,1731018906390939,1731018906390939,15081,14247,/None
Hotel,12118,565680604,80000,0,1731018906316161,1731018906396161,1731018906396161,18002,17223,/None
Hotel,12120,101039503,80000,0,1731018906325752,1731018906405752,1731018906405752,15777,15141,/None
Hotel,12119,525293375,80000,0,1731018906320564,1731018906400564,1731018906400564,24294,23529,/None
Hotel,12121,421262577,80000,0,1731018906331102,1731018906411102,1731018906411102,19256,18547,/None
Hotel,12122,506682522,80000,0,1731018906336356,1731018906416356,1731018906416356,15159,14309,/None
Hotel,12123,46268638,80000,0,1731018906340726,1731018906420726,1731018906420726,17373,16516,/None
Hotel,12124,265197706,80000,0,1731018906346047,1731018906426047,1731018906426047,15736,15124,/None
Hotel,12125,69502511,80000,0,1731018906351251,1731018906431251,1731018906431251,15098,14308,/None
Hotel,12126,494574989,80000,0,1731018906355751,1731018906435751,1731018906435751,17201,16373,/None
Hotel,12127,555977860,80000,0,1731018906361297,1731018906441297,1731018906441297,15016,14061,/None
Hotel,12128,861807155,80000,0,1731018906366036,1731018906446036,1731018906446036,17346,16607,/None
Hotel,12129,757512181,80000,0,1731018906371399,1731018906451399,1731018906451399,14983,14039,/None
Hotel,12130,575368936,80000,0,1731018906376054,1731018906456054,1731018906456054,14713,13924,/None
Hotel,12131,429145964,80000,0,1731018906381400,1731018906461400,1731018906461400,18424,17723,/None
Hotel,12132,66728196,80000,0,1731018906386084,1731018906466084,1731018906466084,14057,13496,/None
Hotel,12134,703127853,80000,0,1731018906395896,1731018906475896,1731018906475896,14725,14040,/None
Hotel,12133,906068333,80000,0,1731018906390548,1731018906470548,1731018906470548,20383,19472,/None
Hotel,12135,636075239,80000,0,1731018906401355,1731018906481355,1731018906481355,17885,17217,/None
Hotel,12136,989968299,80000,0,1731018906405742,1731018906485742,1731018906485742,15498,14566,/None
Hotel,12137,599004256,80000,0,1731018906410679,1731018906490679,1731018906490679,13082,12410,/None
Hotel,12138,992026166,80000,0,1731018906416066,1731018906496066,1731018906496066,14457,13808,/None
Hotel,12139,238932450,80000,0,1731018906420957,1731018906500957,1731018906500957,23519,22837,/None
Hotel,12140,443586651,80000,0,1731018906425974,1731018906505974,1731018906505974,25903,25226,/None
Hotel,12142,291407061,80000,0,1731018906435881,1731018906515881,1731018906515881,17190,16500,/None
Hotel,12141,590531989,80000,0,1731018906430582,1731018906510582,1731018906510582,23753,23052,/None
Hotel,12144,881072785,80000,0,1731018906445717,1731018906525717,1731018906525717,18445,17630,/None
Hotel,12143,119523990,80000,0,1731018906441209,1731018906521209,1731018906521209,23047,22228,/None
Hotel,12145,677060570,80000,0,1731018906451050,1731018906531050,1731018906531050,15555,14783,/None
Hotel,12146,95748474,80000,0,1731018906456523,1731018906536523,1731018906536523,18161,17352,/None
Hotel,12147,31127741,80000,0,1731018906460857,1731018906540857,1731018906540857,15374,14590,/None
Hotel,12148,784305124,80000,0,1731018906466307,1731018906546307,1731018906546307,15326,14475,/None
Hotel,12149,438908926,80000,0,1731018906470619,1731018906550619,1731018906550619,15354,14342,/None
Hotel,12150,182418761,80000,0,1731018906475820,1731018906555820,1731018906555820,16302,15576,/None
Hotel,12151,492673788,80000,0,1731018906481348,1731018906561348,1731018906561348,18114,17428,/None
Hotel,12152,244808226,80000,0,1731018906485711,1731018906565711,1731018906565711,15964,15113,/None
Hotel,12153,64935781,80000,0,1731018906491066,1731018906571066,1731018906571066,15549,14766,/None
Hotel,12154,40886849,80000,0,1731018906496317,1731018906576317,1731018906576317,16390,15742,/None
Hotel,12155,673934864,80000,0,1731018906501372,1731018906581372,1731018906581372,15221,14559,/None
Hotel,12156,368055990,80000,0,1731018906505740,1731018906585740,1731018906585740,15366,14433,/None
Hotel,12157,489991859,80000,0,1731018906510749,1731018906590749,1731018906590749,17839,17156,/None
Hotel,12158,319232672,80000,0,1731018906515907,1731018906595907,1731018906595907,15108,14473,/None
Hotel,12159,906368333,80000,0,1731018906520805,1731018906600805,1731018906600805,15585,14890,/None
Hotel,12160,818292664,80000,0,1731018906526161,1731018906606161,1731018906606161,18314,17606,/None
Hotel,12161,754656167,80000,0,1731018906530732,1731018906610732,1731018906610732,18294,17639,/None
Hotel,12162,600043648,80000,0,1731018906536082,1731018906616082,1731018906616082,16136,15435,/None
Hotel,12163,256200663,80000,0,1731018906541436,1731018906621436,1731018906621436,18438,17741,/None
Hotel,12164,795243386,80000,0,1731018906545690,1731018906625690,1731018906625690,17855,17018,/None
Hotel,12165,918118730,80000,0,1731018906551229,1731018906631229,1731018906631229,15108,14407,/None
Hotel,12166,960744449,80000,0,1731018906556425,1731018906636425,1731018906636425,17986,17292,/None
Hotel,12167,213527236,80000,0,1731018906561068,1731018906641068,1731018906641068,15340,14494,/None
Hotel,12168,461422582,80000,0,1731018906565747,1731018906645747,1731018906645747,16263,15515,/None
Hotel,12169,797006146,80000,0,1731018906571529,1731018906651529,1731018906651529,16082,15287,/None
Hotel,12170,271958597,80000,0,1731018906576120,1731018906656120,1731018906656120,15893,15155,/None
Hotel,12171,630576572,80000,0,1731018906581523,1731018906661523,1731018906661523,15944,15192,/None
Hotel,12172,593114295,80000,0,1731018906586235,1731018906666235,1731018906666235,17068,16334,/None
Hotel,12173,789943577,80000,0,1731018906590758,1731018906670758,1731018906670758,17137,16485,/None
Hotel,12174,729644045,80000,0,1731018906596212,1731018906676212,1731018906676212,14233,13451,/None
Hotel,12175,415748036,80000,0,1731018906600708,1731018906680708,1731018906680708,14471,13758,/None
Hotel,12176,80745559,80000,0,1731018906606445,1731018906686445,1731018906686445,15517,14617,/None
Hotel,12177,957096390,80000,0,1731018906611636,1731018906691636,1731018906691636,16307,15641,/None
Hotel,12178,275148638,80000,0,1731018906616403,1731018906696403,1731018906696403,15024,14305,/None
Hotel,12179,525030698,80000,0,1731018906620733,1731018906700733,1731018906700733,17631,16777,/None
Hotel,12180,551558637,80000,0,1731018906626167,1731018906706167,1731018906706167,15495,14557,/None
Hotel,12181,365715752,80000,0,1731018906631143,1731018906711143,1731018906711143,14936,14175,/None
Hotel,12182,672890316,80000,0,1731018906636496,1731018906716496,1731018906716496,14941,14123,/None
Hotel,12183,582983401,80000,0,1731018906641369,1731018906721369,1731018906721369,14206,13501,/None
Hotel,12184,790060394,80000,0,1731018906645779,1731018906725779,1731018906725779,18740,18030,/None
Hotel,12185,185673495,80000,0,1731018906651162,1731018906731162,1731018906731162,17927,17229,/None
Hotel,12186,955476470,80000,0,1731018906655646,1731018906735646,1731018906735646,16069,15360,/None
Hotel,12187,181270036,80000,0,1731018906660946,1731018906740946,1731018906740946,19266,18499,/None
Hotel,12188,986991830,80000,0,1731018906665726,1731018906745726,1731018906745726,17180,16515,/None
Hotel,12189,195761162,80000,0,1731018906671293,1731018906751293,1731018906751293,15135,14416,/None
Hotel,12190,183432386,80000,0,1731018906675964,1731018906755964,1731018906755964,18646,18020,/None
Hotel,12191,424799978,80000,0,1731018906681429,1731018906761429,1731018906761429,15210,14455,/None
Hotel,12192,909486359,80000,0,1731018906686117,1731018906766117,1731018906766117,14992,14202,/None
Hotel,12193,366240912,80000,0,1731018906691485,1731018906771485,1731018906771485,15091,14372,/None
Hotel,12194,367179106,80000,0,1731018906695854,1731018906775854,1731018906775854,14871,14099,/None
Hotel,12195,156165537,80000,0,1731018906700839,1731018906780839,1731018906780839,15475,14750,/None
Hotel,12196,425650878,80000,0,1731018906706184,1731018906786184,1731018906786184,19916,19195,/None
Hotel,12198,227899554,80000,0,1731018906716025,1731018906796025,1731018906796025,16516,15857,/None
Hotel,12197,987409469,80000,0,1731018906710656,1731018906790656,1731018906790656,26741,26017,/None
Hotel,12199,611764360,80000,0,1731018906721370,1731018906801370,1731018906801370,20965,20203,/None
Hotel,12200,627707007,80000,0,1731018906725713,1731018906805713,1731018906805713,21546,20938,/None
Hotel,12201,683062864,80000,0,1731018906731296,1731018906811296,1731018906811296,18647,17848,/None
Hotel,12202,557600339,80000,0,1731018906735743,1731018906815743,1731018906815743,20342,19331,/None
Hotel,12203,950354355,80000,0,1731018906741595,1731018906821595,1731018906821595,19966,19230,/None
Hotel,12204,50399234,80000,0,1731018906746466,1731018906826466,1731018906826466,17493,16617,/None
Hotel,12205,732540081,80000,0,1731018906751172,1731018906831172,1731018906831172,18757,18084,/None
Hotel,12206,248405877,80000,0,1731018906755818,1731018906835818,1731018906835818,19007,18330,/None
Hotel,12207,412766709,80000,0,1731018906761179,1731018906841179,1731018906841179,15047,14385,/None
Hotel,12208,503277101,80000,0,1731018906766165,1731018906846165,1731018906846165,18261,17559,/None
Hotel,12209,895480572,80000,0,1731018906771139,1731018906851139,1731018906851139,14996,14129,/None
Hotel,12210,157432371,80000,0,1731018906775947,1731018906855947,1731018906855947,15550,14783,/None
Hotel,12211,632263101,80000,0,1731018906781341,1731018906861341,1731018906861341,17189,16470,/None
Hotel,12212,299131226,80000,0,1731018906785848,1731018906865848,1731018906865848,17639,16943,/None
Hotel,12213,359084854,80000,0,1731018906791231,1731018906871231,1731018906871231,15236,14599,/None
Hotel,12214,822890755,80000,0,1731018906796627,1731018906876627,1731018906876627,17591,16854,/None
Hotel,12215,88286912,80000,0,1731018906800725,1731018906880725,1731018906880725,15450,14486,/None
Hotel,12216,871823811,80000,0,1731018906805714,1731018906885714,1731018906885714,18108,17375,/None
Hotel,12217,988007267,80000,0,1731018906811652,1731018906891652,1731018906891652,15061,14264,/None
Hotel,12218,218279996,80000,0,1731018906815907,1731018906895907,1731018906895907,18198,17485,/None
Hotel,12219,522666266,80000,0,1731018906821265,1731018906901265,1731018906901265,18634,17807,/None
Hotel,12220,828370504,80000,0,1731018906826019,1731018906906019,1731018906906019,15369,14451,/None
Hotel,12221,402025095,80000,0,1731018906830855,1731018906910855,1731018906910855,17589,16904,/None
Hotel,12222,15686726,80000,0,1731018906836300,1731018906916300,1731018906916300,15118,14282,/None
Hotel,12223,57544811,80000,0,1731018906841106,1731018906921106,1731018906921106,20065,19221,/None
Hotel,12224,284943306,80000,0,1731018906846420,1731018906926420,1731018906926420,15550,14690,/None
Hotel,12225,804437105,80000,0,1731018906851155,1731018906931155,1731018906931155,15193,14401,/None
Hotel,12226,238966580,80000,0,1731018906856533,1731018906936533,1731018906936533,15102,14331,/None
Hotel,12227,226693039,80000,0,1731018906860908,1731018906940908,1731018906940908,15106,14404,/None
Hotel,12228,489397968,80000,0,1731018906866051,1731018906946051,1731018906946051,14934,14103,/None
Hotel,12229,468935555,80000,0,1731018906871349,1731018906951349,1731018906951349,15051,14243,/None
Hotel,12230,484235399,80000,0,1731018906875713,1731018906955713,1731018906955713,15036,14229,/None
Hotel,12231,888015512,80000,0,1731018906880714,1731018906960714,1731018906960714,16802,16133,/None
Hotel,12232,128135061,80000,0,1731018906886122,1731018906966122,1731018906966122,14480,13736,/None
Hotel,12234,956359663,80000,0,1731018906895990,1731018906975990,1731018906975990,15662,14702,/None
Hotel,12233,131709082,80000,0,1731018906890583,1731018906970583,1731018906970583,23968,23322,/None
Hotel,12235,605159523,80000,0,1731018906900671,1731018906980671,1731018906980671,16270,15307,/None
Hotel,12236,26639024,80000,0,1731018906905998,1731018906985998,1731018906985998,14584,13917,/None
Hotel,12237,421155580,80000,0,1731018906911384,1731018906991384,1731018906991384,15692,14976,/None
Hotel,12238,807459690,80000,0,1731018906915669,1731018906995669,1731018906995669,12476,11762,/None
Hotel,12240,184807437,80000,0,1731018906925953,1731018907005953,1731018907005953,16222,15494,/None
Hotel,12239,180228246,80000,0,1731018906920648,1731018907000648,1731018907000648,24020,23343,/None
Hotel,12241,141956152,80000,0,1731018906931464,1731018907011464,1731018907011464,15578,14731,/None
Hotel,12242,753238107,80000,0,1731018906935797,1731018907015797,1731018907015797,18149,17367,/None
Hotel,12243,421372826,80000,0,1731018906941121,1731018907021121,1731018907021121,15326,14588,/None
Hotel,12244,988638380,80000,0,1731018906945916,1731018907025916,1731018907025916,17869,17225,/None
Hotel,12245,623307040,80000,0,1731018906951246,1731018907031246,1731018907031246,15478,14658,/None
Hotel,12247,470387441,80000,0,1731018906961527,1731018907041527,1731018907041527,15639,14850,/None
Hotel,12246,836332666,80000,0,1731018906956141,1731018907036141,1731018907036141,21176,20649,/None
Hotel,12248,335216004,80000,0,1731018906966042,1731018907046042,1731018907046042,18772,18013,/None
Hotel,12250,416016529,80000,0,1731018906976197,1731018907056197,1731018907056197,14908,13858,/None
Hotel,12249,133896988,80000,0,1731018906970861,1731018907050861,1731018907050861,23602,22968,/None
Hotel,12251,61840919,80000,0,1731018906981502,1731018907061502,1731018907061502,18147,17461,/None
Hotel,12252,196482571,80000,0,1731018906986090,1731018907066090,1731018907066090,15065,14386,/None
Hotel,12254,923411333,80000,0,1731018906995595,1731018907075595,1731018907075595,13704,13027,/None
Hotel,12253,933476570,80000,0,1731018906990810,1731018907070810,1731018907070810,23280,22571,/None
Hotel,12255,731265294,80000,0,1731018907000864,1731018907080864,1731018907080864,20187,19348,/None
Hotel,12256,159340827,80000,0,1731018907006188,1731018907086188,1731018907086188,15384,14748,/None
Hotel,12257,976332551,80000,0,1731018907011491,1731018907091491,1731018907091491,16283,15599,/None
Hotel,12258,993312829,80000,0,1731018907016295,1731018907096295,1731018907096295,17985,17294,/None
Hotel,12259,928856406,80000,0,1731018907020790,1731018907100790,1731018907100790,15173,14292,/None
Hotel,12260,328444191,80000,0,1731018907025793,1731018907105793,1731018907105793,14859,14208,/None
Hotel,12261,364049713,80000,0,1731018907030994,1731018907110994,1731018907110994,15142,14259,/None
Hotel,12262,721325574,80000,0,1731018907035680,1731018907115680,1731018907115680,15221,14463,/None
Hotel,12263,32288919,80000,0,1731018907040724,1731018907120724,1731018907120724,18556,17920,/None
Hotel,12264,463341418,80000,0,1731018907045862,1731018907125862,1731018907125862,15343,14530,/None
Hotel,12265,734271656,80000,0,1731018907050643,1731018907130643,1731018907130643,18445,17741,/None
Hotel,12266,542558052,80000,0,1731018907055995,1731018907135995,1731018907135995,15249,14407,/None
Hotel,12267,487379122,80000,0,1731018907060903,1731018907140903,1731018907140903,14931,14092,/None
Hotel,12268,489742718,80000,0,1731018907066229,1731018907146229,1731018907146229,15523,14823,/None
Hotel,12269,676777897,80000,0,1731018907070966,1731018907150966,1731018907150966,17317,16609,/None
Hotel,12270,683990069,80000,0,1731018907075581,1731018907155581,1731018907155581,14724,14006,/None
Hotel,12271,124447902,80000,0,1731018907080930,1731018907160930,1731018907160930,14764,13838,/None
Hotel,12272,739417924,80000,0,1731018907085954,1731018907165954,1731018907165954,14332,13612,/None
Hotel,12273,111555201,80000,0,1731018907091491,1731018907171491,1731018907171491,15315,14443,/None
Hotel,12274,150489797,80000,0,1731018907095622,1731018907175622,1731018907175622,18173,17469,/None
Hotel,12276,813351910,80000,0,1731018907105821,1731018907185821,1731018907185821,15801,15051,/None
Hotel,12275,198509581,80000,0,1731018907101486,1731018907181486,1731018907181486,22220,21366,/None
Hotel,12277,219212892,80000,0,1731018907111004,1731018907191004,1731018907191004,18662,17917,/None
Hotel,12278,176234929,80000,0,1731018907115982,1731018907195982,1731018907195982,15147,14496,/None
Hotel,12279,283600117,80000,0,1731018907121325,1731018907201325,1731018907201325,16002,15327,/None
Hotel,12280,839044484,80000,0,1731018907125902,1731018907205902,1731018907205902,14504,13751,/None
Hotel,12281,854922096,80000,0,1731018907130802,1731018907210802,1731018907210802,15021,14179,/None
Hotel,12282,429190696,80000,0,1731018907136336,1731018907216336,1731018907216336,14681,13840,/None
Hotel,12283,965540013,80000,0,1731018907141544,1731018907221544,1731018907221544,13772,13084,/None
Hotel,12284,566121593,80000,0,1731018907145538,1731018907225538,1731018907225538,18105,17417,/None
Hotel,12286,173314930,80000,0,1731018907156510,1731018907236510,1731018907236510,14936,14221,/None
Hotel,12285,663064365,80000,0,1731018907150736,1731018907230736,1731018907230736,22272,21524,/None
Hotel,12287,189885761,80000,0,1731018907160843,1731018907240843,1731018907240843,15607,14607,/None
Hotel,12288,215299379,80000,0,1731018907165832,1731018907245832,1731018907245832,15032,14217,/None
Hotel,12289,303965971,80000,0,1731018907171164,1731018907251164,1731018907251164,15398,14812,/None
Hotel,12290,987311197,80000,0,1731018907176175,1731018907256175,1731018907256175,14920,14275,/None
Hotel,12291,947616377,80000,0,1731018907180593,1731018907260593,1731018907260593,14883,14209,/None
Hotel,12292,141874659,80000,0,1731018907186111,1731018907266111,1731018907266111,14645,13726,/None
Hotel,12293,913705839,80000,0,1731018907190696,1731018907270696,1731018907270696,14316,13506,/None
Hotel,12294,710300744,80000,0,1731018907195541,1731018907275541,1731018907275541,13844,13186,/None
Hotel,12295,91103398,80000,0,1731018907200539,1731018907280539,1731018907280539,14410,13714,/None
Hotel,12296,269039189,80000,0,1731018907206188,1731018907286188,1731018907286188,15280,14452,/None
Hotel,12297,344903796,80000,0,1731018907211579,1731018907291579,1731018907291579,16039,15393,/None
Hotel,12298,607260647,80000,0,1731018907216157,1731018907296157,1731018907296157,15386,14685,/None
Hotel,12299,373143395,80000,0,1731018907221213,1731018907301213,1731018907301213,18720,18013,/None
Hotel,12300,290121726,80000,0,1731018907226530,1731018907306530,1731018907306530,15051,14393,/None
Hotel,12301,629736149,80000,0,1731018907230767,1731018907310767,1731018907310767,15630,14960,/None
Hotel,12302,521457174,80000,0,1731018907235737,1731018907315737,1731018907315737,14774,14121,/None
Hotel,12303,383032545,80000,0,1731018907241129,1731018907321129,1731018907321129,19143,18377,/None
Hotel,12304,684500109,80000,0,1731018907245770,1731018907325770,1731018907325770,16823,16179,/None
Hotel,12305,876370714,80000,0,1731018907250574,1731018907330574,1731018907330574,15518,14678,/None
Hotel,12306,734348745,80000,0,1731018907255875,1731018907335875,1731018907335875,17903,17120,/None
