graph_id,test_id,request_id,slo,request_class,start_at,deadline,latest_exec_at,latency,latency_fe,error
Hotel,27389,487650490,80000,0,1731019136613576,1731019136693576,1731019136693576,23071,22513,/None
Hotel,27394,977360639,80000,0,1731019136623487,1731019136703487,1731019136703487,13283,12650,/None
Hotel,27396,773354261,80000,0,1731019136626852,1731019136706852,1731019136706852,11894,11273,/None
Hotel,27395,682644804,80000,0,1731019136624604,1731019136704604,1731019136704604,14374,13882,/None
Hotel,27398,236983282,80000,0,1731019136630771,1731019136710771,1731019136710771,13002,12223,/None
Hotel,27397,596927758,80000,0,1731019136629101,1731019136709101,1731019136709101,14686,13946,/None
Hotel,27399,368772070,80000,0,1731019136632967,1731019136712967,1731019136712967,12815,12334,/None
Hotel,27401,259760362,80000,0,1731019136636563,1731019136716563,1731019136716563,13952,13415,/None
Hotel,27402,494251160,80000,0,1731019136638575,1731019136718575,1731019136718575,12039,11415,/None
Hotel,27400,245832836,80000,0,1731019136635559,1731019136715559,1731019136715559,15377,14797,/None
Hotel,27403,247390088,80000,0,1731019136641200,1731019136721200,1731019136721200,11844,11197,/None
Hotel,27405,406250087,80000,0,1731019136644840,1731019136724840,1731019136724840,12950,12263,/None
Hotel,27404,792382814,80000,0,1731019136643467,1731019136723467,1731019136723467,14460,13732,/None
Hotel,27406,454531191,80000,0,1731019136646894,1731019136726894,1731019136726894,12222,11634,/None
Hotel,27407,618779960,80000,0,1731019136649158,1731019136729158,1731019136729158,13061,12514,/None
Hotel,27408,855705677,80000,0,1731019136650617,1731019136730617,1731019136730617,15182,14348,/None
Hotel,27409,115599080,80000,0,1731019136652799,1731019136732799,1731019136732799,13176,12562,/None
Hotel,27410,356398009,80000,0,1731019136655096,1731019136735096,1731019136735096,12858,12361,/None
Hotel,27411,788672219,80000,0,1731019136657376,1731019136737376,1731019136737376,12274,11630,/None
Hotel,27412,912966662,80000,0,1731019136658902,1731019136738902,1731019136738902,11499,10927,/None
Hotel,27413,131139317,80000,0,1731019136661288,1731019136741288,1731019136741288,13291,12741,/None
Hotel,27414,990358373,80000,0,1731019136663348,1731019136743348,1731019136743348,11895,11452,/None
Hotel,27415,572846908,80000,0,1731019136665518,1731019136745518,1731019136745518,13836,13199,/None
Hotel,27417,915287571,80000,0,1731019136669068,1731019136749068,1731019136749068,11545,11051,/None
Hotel,27418,607205800,80000,0,1731019136671508,1731019136751508,1731019136751508,12133,11657,/None
Hotel,27419,779119608,80000,0,1731019136672706,1731019136752706,1731019136752706,11222,10816,/None
Hotel,27416,102443417,80000,0,1731019136667015,1731019136747015,1731019136747015,18784,18314,/None
Hotel,27422,74074723,80000,0,1731019136678687,1731019136758687,1731019136758687,12549,11851,/None
Hotel,27421,204663921,80000,0,1731019136677419,1731019136757419,1731019136757419,13813,13191,/None
Hotel,27420,825510310,80000,0,1731019136674637,1731019136754637,1731019136754637,18694,18031,/None
Hotel,27423,192665546,80000,0,1731019136680578,1731019136760578,1731019136760578,12775,11785,/None
Hotel,27425,376096058,80000,0,1731019136685025,1731019136765025,1731019136765025,13614,13041,/None
Hotel,27424,29687785,80000,0,1731019136682820,1731019136762820,1731019136762820,16088,15432,/None
Hotel,27426,216488664,80000,0,1731019136686914,1731019136766914,1731019136766914,13399,12781,/None
Hotel,27428,647401067,80000,0,1731019136690908,1731019136770908,1731019136770908,14298,13557,/None
Hotel,27427,589497533,80000,0,1731019136689248,1731019136769248,1731019136769248,18069,17303,/None
Hotel,27429,636468350,80000,0,1731019136693013,1731019136773013,1731019136773013,14337,13501,/None
Hotel,27430,31040962,80000,0,1731019136695332,1731019136775332,1731019136775332,12035,11271,/None
Hotel,27431,944168166,80000,0,1731019136697647,1731019136777647,1731019136777647,14523,13941,/None
Hotel,27432,849735391,80000,0,1731019136698591,1731019136778591,1731019136778591,15021,14466,/None
Hotel,27434,221540774,80000,0,1731019136702670,1731019136782670,1731019136782670,11674,11211,/None
Hotel,27435,492724207,80000,0,1731019136704909,1731019136784909,1731019136784909,12483,11838,/None
Hotel,27433,588228992,80000,0,1731019136701437,1731019136781437,1731019136781437,16657,16140,/None
Hotel,27436,46846422,80000,0,1731019136706990,1731019136786990,1731019136786990,12318,11560,/None
Hotel,27437,474467025,80000,0,1731019136709555,1731019136789555,1731019136789555,12253,11579,/None
Hotel,27438,918353246,80000,0,1731019136710823,1731019136790823,1731019136790823,14159,13381,/None
Hotel,27439,337655797,80000,0,1731019136713293,1731019136793293,1731019136793293,11853,11259,/None
Hotel,27441,134315476,80000,0,1731019136716653,1731019136796653,1731019136796653,11409,10857,/None
Hotel,27440,726035014,80000,0,1731019136715446,1731019136795446,1731019136795446,13952,13437,/None
Hotel,27442,977743305,80000,0,1731019136719091,1731019136799091,1731019136799091,12821,12261,/None
Hotel,27445,590047424,80000,0,1731019136724664,1731019136804664,1731019136804664,12279,11428,/None
Hotel,27444,4878304,80000,0,1731019136722793,1731019136802793,1731019136802793,16261,15635,/None
Hotel,27443,243549166,80000,0,1731019136721511,1731019136801511,1731019136801511,17554,16758,/None
Hotel,27446,73876442,80000,0,1731019136727116,1731019136807116,1731019136807116,12124,11614,/None
Hotel,27447,510455135,80000,0,1731019136729180,1731019136809180,1731019136809180,12478,11670,/None
Hotel,27448,320175573,80000,0,1731019136731444,1731019136811444,1731019136811444,14125,13475,/None
Hotel,27449,639181911,80000,0,1731019136733026,1731019136813026,1731019136813026,12969,12513,/None
Hotel,27450,283428099,80000,0,1731019136735223,1731019136815223,1731019136815223,12755,12081,/None
Hotel,27451,250393223,80000,0,1731019136736672,1731019136816672,1731019136816672,15062,14550,/None
Hotel,27452,715898870,80000,0,1731019136738714,1731019136818714,1731019136818714,14314,13357,/None
Hotel,27453,264023192,80000,0,1731019136741301,1731019136821301,1731019136821301,12678,12069,/None
Hotel,27455,185775639,80000,0,1731019136744944,1731019136824944,1731019136824944,12440,11418,/None
Hotel,27454,913493423,80000,0,1731019136742682,1731019136822682,1731019136822682,16370,15688,/None
Hotel,27456,625769545,80000,0,1731019136747100,1731019136827100,1731019136827100,12749,12287,/None
Hotel,27457,686774185,80000,0,1731019136749078,1731019136829078,1731019136829078,12344,11721,/None
Hotel,27458,751548431,80000,0,1731019136751271,1731019136831271,1731019136831271,13102,12663,/None
Hotel,27459,662868100,80000,0,1731019136752721,1731019136832721,1731019136832721,13188,12598,/None
Hotel,27460,580706169,80000,0,1731019136755101,1731019136835101,1731019136835101,12037,11433,/None
Hotel,27461,998879666,80000,0,1731019136757143,1731019136837143,1731019136837143,14661,14111,/None
Hotel,27462,847808988,80000,0,1731019136758762,1731019136838762,1731019136838762,13255,12669,/None
Hotel,27463,398213928,80000,0,1731019136760960,1731019136840960,1731019136840960,12161,11560,/None
Hotel,27465,726301545,80000,0,1731019136765472,1731019136845472,1731019136845472,12746,12210,/None
Hotel,27464,576861462,80000,0,1731019136763526,1731019136843526,1731019136843526,14715,14209,/None
Hotel,27466,627499948,80000,0,1731019136766916,1731019136846916,1731019136846916,12057,11478,/None
Hotel,27468,779751724,80000,0,1731019136771508,1731019136851508,1731019136851508,12108,11536,/None
Hotel,27472,286140170,80000,0,1731019136778752,1731019136858752,1731019136858752,11385,10842,/None
Hotel,27471,629896720,80000,0,1731019136777573,1731019136857573,1731019136857573,12690,12102,/None
Hotel,27470,268389135,80000,0,1731019136775228,1731019136855228,1731019136855228,15649,14870,/None
Hotel,27467,882086645,80000,0,1731019136769247,1731019136849247,1731019136849247,21809,21232,/None
Hotel,27473,100333837,80000,0,1731019136781106,1731019136861106,1731019136861106,12641,11964,/None
Hotel,27469,988238405,80000,0,1731019136772912,1731019136852912,1731019136852912,26661,25857,/None
Hotel,27474,195958934,80000,0,1731019136783378,1731019136863378,1731019136863378,22524,22023,/None
Hotel,27476,849354425,80000,0,1731019136786952,1731019136866952,1731019136866952,19552,19104,/None
Hotel,27479,952799811,80000,0,1731019136793125,1731019136873125,1731019136873125,13618,12985,/None
Hotel,27477,829848624,80000,0,1731019136789187,1731019136869187,1731019136869187,21188,20503,/None
Hotel,27480,539706843,80000,0,1731019136794886,1731019136874886,1731019136874886,18616,18065,/None
Hotel,27483,842511863,80000,0,1731019136801645,1731019136881645,1731019136881645,15562,14913,/None
Hotel,27481,121527712,80000,0,1731019136797169,1731019136877169,1731019136877169,20336,19758,/None
Hotel,27478,438183098,80000,0,1731019136790628,1731019136870628,1731019136870628,29281,28680,/None
Hotel,27485,736379284,80000,0,1731019136805134,1731019136885134,1731019136885134,16200,15499,/None
Hotel,27484,588652254,80000,0,1731019136802904,1731019136882904,1731019136882904,18652,18208,/None
Hotel,27475,894987690,80000,0,1731019136785678,1731019136865678,1731019136865678,38849,38259,/None
Hotel,27489,894192671,80000,0,1731019136812705,1731019136892705,1731019136892705,12603,12170,/None
Hotel,27488,568869145,80000,0,1731019136811504,1731019136891504,1731019136891504,14460,13918,/None
Hotel,27486,101901727,80000,0,1731019136806547,1731019136886547,1731019136886547,21205,20751,/None
Hotel,27487,743578859,80000,0,1731019136808870,1731019136888870,1731019136888870,20737,20104,/None
Hotel,27490,331609973,80000,0,1731019136814625,1731019136894625,1731019136894625,19477,18960,/None
Hotel,27494,365996174,80000,0,1731019136822655,1731019136902655,1731019136902655,12302,11695,/None
Hotel,27492,929936591,80000,0,1731019136818639,1731019136898639,1731019136898639,17760,17144,/None
Hotel,27482,892954193,80000,0,1731019136799283,1731019136879283,1731019136879283,37261,36632,/None
Hotel,27493,252593674,80000,0,1731019136821019,1731019136901019,1731019136901019,15936,15305,/None
Hotel,27495,343398790,80000,0,1731019136824593,1731019136904593,1731019136904593,17007,16246,/None
Hotel,27497,33153202,80000,0,1731019136828857,1731019136908857,1731019136908857,14669,14178,/None
Hotel,27491,112603419,80000,0,1731019136816904,1731019136896904,1731019136896904,27227,26725,/None
Hotel,27501,67187534,80000,0,1731019136836583,1731019136916583,1731019136916583,12032,11385,/None
Hotel,27499,849969818,80000,0,1731019136833024,1731019136913024,1731019136913024,15918,15316,/None
Hotel,27498,130569115,80000,0,1731019136830715,1731019136910715,1731019136910715,19722,19247,/None
Hotel,27502,41056729,80000,0,1731019136839080,1731019136919080,1731019136919080,12454,11742,/None
Hotel,27500,856215903,80000,0,1731019136834692,1731019136914692,1731019136914692,17047,16474,/None
Hotel,27503,679564084,80000,0,1731019136841318,1731019136921318,1731019136921318,14476,13928,/None
Hotel,27505,668657098,80000,0,1731019136845257,1731019136925257,1731019136925257,11925,11387,/None
Hotel,27504,656664361,80000,0,1731019136842604,1731019136922604,1731019136922604,15459,14967,/None
Hotel,27506,455963926,80000,0,1731019136847547,1731019136927547,1731019136927547,14129,13303,/None
Hotel,27508,615370354,80000,0,1731019136851246,1731019136931246,1731019136931246,12096,11365,/None
Hotel,27507,26586562,80000,0,1731019136848569,1731019136928569,1731019136928569,17145,16325,/None
Hotel,27509,570130860,80000,0,1731019136852844,1731019136932844,1731019136932844,12892,12241,/None
Hotel,27496,389238704,80000,0,1731019136827068,1731019136907068,1731019136907068,41250,40669,/None
Hotel,27511,90288825,80000,0,1731019136856908,1731019136936908,1731019136936908,12771,11969,/None
Hotel,27510,133423881,80000,0,1731019136855070,1731019136935070,1731019136935070,14777,14128,/None
Hotel,27512,203609784,80000,0,1731019136859183,1731019136939183,1731019136939183,14686,14159,/None
Hotel,27514,278547582,80000,0,1731019136862682,1731019136942682,1731019136942682,11546,10914,/None
Hotel,27513,532231993,80000,0,1731019136861386,1731019136941386,1731019136941386,14231,13683,/None
Hotel,27515,540894700,80000,0,1731019136865414,1731019136945414,1731019136945414,16034,15113,/None
Hotel,27516,101871840,80000,0,1731019136866752,1731019136946752,1731019136946752,14924,14331,/None
Hotel,27518,480922073,80000,0,1731019136870743,1731019136950743,1731019136950743,11384,10897,/None
Hotel,27519,981163042,80000,0,1731019136872984,1731019136952984,1731019136952984,14361,13615,/None
Hotel,27517,570276606,80000,0,1731019136869425,1731019136949425,1731019136949425,18023,17396,/None
Hotel,27521,25212067,80000,0,1731019136876727,1731019136956727,1731019136956727,12992,12195,/None
Hotel,27520,191002239,80000,0,1731019136875342,1731019136955342,1731019136955342,14427,13571,/None
Hotel,27522,526061293,80000,0,1731019136878921,1731019136958921,1731019136958921,15365,14822,/None
Hotel,27523,315732274,80000,0,1731019136881098,1731019136961098,1731019136961098,13642,12856,/None
Hotel,27524,792271542,80000,0,1731019136883243,1731019136963243,1731019136963243,13836,13251,/None
Hotel,27527,820193844,80000,0,1731019136889412,1731019136969412,1731019136969412,9526,8668,/None
Hotel,27525,837631357,80000,0,1731019136885564,1731019136965564,1731019136965564,15670,15024,/None
Hotel,27526,704005815,80000,0,1731019136886827,1731019136966827,1731019136966827,14831,14303,/None
Hotel,27528,30686878,80000,0,1731019136890798,1731019136970798,1731019136970798,13747,13149,/None
Hotel,27530,748973186,80000,0,1731019136894541,1731019136974541,1731019136974541,12996,12436,/None
Hotel,27529,998313771,80000,0,1731019136892971,1731019136972971,1731019136972971,15478,14809,/None
Hotel,27531,661492215,80000,0,1731019136896773,1731019136976773,1731019136976773,12227,11704,/None
Hotel,27532,455697670,80000,0,1731019136898585,1731019136978585,1731019136978585,14778,13834,/None
Hotel,27533,499886697,80000,0,1731019136900966,1731019136980966,1731019136980966,13517,12959,/None
Hotel,27535,243007845,80000,0,1731019136904603,1731019136984603,1731019136984603,12496,11931,/None
Hotel,27534,281319792,80000,0,1731019136902768,1731019136982768,1731019136982768,15511,15010,/None
Hotel,27536,973197476,80000,0,1731019136906840,1731019136986840,1731019136986840,14780,14181,/None
Hotel,27539,212477040,80000,0,1731019136913001,1731019136993001,1731019136993001,12319,11549,/None
Hotel,27537,958898573,80000,0,1731019136908877,1731019136988877,1731019136988877,18901,18162,/None
Hotel,27538,551264946,80000,0,1731019136911126,1731019136991126,1731019136991126,16700,16065,/None
Hotel,27542,76454273,80000,0,1731019136919393,1731019136999393,1731019136999393,12525,11945,/None
Hotel,27543,493658847,80000,0,1731019136920625,1731019137000625,1731019137000625,11753,11305,/None
Hotel,27541,713566953,80000,0,1731019136916766,1731019136996766,1731019136996766,17823,17270,/None
Hotel,27544,55863814,80000,0,1731019136922742,1731019137002742,1731019137002742,12120,11486,/None
Hotel,27540,501925799,80000,0,1731019136914539,1731019136994539,1731019136994539,22661,21964,/None
Hotel,27545,501860965,80000,0,1731019136925059,1731019137005059,1731019137005059,14109,13430,/None
Hotel,27546,774376657,80000,0,1731019136927342,1731019137007342,1731019137007342,13674,12820,/None
Hotel,27549,937330922,80000,0,1731019136933475,1731019137013475,1731019137013475,13075,12536,/None
Hotel,27548,599842375,80000,0,1731019136931053,1731019137011053,1731019137011053,15589,15048,/None
Hotel,27547,938950156,80000,0,1731019136928869,1731019137008869,1731019137008869,18841,18336,/None
Hotel,27550,835532595,80000,0,1731019136934644,1731019137014644,1731019137014644,13867,13409,/None
Hotel,27552,733974976,80000,0,1731019136938908,1731019137018908,1731019137018908,12085,11243,/None
Hotel,27551,224895856,80000,0,1731019136936880,1731019137016880,1731019137016880,16042,15268,/None
Hotel,27553,662194384,80000,0,1731019136940737,1731019137020737,1731019137020737,12277,11612,/None
Hotel,27554,644396652,80000,0,1731019136943023,1731019137023023,1731019137023023,12457,11962,/None
Hotel,27556,545063154,80000,0,1731019136946544,1731019137026544,1731019137026544,11317,10800,/None
Hotel,27555,7566513,80000,0,1731019136945267,1731019137025267,1731019137025267,14384,13954,/None
Hotel,27558,867270436,80000,0,1731019136950674,1731019137030674,1731019137030674,12148,11543,/None
Hotel,27557,753776266,80000,0,1731019136948557,1731019137028557,1731019137028557,16305,15557,/None
Hotel,27559,831709239,80000,0,1731019136952667,1731019137032667,1731019137032667,13165,12597,/None
Hotel,27560,50959860,80000,0,1731019136955040,1731019137035040,1731019137035040,11960,11186,/None
Hotel,27561,156039212,80000,0,1731019136956598,1731019137036598,1731019137036598,13911,13324,/None
Hotel,27562,149254645,80000,0,1731019136958961,1731019137038961,1731019137038961,14002,13325,/None
Hotel,27563,992432230,80000,0,1731019136960750,1731019137040750,1731019137040750,14051,13332,/None
Hotel,27564,727437873,80000,0,1731019136962673,1731019137042673,1731019137042673,15091,14438,/None
Hotel,27565,420279654,80000,0,1731019136964602,1731019137044602,1731019137044602,15160,14594,/None
Hotel,27566,522467022,80000,0,1731019136966720,1731019137046720,1731019137046720,13064,12417,/None
Hotel,27567,645138021,80000,0,1731019136969139,1731019137049139,1731019137049139,14389,13726,/None
Hotel,27569,536940471,80000,0,1731019136972706,1731019137052706,1731019137052706,11775,11247,/None
Hotel,27570,704325917,80000,0,1731019136974541,1731019137054541,1731019137054541,12359,11657,/None
Hotel,27571,124948918,80000,0,1731019136976834,1731019137056834,1731019137056834,12033,11314,/None
Hotel,27572,480818027,80000,0,1731019136978874,1731019137058874,1731019137058874,13007,12485,/None
Hotel,27568,144310518,80000,0,1731019136970563,1731019137050563,1731019137050563,22253,21633,/None
Hotel,27573,151796609,80000,0,1731019136980863,1731019137060863,1731019137060863,12451,11949,/None
Hotel,27574,54421907,80000,0,1731019136983114,1731019137063114,1731019137063114,12695,12034,/None
Hotel,27575,36889964,80000,0,1731019136984530,1731019137064530,1731019137064530,14603,14049,/None
Hotel,27576,226834507,80000,0,1731019136986654,1731019137066654,1731019137066654,13001,12478,/None
Hotel,27577,830924892,80000,0,1731019136988573,1731019137068573,1731019137068573,12660,12045,/None
Hotel,27578,773306991,80000,0,1731019136990936,1731019137070936,1731019137070936,13345,12871,/None
Hotel,27579,984951058,80000,0,1731019136992565,1731019137072565,1731019137072565,13811,13264,/None
Hotel,27580,671365088,80000,0,1731019136995428,1731019137075428,1731019137075428,13329,12667,/None
Hotel,27581,245830907,80000,0,1731019136996928,1731019137076928,1731019137076928,11991,11451,/None
Hotel,27582,642471640,80000,0,1731019136998897,1731019137078897,1731019137078897,12337,11780,/None
Hotel,27583,861390723,80000,0,1731019137000773,1731019137080773,1731019137080773,13044,12257,/None
Hotel,27584,703372716,80000,0,1731019137003344,1731019137083344,1731019137083344,12404,11946,/None
Hotel,27585,888606569,80000,0,1731019137005394,1731019137085394,1731019137085394,12788,12310,/None
Hotel,27587,685851077,80000,0,1731019137008538,1731019137088538,1731019137088538,11527,11026,/None
Hotel,27586,328733889,80000,0,1731019137007481,1731019137087481,1731019137087481,14776,14328,/None
Hotel,27588,868377739,80000,0,1731019137010867,1731019137090867,1731019137090867,14859,14071,/None
Hotel,27589,902020999,80000,0,1731019137013489,1731019137093489,1731019137093489,12245,11648,/None
Hotel,27590,7486213,80000,0,1731019137014812,1731019137094812,1731019137094812,12394,11913,/None
Hotel,27591,737826228,80000,0,1731019137016858,1731019137096858,1731019137096858,12837,12000,/None
Hotel,27593,971646814,80000,0,1731019137021169,1731019137101169,1731019137101169,12626,12146,/None
Hotel,27592,26647064,80000,0,1731019137019288,1731019137099288,1731019137099288,14913,14423,/None
Hotel,27594,779495336,80000,0,1731019137023359,1731019137103359,1731019137103359,13032,12516,/None
Hotel,27595,883678330,80000,0,1731019137025434,1731019137105434,1731019137105434,12181,11499,/None
Hotel,27596,914521877,80000,0,1731019137026753,1731019137106753,1731019137106753,12746,12164,/None
Hotel,27597,324590875,80000,0,1731019137029392,1731019137109392,1731019137109392,11855,11310,/None
Hotel,27598,574635428,80000,0,1731019137030675,1731019137110675,1731019137110675,15489,14899,/None
Hotel,27599,600595371,80000,0,1731019137032937,1731019137112937,1731019137112937,15229,14703,/None
Hotel,27600,253739645,80000,0,1731019137035307,1731019137115307,1731019137115307,12881,12307,/None
Hotel,27601,246317591,80000,0,1731019137037453,1731019137117453,1731019137117453,14483,13741,/None
Hotel,27603,664140615,80000,0,1731019137040608,1731019137120608,1731019137120608,14564,13721,/None
Hotel,27604,358163333,80000,0,1731019137043364,1731019137123364,1731019137123364,11814,11153,/None
Hotel,27602,398223165,80000,0,1731019137038741,1731019137118741,1731019137118741,19381,18846,/None
Hotel,27606,982744848,80000,0,1731019137047281,1731019137127281,1731019137127281,13051,12551,/None
Hotel,27605,147852045,80000,0,1731019137045634,1731019137125634,1731019137125634,19862,19222,/None
Hotel,27608,914968366,80000,0,1731019137051432,1731019137131432,1731019137131432,16013,15336,/None
Hotel,27607,733171509,80000,0,1731019137049266,1731019137129266,1731019137129266,20194,19293,/None
Hotel,27611,437493496,80000,0,1731019137057260,1731019137137260,1731019137137260,12622,12049,/None
Hotel,27612,48368494,80000,0,1731019137059243,1731019137139243,1731019137139243,13733,13004,/None
Hotel,27613,416054797,80000,0,1731019137061438,1731019137141438,1731019137141438,12590,12033,/None
Hotel,27609,679309098,80000,0,1731019137053053,1731019137133053,1731019137133053,22916,22451,/None
Hotel,27614,757240005,80000,0,1731019137062636,1731019137142636,1731019137142636,19224,18559,/None
Hotel,27617,471091939,80000,0,1731019137069115,1731019137149115,1731019137149115,12857,12146,/None
Hotel,27616,360241237,80000,0,1731019137066611,1731019137146611,1731019137146611,15642,15074,/None
Hotel,27615,148917184,80000,0,1731019137064884,1731019137144884,1731019137144884,18447,17771,/None
Hotel,27618,811469430,80000,0,1731019137071003,1731019137151003,1731019137151003,13985,13356,/None
Hotel,27610,315068690,80000,0,1731019137054839,1731019137134839,1731019137134839,31968,31277,/None
Hotel,27619,933485575,80000,0,1731019137072684,1731019137152684,1731019137152684,15971,15351,/None
Hotel,27620,701270463,80000,0,1731019137075143,1731019137155143,1731019137155143,14978,14438,/None
Hotel,27621,868175940,80000,0,1731019137077074,1731019137157074,1731019137157074,13670,13054,/None
Hotel,27622,974892901,80000,0,1731019137079277,1731019137159277,1731019137159277,13906,13237,/None
Hotel,27623,594805056,80000,0,1731019137081531,1731019137161531,1731019137161531,12238,11578,/None
Hotel,27624,876553227,80000,0,1731019137083113,1731019137163113,1731019137163113,12901,12365,/None
Hotel,27625,159196138,80000,0,1731019137084719,1731019137164719,1731019137164719,12826,12211,/None
Hotel,27626,394513032,80000,0,1731019137086551,1731019137166551,1731019137166551,14032,13436,/None
Hotel,27628,789889851,80000,0,1731019137090548,1731019137170548,1731019137170548,11705,11167,/None
Hotel,27627,214718148,80000,0,1731019137088716,1731019137168716,1731019137168716,14847,14341,/None
Hotel,27629,776837296,80000,0,1731019137092890,1731019137172890,1731019137172890,11934,11258,/None
Hotel,27631,505080488,80000,0,1731019137097136,1731019137177136,1731019137177136,12532,11913,/None
Hotel,27630,834353588,80000,0,1731019137094891,1731019137174891,1731019137174891,14796,14236,/None
Hotel,27632,797316106,80000,0,1731019137098646,1731019137178646,1731019137178646,12104,11485,/None
Hotel,27634,675104808,80000,0,1731019137103357,1731019137183357,1731019137183357,12763,12161,/None
Hotel,27633,237548351,80000,0,1731019137100653,1731019137180653,1731019137180653,15571,15033,/None
Hotel,27635,181193300,80000,0,1731019137104600,1731019137184600,1731019137184600,14639,13910,/None
Hotel,27638,532987779,80000,0,1731019137110555,1731019137190555,1731019137190555,11979,11461,/None
Hotel,27636,679034326,80000,0,1731019137106910,1731019137186910,1731019137186910,16772,16275,/None
Hotel,27637,880759468,80000,0,1731019137109198,1731019137189198,1731019137189198,15385,14708,/None
Hotel,27639,884407531,80000,0,1731019137112915,1731019137192915,1731019137192915,12148,11597,/None
Hotel,27640,116516584,80000,0,1731019137115183,1731019137195183,1731019137195183,14135,13415,/None
Hotel,27641,225794543,80000,0,1731019137117204,1731019137197204,1731019137197204,13291,12774,/None
Hotel,27642,480046794,80000,0,1731019137118953,1731019137198953,1731019137198953,13032,12498,/None
Hotel,27643,488744039,80000,0,1731019137121256,1731019137201256,1731019137201256,11851,11215,/None
Hotel,27644,488156811,80000,0,1731019137122593,1731019137202593,1731019137202593,14044,13544,/None
Hotel,27645,613895272,80000,0,1731019137124546,1731019137204546,1731019137204546,13373,12840,/None
Hotel,27646,278717356,80000,0,1731019137127183,1731019137207183,1731019137207183,12639,12104,/None
Hotel,27647,824660090,80000,0,1731019137129010,1731019137209010,1731019137209010,12378,11833,/None
Hotel,27649,268917532,80000,0,1731019137132864,1731019137212864,1731019137212864,11482,10948,/None
Hotel,27648,355728657,80000,0,1731019137130564,1731019137210564,1731019137210564,14690,14215,/None
Hotel,27650,268507853,80000,0,1731019137135144,1731019137215144,1731019137215144,12561,11913,/None
Hotel,27652,314328329,80000,0,1731019137139017,1731019137219017,1731019137219017,12725,12255,/None
Hotel,27651,268287261,80000,0,1731019137136531,1731019137216531,1731019137216531,15336,14837,/None
Hotel,27653,177533493,80000,0,1731019137140935,1731019137220935,1731019137220935,12954,12456,/None
Hotel,27655,563299294,80000,0,1731019137145127,1731019137225127,1731019137225127,12912,12311,/None
Hotel,27654,116223606,80000,0,1731019137143567,1731019137223567,1731019137223567,15813,15329,/None
Hotel,27656,699553563,80000,0,1731019137147409,1731019137227409,1731019137227409,14100,13346,/None
Hotel,27658,731252204,80000,0,1731019137150873,1731019137230873,1731019137230873,11857,11261,/None
Hotel,27659,328334569,80000,0,1731019137152963,1731019137232963,1731019137232963,11986,11255,/None
Hotel,27657,534432386,80000,0,1731019137148679,1731019137228679,1731019137228679,20386,19563,/None
Hotel,27660,286646708,80000,0,1731019137154995,1731019137234995,1731019137234995,14108,13323,/None
Hotel,27661,42287447,80000,0,1731019137157284,1731019137237284,1731019137237284,14773,14089,/None
Hotel,27662,506468040,80000,0,1731019137159150,1731019137239150,1731019137239150,12917,12323,/None
Hotel,27663,516766185,80000,0,1731019137161236,1731019137241236,1731019137241236,12741,12212,/None
Hotel,27666,163292083,80000,0,1731019137167013,1731019137247013,1731019137247013,12005,11348,/None
Hotel,27664,489552756,80000,0,1731019137162566,1731019137242566,1731019137242566,16465,15834,/None
Hotel,27665,762108674,80000,0,1731019137164656,1731019137244656,1731019137244656,15354,14707,/None
Hotel,27667,93762787,80000,0,1731019137168715,1731019137248715,1731019137248715,14144,13463,/None
Hotel,27669,912176899,80000,0,1731019137173146,1731019137253146,1731019137253146,12232,11733,/None
Hotel,27668,536270261,80000,0,1731019137171028,1731019137251028,1731019137251028,15128,14581,/None
Hotel,27671,217913421,80000,0,1731019137177324,1731019137257324,1731019137257324,12642,11962,/None
Hotel,27670,968338430,80000,0,1731019137175091,1731019137255091,1731019137255091,14888,14152,/None
Hotel,27672,124551715,80000,0,1731019137178775,1731019137258775,1731019137258775,15667,15086,/None
Hotel,27673,543586560,80000,0,1731019137181133,1731019137261133,1731019137261133,13666,13044,/None
Hotel,27675,751912493,80000,0,1731019137185035,1731019137265035,1731019137265035,14545,13847,/None
Hotel,27676,167188147,80000,0,1731019137187267,1731019137267267,1731019137267267,14498,14010,/None
Hotel,27678,312552262,80000,0,1731019137190991,1731019137270991,1731019137270991,11963,11285,/None
Hotel,27674,109405384,80000,0,1731019137182623,1731019137262623,1731019137262623,21322,20786,/None
Hotel,27679,192942193,80000,0,1731019137193318,1731019137273318,1731019137273318,12856,12104,/None
Hotel,27680,711897992,80000,0,1731019137194557,1731019137274557,1731019137274557,12404,11831,/None
Hotel,27681,652150505,80000,0,1731019137196879,1731019137276879,1731019137276879,12572,11805,/None
Hotel,27682,248205797,80000,0,1731019137199139,1731019137279139,1731019137279139,11999,11275,/None
Hotel,27677,946641922,80000,0,1731019137189638,1731019137269638,1731019137269638,23734,22897,/None
Hotel,27683,92913260,80000,0,1731019137200724,1731019137280724,1731019137280724,12712,12172,/None
Hotel,27684,497896703,80000,0,1731019137202708,1731019137282708,1731019137282708,14415,13585,/None
Hotel,27685,612032023,80000,0,1731019137205054,1731019137285054,1731019137285054,13309,12796,/None
Hotel,27686,722290041,80000,0,1731019137206819,1731019137286819,1731019137286819,13528,12941,/None
Hotel,27687,380190295,80000,0,1731019137209160,1731019137289160,1731019137289160,14065,13490,/None
Hotel,27688,838349475,80000,0,1731019137210884,1731019137290884,1731019137290884,14134,13338,/None
