graph_id,test_id,request_id,slo,request_class,start_at,deadline,latest_exec_at,latency,latency_fe,error
Hotel,26946,494066295,80000,0,1731019070846670,1731019070926670,1731019070926670,11380,10839,/None
Hotel,26947,44519383,80000,0,1731019070850403,1731019070930403,1731019070930403,12106,11382,/None
Hotel,26948,166878253,80000,0,1731019070851620,1731019070931620,1731019070931620,11616,11002,/None
Hotel,26949,679164820,80000,0,1731019070854558,1731019070934558,1731019070934558,11952,11393,/None
Hotel,26950,365748609,80000,0,1731019070856741,1731019070936741,1731019070936741,12180,11496,/None
Hotel,26951,223651964,80000,0,1731019070860262,1731019070940262,1731019070940262,12913,12172,/None
Hotel,26952,220509520,80000,0,1731019070862232,1731019070942232,1731019070942232,12695,12133,/None
Hotel,26953,525138104,80000,0,1731019070865356,1731019070945356,1731019070945356,12069,11359,/None
Hotel,26954,736140892,80000,0,1731019070866560,1731019070946560,1731019070946560,11363,10841,/None
Hotel,26955,608293331,80000,0,1731019070870048,1731019070950048,1731019070950048,11904,11090,/None
Hotel,26956,616739201,80000,0,1731019070872362,1731019070952362,1731019070952362,12020,11247,/None
Hotel,26957,168207628,80000,0,1731019070874796,1731019070954796,1731019070954796,12755,12100,/None
Hotel,26958,712293683,80000,0,1731019070877117,1731019070957117,1731019070957117,12477,11830,/None
Hotel,26960,621359856,80000,0,1731019070881683,1731019070961683,1731019070961683,13122,12341,/None
Hotel,26959,750420811,80000,0,1731019070880150,1731019070960150,1731019070960150,14678,13892,/None
Hotel,26962,989806901,80000,0,1731019070886742,1731019070966742,1731019070966742,13576,12769,/None
Hotel,26961,938756338,80000,0,1731019070885510,1731019070965510,1731019070965510,15787,15146,/None
Hotel,26964,228210350,80000,0,1731019070891856,1731019070971856,1731019070971856,14275,13577,/None
Hotel,26963,239134748,80000,0,1731019070889557,1731019070969557,1731019070969557,16912,16358,/None
Hotel,26965,642073971,80000,0,1731019070894591,1731019070974591,1731019070974591,12730,12065,/None
Hotel,26966,344770903,80000,0,1731019070896967,1731019070976967,1731019070976967,15106,14546,/None
Hotel,26967,997462163,80000,0,1731019070899995,1731019070979995,1731019070979995,12261,11730,/None
Hotel,26968,394649646,80000,0,1731019070902413,1731019070982413,1731019070982413,13466,12958,/None
Hotel,26969,602366993,80000,0,1731019070904718,1731019070984718,1731019070984718,13439,12886,/None
Hotel,26970,935378065,80000,0,1731019070907072,1731019070987072,1731019070987072,12108,11546,/None
Hotel,26971,244054429,80000,0,1731019070910393,1731019070990393,1731019070990393,12324,11548,/None
Hotel,26972,669726745,80000,0,1731019070911655,1731019070991655,1731019070991655,12440,11728,/None
Hotel,26973,447222654,80000,0,1731019070915383,1731019070995383,1731019070995383,13704,13026,/None
Hotel,26974,415913580,80000,0,1731019070916994,1731019070996994,1731019070996994,12235,11651,/None
Hotel,26975,924474425,80000,0,1731019070920284,1731019071000284,1731019071000284,12044,11315,/None
Hotel,26976,247160223,80000,0,1731019070922442,1731019071002442,1731019071002442,13261,12668,/None
Hotel,26977,262597679,80000,0,1731019070925224,1731019071005224,1731019071005224,13469,12983,/None
Hotel,26978,539892159,80000,0,1731019070927456,1731019071007456,1731019071007456,12809,12342,/None
Hotel,26980,735091158,80000,0,1731019070932039,1731019071012039,1731019071012039,12479,11839,/None
Hotel,26979,874669305,80000,0,1731019070930337,1731019071010337,1731019071010337,15073,14559,/None
Hotel,26981,699458622,80000,0,1731019070935335,1731019071015335,1731019071015335,13165,12495,/None
Hotel,26982,679110160,80000,0,1731019070936819,1731019071016819,1731019071016819,14780,14225,/None
Hotel,26983,683210074,80000,0,1731019070939806,1731019071019806,1731019071019806,14666,14119,/None
Hotel,26984,974901856,80000,0,1731019070942380,1731019071022380,1731019071022380,13346,12679,/None
Hotel,26985,26148121,80000,0,1731019070944581,1731019071024581,1731019071024581,12187,11500,/None
Hotel,26986,103405886,80000,0,1731019070947589,1731019071027589,1731019071027589,12587,11804,/None
Hotel,26987,652228021,80000,0,1731019070949619,1731019071029619,1731019071029619,11718,11033,/None
Hotel,26988,365460111,80000,0,1731019070951659,1731019071031659,1731019071031659,11858,11364,/None
Hotel,26989,288074728,80000,0,1731019070955482,1731019071035482,1731019071035482,12229,11567,/None
Hotel,26990,549539691,80000,0,1731019070956559,1731019071036559,1731019071036559,12098,11641,/None
Hotel,26991,440160043,80000,0,1731019070959892,1731019071039892,1731019071039892,14272,13603,/None
Hotel,26992,644793891,80000,0,1731019070962450,1731019071042450,1731019071042450,12013,11510,/None
Hotel,26993,559451109,80000,0,1731019070964628,1731019071044628,1731019071044628,10756,10297,/None
Hotel,26994,801586750,80000,0,1731019070966840,1731019071046840,1731019071046840,12402,11888,/None
Hotel,26995,315836556,80000,0,1731019070969765,1731019071049765,1731019071049765,11871,11311,/None
Hotel,26996,418000159,80000,0,1731019070972071,1731019071052071,1731019071052071,12820,11943,/None
Hotel,26997,9991319,80000,0,1731019070975243,1731019071055243,1731019071055243,11915,11165,/None
Hotel,26998,62650329,80000,0,1731019070977572,1731019071057572,1731019071057572,11865,11238,/None
Hotel,26999,504991181,80000,0,1731019070980360,1731019071060360,1731019071060360,12116,11584,/None
Hotel,27000,136056039,80000,0,1731019070981587,1731019071061587,1731019071061587,12069,11591,/None
Hotel,27001,457152222,80000,0,1731019070984596,1731019071064596,1731019071064596,12398,11511,/None
Hotel,27002,79747823,80000,0,1731019070986890,1731019071066890,1731019071066890,12093,11517,/None
Hotel,27003,491448977,80000,0,1731019070990566,1731019071070566,1731019071070566,12114,11514,/None
Hotel,27004,55479476,80000,0,1731019070991804,1731019071071804,1731019071071804,11356,10886,/None
Hotel,27005,453656125,80000,0,1731019070994758,1731019071074758,1731019071074758,14234,13588,/None
Hotel,27006,14298550,80000,0,1731019070996651,1731019071076651,1731019071076651,17194,16608,/None
Hotel,27007,974954674,80000,0,1731019071000101,1731019071080101,1731019071080101,14887,14387,/None
Hotel,27008,509779634,80000,0,1731019071002338,1731019071082338,1731019071082338,17242,16558,/None
Hotel,27009,956576192,80000,0,1731019071005333,1731019071085333,1731019071085333,16074,15375,/None
Hotel,27010,921325678,80000,0,1731019071006597,1731019071086597,1731019071086597,14875,14144,/None
Hotel,27012,111284142,80000,0,1731019071012465,1731019071092465,1731019071092465,13040,12356,/None
Hotel,27011,972884824,80000,0,1731019071010123,1731019071090123,1731019071090123,15775,15260,/None
Hotel,27013,488301259,80000,0,1731019071014863,1731019071094863,1731019071094863,13133,12505,/None
Hotel,27015,429415990,80000,0,1731019071019644,1731019071099644,1731019071099644,13593,13043,/None
Hotel,27016,707211817,80000,0,1731019071022536,1731019071102536,1731019071102536,11638,11137,/None
Hotel,27014,174286289,80000,0,1731019071017197,1731019071097197,1731019071097197,20690,19993,/None
Hotel,27017,750272414,80000,0,1731019071024789,1731019071104789,1731019071104789,14137,13330,/None
Hotel,27018,451223741,80000,0,1731019071027009,1731019071107009,1731019071107009,11980,11491,/None
Hotel,27019,876446425,80000,0,1731019071030120,1731019071110120,1731019071110120,11445,10773,/None
Hotel,27020,710771323,80000,0,1731019071032454,1731019071112454,1731019071112454,12767,12104,/None
Hotel,27021,152891941,80000,0,1731019071035287,1731019071115287,1731019071115287,12616,12120,/None
Hotel,27022,438965191,80000,0,1731019071037600,1731019071117600,1731019071117600,13836,13197,/None
Hotel,27023,737257955,80000,0,1731019071040036,1731019071120036,1731019071120036,12507,11970,/None
Hotel,27024,817232226,80000,0,1731019071041627,1731019071121627,1731019071121627,11665,11129,/None
Hotel,27025,420811671,80000,0,1731019071044931,1731019071124931,1731019071124931,11664,11047,/None
Hotel,27026,73524670,80000,0,1731019071047202,1731019071127202,1731019071127202,11857,11087,/None
Hotel,27027,647977544,80000,0,1731019071050083,1731019071130083,1731019071130083,13115,12547,/None
Hotel,27028,505642216,80000,0,1731019071052406,1731019071132406,1731019071132406,13441,12800,/None
Hotel,27029,705153315,80000,0,1731019071055415,1731019071135415,1731019071135415,12435,11854,/None
Hotel,27030,440253880,80000,0,1731019071056546,1731019071136546,1731019071136546,12344,11840,/None
Hotel,27031,820018016,80000,0,1731019071060183,1731019071140183,1731019071140183,12667,12161,/None
Hotel,27032,594431604,80000,0,1731019071062425,1731019071142425,1731019071142425,11441,10957,/None
Hotel,27033,969034953,80000,0,1731019071065406,1731019071145406,1731019071145406,13360,12725,/None
Hotel,27034,235224660,80000,0,1731019071066965,1731019071146965,1731019071146965,11932,11465,/None
Hotel,27036,372328210,80000,0,1731019071072291,1731019071152291,1731019071152291,12885,12098,/None
Hotel,27035,423594250,80000,0,1731019071069986,1731019071149986,1731019071149986,15220,14436,/None
Hotel,27037,9894719,80000,0,1731019071074976,1731019071154976,1731019071154976,15496,14868,/None
Hotel,27038,850464550,80000,0,1731019071077250,1731019071157250,1731019071157250,13219,12586,/None
Hotel,27039,712822385,80000,0,1731019071080000,1731019071160000,1731019071160000,15808,15301,/None
Hotel,27040,408628842,80000,0,1731019071082186,1731019071162186,1731019071162186,15287,14778,/None
Hotel,27042,584869017,80000,0,1731019071087218,1731019071167218,1731019071167218,14722,14066,/None
Hotel,27041,999604200,80000,0,1731019071084880,1731019071164880,1731019071164880,17229,16531,/None
Hotel,27043,809922280,80000,0,1731019071089560,1731019071169560,1731019071169560,12591,12060,/None
Hotel,27044,266608023,80000,0,1731019071092667,1731019071172667,1731019071172667,12378,11602,/None
Hotel,27045,854928893,80000,0,1731019071094933,1731019071174933,1731019071174933,13517,13048,/None
Hotel,27046,269157360,80000,0,1731019071096921,1731019071176921,1731019071176921,14545,14026,/None
Hotel,27047,762385568,80000,0,1731019071100652,1731019071180652,1731019071180652,12656,12030,/None
Hotel,27048,858770648,80000,0,1731019071101675,1731019071181675,1731019071181675,12009,11350,/None
Hotel,27049,932889412,80000,0,1731019071104765,1731019071184765,1731019071184765,12045,11273,/None
Hotel,27050,172846737,80000,0,1731019071107059,1731019071187059,1731019071187059,12530,11941,/None
Hotel,27051,550534740,80000,0,1731019071110571,1731019071190571,1731019071190571,11377,10610,/None
Hotel,27052,333851721,80000,0,1731019071112577,1731019071192577,1731019071192577,13305,12738,/None
Hotel,27053,588716223,80000,0,1731019071114782,1731019071194782,1731019071194782,12987,12514,/None
Hotel,27054,381400846,80000,0,1731019071116547,1731019071196547,1731019071196547,12338,11799,/None
Hotel,27055,372811349,80000,0,1731019071119648,1731019071199648,1731019071199648,12647,11906,/None
Hotel,27056,467030953,80000,0,1731019071121684,1731019071201684,1731019071201684,12125,11518,/None
Hotel,27057,512386777,80000,0,1731019071125031,1731019071205031,1731019071205031,13080,12331,/None
Hotel,27058,83465766,80000,0,1731019071126995,1731019071206995,1731019071206995,11542,11074,/None
Hotel,27059,215368908,80000,0,1731019071129995,1731019071209995,1731019071209995,13724,13036,/None
Hotel,27060,617290454,80000,0,1731019071132031,1731019071212031,1731019071212031,12019,11517,/None
Hotel,27062,45891177,80000,0,1731019071137295,1731019071217295,1731019071217295,13239,12248,/None
Hotel,27063,832209602,80000,0,1731019071139645,1731019071219645,1731019071219645,11773,11274,/None
Hotel,27061,175600788,80000,0,1731019071134936,1731019071214936,1731019071214936,16558,15981,/None
Hotel,27065,325920305,80000,0,1731019071145162,1731019071225162,1731019071225162,11502,10812,/None
Hotel,27064,327654872,80000,0,1731019071141932,1731019071221932,1731019071221932,15172,14635,/None
Hotel,27066,607895600,80000,0,1731019071147392,1731019071227392,1731019071227392,12528,11622,/None
Hotel,27067,580399592,80000,0,1731019071150195,1731019071230195,1731019071230195,11722,11063,/None
Hotel,27068,68436865,80000,0,1731019071152549,1731019071232549,1731019071232549,11773,11150,/None
Hotel,27069,136857721,80000,0,1731019071154800,1731019071234800,1731019071234800,12143,11454,/None
Hotel,27070,396455023,80000,0,1731019071156729,1731019071236729,1731019071236729,12077,11425,/None
Hotel,27071,735694480,80000,0,1731019071159546,1731019071239546,1731019071239546,11643,11075,/None
Hotel,27072,274601368,80000,0,1731019071161685,1731019071241685,1731019071241685,14308,13715,/None
Hotel,27073,4776633,80000,0,1731019071165452,1731019071245452,1731019071245452,16342,15637,/None
Hotel,27075,115788295,80000,0,1731019071169937,1731019071249937,1731019071249937,12502,11923,/None
Hotel,27074,833094135,80000,0,1731019071166685,1731019071246685,1731019071246685,17016,16510,/None
Hotel,27076,214757487,80000,0,1731019071172311,1731019071252311,1731019071252311,16422,15746,/None
Hotel,27077,611498012,80000,0,1731019071175527,1731019071255527,1731019071255527,13337,12682,/None
Hotel,27078,269020892,80000,0,1731019071177116,1731019071257116,1731019071257116,11946,11542,/None
Hotel,27079,990859305,80000,0,1731019071180386,1731019071260386,1731019071260386,12375,11768,/None
Hotel,27080,217871079,80000,0,1731019071181550,1731019071261550,1731019071261550,14351,13799,/None
Hotel,27081,255086718,80000,0,1731019071184801,1731019071264801,1731019071264801,12454,11829,/None
Hotel,27082,525174596,80000,0,1731019071187002,1731019071267002,1731019071267002,12540,11962,/None
Hotel,27083,472975766,80000,0,1731019071190175,1731019071270175,1731019071270175,11425,10861,/None
Hotel,27084,672107445,80000,0,1731019071192478,1731019071272478,1731019071272478,11966,11338,/None
Hotel,27085,339524295,80000,0,1731019071194752,1731019071274752,1731019071274752,11751,11195,/None
Hotel,27086,948826041,80000,0,1731019071196984,1731019071276984,1731019071276984,11459,10755,/None
Hotel,27087,281277094,80000,0,1731019071199597,1731019071279597,1731019071279597,12460,11793,/None
Hotel,27088,634605953,80000,0,1731019071201664,1731019071281664,1731019071281664,12265,11670,/None
Hotel,27089,93399854,80000,0,1731019071205574,1731019071285574,1731019071285574,12599,12055,/None
Hotel,27090,162623619,80000,0,1731019071206554,1731019071286554,1731019071286554,12274,11780,/None
Hotel,27091,413607749,80000,0,1731019071210576,1731019071290576,1731019071290576,12044,11381,/None
Hotel,27092,251630458,80000,0,1731019071211786,1731019071291786,1731019071291786,13119,12330,/None
Hotel,27093,614194968,80000,0,1731019071215058,1731019071295058,1731019071295058,11807,11192,/None
Hotel,27094,193544738,80000,0,1731019071217364,1731019071297364,1731019071297364,11942,11137,/None
Hotel,27095,695725443,80000,0,1731019071219932,1731019071299932,1731019071299932,12000,11415,/None
Hotel,27096,479786961,80000,0,1731019071222247,1731019071302247,1731019071302247,11644,10968,/None
Hotel,27097,954732869,80000,0,1731019071224603,1731019071304603,1731019071304603,11688,11118,/None
Hotel,27098,476272919,80000,0,1731019071226680,1731019071306680,1731019071306680,11727,11164,/None
Hotel,27099,496819336,80000,0,1731019071230433,1731019071310433,1731019071310433,12020,11449,/None
Hotel,27100,364119206,80000,0,1731019071231684,1731019071311684,1731019071311684,11850,11373,/None
Hotel,27101,812662165,80000,0,1731019071235018,1731019071315018,1731019071315018,12347,11747,/None
Hotel,27102,395494040,80000,0,1731019071237411,1731019071317411,1731019071317411,12630,11673,/None
Hotel,27103,678976691,80000,0,1731019071240585,1731019071320585,1731019071320585,12496,11912,/None
Hotel,27104,265220661,80000,0,1731019071241853,1731019071321853,1731019071321853,11907,11338,/None
Hotel,27106,935538531,80000,0,1731019071246864,1731019071326864,1731019071326864,12319,11787,/None
Hotel,27105,144414300,80000,0,1731019071244635,1731019071324635,1731019071324635,14984,14346,/None
Hotel,27107,612129781,80000,0,1731019071249725,1731019071329725,1731019071329725,13249,12608,/None
Hotel,27108,600726460,80000,0,1731019071252049,1731019071332049,1731019071332049,13870,13346,/None
Hotel,27109,646161088,80000,0,1731019071254859,1731019071334859,1731019071334859,11773,11244,/None
Hotel,27110,958613812,80000,0,1731019071257123,1731019071337123,1731019071337123,13016,12217,/None
Hotel,27111,517921775,80000,0,1731019071259584,1731019071339584,1731019071339584,12197,11470,/None
Hotel,27112,767394585,80000,0,1731019071261834,1731019071341834,1731019071341834,12262,11447,/None
Hotel,27113,977504037,80000,0,1731019071265168,1731019071345168,1731019071345168,12316,11334,/None
Hotel,27114,894833447,80000,0,1731019071266540,1731019071346540,1731019071346540,13043,12356,/None
Hotel,27116,121333539,80000,0,1731019071271549,1731019071351549,1731019071351549,12361,11599,/None
Hotel,27115,827988633,80000,0,1731019071269827,1731019071349827,1731019071349827,14186,13361,/None
Hotel,27117,752713379,80000,0,1731019071275227,1731019071355227,1731019071355227,12086,11476,/None
Hotel,27118,411264059,80000,0,1731019071277172,1731019071357172,1731019071357172,13485,12737,/None
Hotel,27119,13772157,80000,0,1731019071279635,1731019071359635,1731019071359635,11265,10779,/None
Hotel,27120,123711869,80000,0,1731019071281923,1731019071361923,1731019071361923,11993,11350,/None
Hotel,27121,267181710,80000,0,1731019071285074,1731019071365074,1731019071365074,13050,12322,/None
Hotel,27122,201381799,80000,0,1731019071287094,1731019071367094,1731019071367094,13510,12827,/None
Hotel,27124,249857220,80000,0,1731019071292003,1731019071372003,1731019071372003,12331,11761,/None
Hotel,27123,18647755,80000,0,1731019071290359,1731019071370359,1731019071370359,14106,13527,/None
Hotel,27125,528740429,80000,0,1731019071295034,1731019071375034,1731019071375034,12160,11616,/None
Hotel,27126,344993406,80000,0,1731019071297341,1731019071377341,1731019071377341,13340,12687,/None
Hotel,27127,630880184,80000,0,1731019071300309,1731019071380309,1731019071380309,11810,11271,/None
Hotel,27128,998283049,80000,0,1731019071302600,1731019071382600,1731019071382600,11660,11043,/None
Hotel,27129,659470558,80000,0,1731019071305580,1731019071385580,1731019071385580,11983,11288,/None
Hotel,27130,429962371,80000,0,1731019071306810,1731019071386810,1731019071386810,11850,11315,/None
Hotel,27131,719409007,80000,0,1731019071310341,1731019071390341,1731019071390341,12460,11929,/None
Hotel,27132,440106702,80000,0,1731019071311623,1731019071391623,1731019071391623,12407,11811,/None
Hotel,27133,524796191,80000,0,1731019071315390,1731019071395390,1731019071395390,12150,11562,/None
Hotel,27134,142584725,80000,0,1731019071316629,1731019071396629,1731019071396629,12620,11990,/None
Hotel,27135,21877259,80000,0,1731019071319759,1731019071399759,1731019071399759,13358,12734,/None
Hotel,27136,168915345,80000,0,1731019071322058,1731019071402058,1731019071402058,12124,11516,/None
Hotel,27137,540569833,80000,0,1731019071325130,1731019071405130,1731019071405130,11921,10959,/None
Hotel,27138,574077295,80000,0,1731019071327340,1731019071407340,1731019071407340,12180,11566,/None
Hotel,27139,934722107,80000,0,1731019071330363,1731019071410363,1731019071410363,12701,12190,/None
Hotel,27140,107160220,80000,0,1731019071331598,1731019071411598,1731019071411598,11616,11202,/None
Hotel,27142,555120012,80000,0,1731019071336775,1731019071416775,1731019071416775,12372,11739,/None
Hotel,27141,961902085,80000,0,1731019071335294,1731019071415294,1731019071415294,13904,13236,/None
Hotel,27143,105677403,80000,0,1731019071339573,1731019071419573,1731019071419573,11892,11393,/None
Hotel,27144,341974207,80000,0,1731019071341905,1731019071421905,1731019071421905,11820,11294,/None
Hotel,27145,621270377,80000,0,1731019071345377,1731019071425377,1731019071425377,12038,11206,/None
Hotel,27146,794061792,80000,0,1731019071346644,1731019071426644,1731019071426644,11315,10778,/None
Hotel,27147,208888036,80000,0,1731019071350268,1731019071430268,1731019071430268,12459,11761,/None
Hotel,27148,458413878,80000,0,1731019071352581,1731019071432581,1731019071432581,12504,11695,/None
Hotel,27149,535446160,80000,0,1731019071354835,1731019071434835,1731019071434835,12080,11424,/None
Hotel,27150,314730122,80000,0,1731019071357130,1731019071437130,1731019071437130,11503,10829,/None
Hotel,27151,619758335,80000,0,1731019071360151,1731019071440151,1731019071440151,12633,12002,/None
Hotel,27152,565485684,80000,0,1731019071362427,1731019071442427,1731019071442427,12753,12231,/None
Hotel,27154,852171060,80000,0,1731019071366640,1731019071446640,1731019071446640,12281,11694,/None
Hotel,27153,919868517,80000,0,1731019071364782,1731019071444782,1731019071444782,14237,13634,/None
Hotel,27155,414394505,80000,0,1731019071369763,1731019071449763,1731019071449763,12397,11614,/None
Hotel,27156,39058599,80000,0,1731019071372069,1731019071452069,1731019071452069,13542,12893,/None
Hotel,27158,57185063,80000,0,1731019071377353,1731019071457353,1731019071457353,11599,11090,/None
Hotel,27157,299993148,80000,0,1731019071374911,1731019071454911,1731019071454911,14242,13750,/None
Hotel,27159,659670605,80000,0,1731019071380026,1731019071460026,1731019071460026,11654,11088,/None
Hotel,27160,612343398,80000,0,1731019071381852,1731019071461852,1731019071461852,13528,12936,/None
Hotel,27161,607784474,80000,0,1731019071385303,1731019071465303,1731019071465303,12859,12306,/None
Hotel,27162,135769718,80000,0,1731019071387651,1731019071467651,1731019071467651,14138,13269,/None
Hotel,27163,593589348,80000,0,1731019071390256,1731019071470256,1731019071470256,11697,11148,/None
Hotel,27164,723065194,80000,0,1731019071391578,1731019071471578,1731019071471578,12650,12006,/None
Hotel,27165,156714036,80000,0,1731019071394825,1731019071474825,1731019071474825,11960,11284,/None
Hotel,27166,92357139,80000,0,1731019071397612,1731019071477612,1731019071477612,12324,11420,/None
Hotel,27167,6246946,80000,0,1731019071400348,1731019071480348,1731019071480348,12701,12014,/None
Hotel,27168,834390088,80000,0,1731019071401539,1731019071481539,1731019071481539,11617,10950,/None
Hotel,27169,199612966,80000,0,1731019071405345,1731019071485345,1731019071485345,11748,10970,/None
Hotel,27170,714149167,80000,0,1731019071406556,1731019071486556,1731019071486556,11742,11173,/None
Hotel,27171,853547322,80000,0,1731019071409680,1731019071489680,1731019071489680,11539,10980,/None
Hotel,27172,949772604,80000,0,1731019071411955,1731019071491955,1731019071491955,11974,11345,/None
Hotel,27173,888530605,80000,0,1731019071415261,1731019071495261,1731019071495261,12920,12397,/None
Hotel,27174,609042237,80000,0,1731019071416807,1731019071496807,1731019071496807,13526,12717,/None
Hotel,27175,961121861,80000,0,1731019071420598,1731019071500598,1731019071500598,11229,10436,/None
Hotel,27176,785849951,80000,0,1731019071422336,1731019071502336,1731019071502336,12783,12102,/None
Hotel,27177,548241194,80000,0,1731019071425061,1731019071505061,1731019071505061,12382,11516,/None
Hotel,27178,86695287,80000,0,1731019071427289,1731019071507289,1731019071507289,12351,11593,/None
Hotel,27179,50751728,80000,0,1731019071430068,1731019071510068,1731019071510068,12031,11280,/None
Hotel,27180,332485411,80000,0,1731019071431572,1731019071511572,1731019071511572,12912,12201,/None
Hotel,27181,250691930,80000,0,1731019071434859,1731019071514859,1731019071514859,10907,10354,/None
Hotel,27182,559607214,80000,0,1731019071437044,1731019071517044,1731019071517044,12506,11770,/None
Hotel,27183,613577601,80000,0,1731019071439694,1731019071519694,1731019071519694,12294,11537,/None
Hotel,27184,736717211,80000,0,1731019071441839,1731019071521839,1731019071521839,11748,11116,/None
Hotel,27185,455090995,80000,0,1731019071444549,1731019071524549,1731019071524549,11839,11248,/None
Hotel,27186,565785102,80000,0,1731019071446888,1731019071526888,1731019071526888,11922,11411,/None
Hotel,27187,807241800,80000,0,1731019071449616,1731019071529616,1731019071529616,12024,11440,/None
Hotel,27188,719969927,80000,0,1731019071451710,1731019071531710,1731019071531710,13202,12322,/None
Hotel,27189,649708305,80000,0,1731019071454715,1731019071534715,1731019071534715,11599,10979,/None
Hotel,27190,536113222,80000,0,1731019071457519,1731019071537519,1731019071537519,14125,13428,/None
Hotel,27191,78035391,80000,0,1731019071459921,1731019071539921,1731019071539921,12705,12257,/None
Hotel,27192,501872922,80000,0,1731019071461704,1731019071541704,1731019071541704,12053,11552,/None
Hotel,27193,332638819,80000,0,1731019071464619,1731019071544619,1731019071544619,12979,12435,/None
Hotel,27194,475943343,80000,0,1731019071467436,1731019071547436,1731019071547436,12761,12135,/None
Hotel,27195,589159966,80000,0,1731019071469840,1731019071549840,1731019071549840,13014,12296,/None
Hotel,27196,943122242,80000,0,1731019071471707,1731019071551707,1731019071551707,11809,11377,/None
Hotel,27197,415377761,80000,0,1731019071474865,1731019071554865,1731019071554865,12121,11464,/None
Hotel,27198,665576606,80000,0,1731019071477131,1731019071557131,1731019071557131,13224,12407,/None
Hotel,27199,461034061,80000,0,1731019071479807,1731019071559807,1731019071559807,11467,10899,/None
Hotel,27200,210906997,80000,0,1731019071482330,1731019071562330,1731019071562330,11270,10633,/None
Hotel,27201,299130780,80000,0,1731019071484629,1731019071564629,1731019071564629,11754,11196,/None
Hotel,27202,764139194,80000,0,1731019071486706,1731019071566706,1731019071566706,11567,11024,/None
Hotel,27203,838558284,80000,0,1731019071490079,1731019071570079,1731019071570079,12564,11968,/None
Hotel,27204,776687486,80000,0,1731019071492400,1731019071572400,1731019071572400,12552,11705,/None
Hotel,27205,411530368,80000,0,1731019071494724,1731019071574724,1731019071574724,14614,14050,/None
Hotel,27206,124392228,80000,0,1731019071497509,1731019071577509,1731019071577509,13880,13325,/None
Hotel,27207,585628388,80000,0,1731019071500469,1731019071580469,1731019071580469,13279,12503,/None
Hotel,27208,918799337,80000,0,1731019071501735,1731019071581735,1731019071581735,12131,11530,/None
Hotel,27209,407633737,80000,0,1731019071504664,1731019071584664,1731019071584664,12205,11404,/None
Hotel,27210,147502556,80000,0,1731019071506967,1731019071586967,1731019071586967,12217,11685,/None
Hotel,27211,228419221,80000,0,1731019071510462,1731019071590462,1731019071590462,12118,11326,/None
Hotel,27212,312713989,80000,0,1731019071512514,1731019071592514,1731019071592514,11858,11097,/None
Hotel,27214,677532687,80000,0,1731019071516586,1731019071596586,1731019071596586,11879,11209,/None
Hotel,27213,349934208,80000,0,1731019071514872,1731019071594872,1731019071594872,13708,13083,/None
Hotel,27215,789788549,80000,0,1731019071520302,1731019071600302,1731019071600302,11900,11297,/None
Hotel,27216,372785249,80000,0,1731019071522216,1731019071602216,1731019071602216,12622,11886,/None
Hotel,27218,226585376,80000,0,1731019071526737,1731019071606737,1731019071606737,11783,11271,/None
Hotel,27217,300084061,80000,0,1731019071525500,1731019071605500,1731019071605500,13324,12795,/None
Hotel,27219,324491964,80000,0,1731019071529653,1731019071609653,1731019071609653,11619,11073,/None
Hotel,27220,807482788,80000,0,1731019071531902,1731019071611902,1731019071611902,12975,12189,/None
Hotel,27221,64606047,80000,0,1731019071534559,1731019071614559,1731019071614559,13374,12801,/None
Hotel,27222,686763768,80000,0,1731019071536913,1731019071616913,1731019071616913,13986,13264,/None
Hotel,27223,437935587,80000,0,1731019071539934,1731019071619934,1731019071619934,12338,11560,/None
Hotel,27224,550741631,80000,0,1731019071542391,1731019071622391,1731019071622391,11825,11317,/None
Hotel,27225,435499335,80000,0,1731019071544595,1731019071624595,1731019071624595,12147,11421,/None
Hotel,27226,793940902,80000,0,1731019071546883,1731019071626883,1731019071626883,12084,11495,/None
Hotel,27227,569396756,80000,0,1731019071550125,1731019071630125,1731019071630125,12635,11992,/None
Hotel,27228,230528799,80000,0,1731019071552006,1731019071632006,1731019071632006,13326,12778,/None
Hotel,27230,949138525,80000,0,1731019071556535,1731019071636535,1731019071636535,12575,11985,/None
Hotel,27229,510882800,80000,0,1731019071555336,1731019071635336,1731019071635336,14483,13727,/None
Hotel,27231,102324444,80000,0,1731019071560092,1731019071640092,1731019071640092,12275,11668,/None
Hotel,27232,718549960,80000,0,1731019071562342,1731019071642342,1731019071642342,13873,13245,/None
Hotel,27233,481967124,80000,0,1731019071564952,1731019071644952,1731019071644952,13588,12992,/None
Hotel,27234,562266760,80000,0,1731019071567413,1731019071647413,1731019071647413,13030,12499,/None
Hotel,27235,894463953,80000,0,1731019071569590,1731019071649590,1731019071649590,12296,11604,/None
Hotel,27236,702515528,80000,0,1731019071571937,1731019071651937,1731019071651937,13234,12536,/None
Hotel,27237,381947622,80000,0,1731019071575512,1731019071655512,1731019071655512,12120,11442,/None
Hotel,27238,820527299,80000,0,1731019071577334,1731019071657334,1731019071657334,11650,11085,/None
Hotel,27239,275839594,80000,0,1731019071579662,1731019071659662,1731019071659662,12406,11568,/None
Hotel,27240,70458769,80000,0,1731019071581613,1731019071661613,1731019071661613,12290,11606,/None
Hotel,27241,215521494,80000,0,1731019071584892,1731019071664892,1731019071664892,12108,11371,/None
