graph_id,test_id,request_id,slo,request_class,start_at,deadline,latest_exec_at,latency,latency_fe,error
Hotel,16381,223691736,80000,0,1731018302359102,1731018302439102,1731018302439102,12120,11574,/None
Hotel,16382,325235670,80000,0,1731018302360741,1731018302440741,1731018302440741,14090,13489,/None
Hotel,16383,892224354,80000,0,1731018302362911,1731018302442911,1731018302442911,14406,13592,/None
Hotel,16384,772101441,80000,0,1731018302364544,1731018302444544,1731018302444544,13248,12667,/None
Hotel,16387,554127538,80000,0,1731018302370895,1731018302450895,1731018302450895,11997,11255,/None
Hotel,16386,349767653,80000,0,1731018302369090,1731018302449090,1731018302449090,13801,13171,/None
Hotel,16385,33430290,80000,0,1731018302366902,1731018302446902,1731018302446902,17396,16744,/None
Hotel,16388,795748156,80000,0,1731018302372332,1731018302452332,1731018302452332,13810,13265,/None
Hotel,16390,265900235,80000,0,1731018302376960,1731018302456960,1731018302456960,12847,12273,/None
Hotel,16389,673506791,80000,0,1731018302374534,1731018302454534,1731018302454534,16090,15441,/None
Hotel,16391,241030656,80000,0,1731018302378901,1731018302458901,1731018302458901,13178,12585,/None
Hotel,16392,112521258,80000,0,1731018302381124,1731018302461124,1731018302461124,14061,13576,/None
Hotel,16393,676949692,80000,0,1731018302382606,1731018302462606,1731018302462606,14654,13931,/None
Hotel,16394,213476325,80000,0,1731018302384366,1731018302464366,1731018302464366,13643,13147,/None
Hotel,16395,171829873,80000,0,1731018302387266,1731018302467266,1731018302467266,12314,11807,/None
Hotel,16397,12757065,80000,0,1731018302390389,1731018302470389,1731018302470389,13656,13062,/None
Hotel,16398,856759294,80000,0,1731018302393209,1731018302473209,1731018302473209,11654,11039,/None
Hotel,16396,972709995,80000,0,1731018302388502,1731018302468502,1731018302468502,17203,16659,/None
Hotel,16399,494421884,80000,0,1731018302394437,1731018302474437,1731018302474437,13965,13384,/None
Hotel,16400,243132285,80000,0,1731018302396973,1731018302476973,1731018302476973,14557,13931,/None
Hotel,16401,355290078,80000,0,1731018302399126,1731018302479126,1731018302479126,12672,12201,/None
Hotel,16402,943396211,80000,0,1731018302400691,1731018302480691,1731018302480691,12375,11748,/None
Hotel,16403,846118060,80000,0,1731018302402898,1731018302482898,1731018302482898,12713,12213,/None
Hotel,16404,800984689,80000,0,1731018302404622,1731018302484622,1731018302484622,14488,13829,/None
Hotel,16405,24417429,80000,0,1731018302406813,1731018302486813,1731018302486813,12393,11786,/None
Hotel,16406,512485750,80000,0,1731018302408455,1731018302488455,1731018302488455,13484,12990,/None
Hotel,16407,800963429,80000,0,1731018302410696,1731018302490696,1731018302490696,12167,11605,/None
Hotel,16408,14222402,80000,0,1731018302412893,1731018302492893,1731018302492893,13074,12412,/None
Hotel,16409,847261273,80000,0,1731018302415188,1731018302495188,1731018302495188,13822,13018,/None
Hotel,16410,710258215,80000,0,1731018302416718,1731018302496718,1731018302496718,14933,14431,/None
Hotel,16411,213446814,80000,0,1731018302418864,1731018302498864,1731018302498864,12950,12437,/None
Hotel,16412,493080161,80000,0,1731018302421308,1731018302501308,1731018302501308,11958,11391,/None
Hotel,16413,17285395,80000,0,1731018302422730,1731018302502730,1731018302502730,13313,12639,/None
Hotel,16415,55067254,80000,0,1731018302427085,1731018302507085,1731018302507085,11888,11375,/None
Hotel,16414,719181488,80000,0,1731018302425066,1731018302505066,1731018302505066,14022,13452,/None
Hotel,16416,67350245,80000,0,1731018302428750,1731018302508750,1731018302508750,12491,11689,/None
Hotel,16418,781013306,80000,0,1731018302432912,1731018302512912,1731018302512912,14363,13740,/None
Hotel,16417,885861492,80000,0,1731018302431029,1731018302511029,1731018302511029,16430,15760,/None
Hotel,16419,785700570,80000,0,1731018302434390,1731018302514390,1731018302514390,13162,12563,/None
Hotel,16422,300969709,80000,0,1731018302440953,1731018302520953,1731018302520953,12305,11463,/None
Hotel,16421,144491788,80000,0,1731018302438400,1731018302518400,1731018302518400,15048,14539,/None
Hotel,16424,528547168,80000,0,1731018302444489,1731018302524489,1731018302524489,14984,14369,/None
Hotel,16425,592216056,80000,0,1731018302446658,1731018302526658,1731018302526658,12857,12272,/None
Hotel,16420,686540625,80000,0,1731018302437168,1731018302517168,1731018302517168,22979,22432,/None
Hotel,16423,886382577,80000,0,1731018302443257,1731018302523257,1731018302523257,17059,16363,/None
Hotel,16426,303411182,80000,0,1731018302448648,1731018302528648,1731018302528648,12341,11892,/None
Hotel,16427,999247369,80000,0,1731018302450846,1731018302530846,1731018302530846,16045,15452,/None
Hotel,16429,734073030,80000,0,1731018302454498,1731018302534498,1731018302534498,13020,12515,/None
Hotel,16428,621141205,80000,0,1731018302452987,1731018302532987,1731018302532987,14992,14380,/None
Hotel,16431,982626023,80000,0,1731018302458986,1731018302538986,1731018302538986,12747,12114,/None
Hotel,16430,440351867,80000,0,1731018302456763,1731018302536763,1731018302536763,15416,14882,/None
Hotel,16432,841862953,80000,0,1731018302460302,1731018302540302,1731018302540302,14198,13516,/None
Hotel,16433,391923772,80000,0,1731018302463102,1731018302543102,1731018302543102,13905,13244,/None
Hotel,16434,163564192,80000,0,1731018302465328,1731018302545328,1731018302545328,12106,11435,/None
Hotel,16436,719846860,80000,0,1731018302469089,1731018302549089,1731018302549089,12425,11744,/None
Hotel,16437,841576359,80000,0,1731018302471316,1731018302551316,1731018302551316,11975,11380,/None
Hotel,16439,220077610,80000,0,1731018302474311,1731018302554311,1731018302554311,14745,13942,/None
Hotel,16440,460991770,80000,0,1731018302476681,1731018302556681,1731018302556681,12581,11931,/None
Hotel,16435,194450082,80000,0,1731018302466578,1731018302546578,1731018302546578,22985,22494,/None
Hotel,16441,408016844,80000,0,1731018302478553,1731018302558553,1731018302558553,12347,11796,/None
Hotel,16442,335880312,80000,0,1731018302480928,1731018302560928,1731018302560928,12391,11736,/None
Hotel,16438,46281462,80000,0,1731018302473287,1731018302553287,1731018302553287,22595,22125,/None
Hotel,16443,288357165,80000,0,1731018302482628,1731018302562628,1731018302562628,13403,12877,/None
Hotel,16444,630468672,80000,0,1731018302484402,1731018302564402,1731018302564402,13181,12725,/None
Hotel,16445,15388002,80000,0,1731018302486649,1731018302566649,1731018302566649,11498,10981,/None
Hotel,16446,289390068,80000,0,1731018302488741,1731018302568741,1731018302568741,14419,13750,/None
Hotel,16447,55102466,80000,0,1731018302490666,1731018302570666,1731018302570666,12780,12316,/None
Hotel,16448,849437530,80000,0,1731018302493013,1731018302573013,1731018302573013,11756,11061,/None
Hotel,16449,1104580,80000,0,1731018302495293,1731018302575293,1731018302575293,11813,11132,/None
Hotel,16450,344184389,80000,0,1731018302497134,1731018302577134,1731018302577134,12994,12486,/None
Hotel,16451,46202447,80000,0,1731018302499254,1731018302579254,1731018302579254,12282,11818,/None
Hotel,16452,978707574,80000,0,1731018302500449,1731018302580449,1731018302580449,13535,13040,/None
Hotel,16453,299253578,80000,0,1731018302502661,1731018302582661,1731018302582661,15576,14994,/None
Hotel,16454,780909335,80000,0,1731018302504497,1731018302584497,1731018302584497,15222,14592,/None
Hotel,16456,977177145,80000,0,1731018302509262,1731018302589262,1731018302589262,14017,13415,/None
Hotel,16457,303807517,80000,0,1731018302511242,1731018302591242,1731018302591242,12811,12222,/None
Hotel,16455,447597399,80000,0,1731018302506858,1731018302586858,1731018302586858,21032,20435,/None
Hotel,16458,760746485,80000,0,1731018302512642,1731018302592642,1731018302592642,18499,17708,/None
Hotel,16459,129837457,80000,0,1731018302515081,1731018302595081,1731018302595081,16614,16176,/None
Hotel,16461,467619417,80000,0,1731018302518291,1731018302598291,1731018302598291,13625,13171,/None
Hotel,16462,818306469,80000,0,1731018302520834,1731018302600834,1731018302600834,13916,13151,/None
Hotel,16463,432810756,80000,0,1731018302523060,1731018302603060,1731018302603060,15489,14780,/None
Hotel,16460,9943323,80000,0,1731018302517341,1731018302597341,1731018302597341,21633,21058,/None
Hotel,16465,326914331,80000,0,1731018302526401,1731018302606401,1731018302606401,13091,12600,/None
Hotel,16466,267353892,80000,0,1731018302529004,1731018302609004,1731018302609004,12483,12034,/None
Hotel,16464,3215802,80000,0,1731018302525167,1731018302605167,1731018302605167,21393,20800,/None
Hotel,16468,664917878,80000,0,1731018302533018,1731018302613018,1731018302613018,13806,13303,/None
Hotel,16469,293557904,80000,0,1731018302534483,1731018302614483,1731018302614483,15266,14742,/None
Hotel,16471,993465765,80000,0,1731018302538290,1731018302618290,1731018302618290,14518,13736,/None
Hotel,16472,196033891,80000,0,1731018302540602,1731018302620602,1731018302620602,13762,13092,/None
Hotel,16470,532850143,80000,0,1731018302536876,1731018302616876,1731018302616876,17680,17084,/None
Hotel,16473,707106668,80000,0,1731018302542592,1731018302622592,1731018302622592,14277,13569,/None
Hotel,16474,609375479,80000,0,1731018302544863,1731018302624863,1731018302624863,14931,14381,/None
Hotel,16467,922455411,80000,0,1731018302530862,1731018302610862,1731018302610862,29111,28507,/None
Hotel,16476,888432281,80000,0,1731018302548983,1731018302628983,1731018302628983,13625,12998,/None
Hotel,16477,294089115,80000,0,1731018302550868,1731018302630868,1731018302630868,12872,12412,/None
Hotel,16475,947318974,80000,0,1731018302546385,1731018302626385,1731018302626385,17800,17131,/None
Hotel,16479,412648630,80000,0,1731018302554425,1731018302634425,1731018302634425,12489,11845,/None
Hotel,16480,615285817,80000,0,1731018302556569,1731018302636569,1731018302636569,12814,11956,/None
Hotel,16482,135805155,80000,0,1731018302561068,1731018302641068,1731018302641068,12189,11601,/None
Hotel,16481,758669532,80000,0,1731018302558863,1731018302638863,1731018302638863,14396,13765,/None
Hotel,16478,496477359,80000,0,1731018302552520,1731018302632520,1731018302632520,25010,24425,/None
Hotel,16483,6199137,80000,0,1731018302562404,1731018302642404,1731018302642404,15200,14675,/None
Hotel,16484,574990561,80000,0,1731018302565286,1731018302645286,1731018302645286,15280,14500,/None
Hotel,16485,428593518,80000,0,1731018302566507,1731018302646507,1731018302646507,14201,13237,/None
Hotel,16487,804997071,80000,0,1731018302570474,1731018302650474,1731018302650474,14368,13592,/None
Hotel,16488,117589794,80000,0,1731018302572814,1731018302652814,1731018302652814,12335,11639,/None
Hotel,16486,241125280,80000,0,1731018302569052,1731018302649052,1731018302649052,19823,19214,/None
Hotel,16489,481285437,80000,0,1731018302575321,1731018302655321,1731018302655321,14143,13613,/None
Hotel,16490,476837176,80000,0,1731018302576577,1731018302656577,1731018302656577,13005,12530,/None
Hotel,16491,536404442,80000,0,1731018302578637,1731018302658637,1731018302658637,12821,12263,/None
Hotel,16492,24115153,80000,0,1731018302580392,1731018302660392,1731018302660392,15986,15272,/None
Hotel,16493,976166455,80000,0,1731018302582697,1731018302662697,1731018302662697,13767,13099,/None
Hotel,16494,48865971,80000,0,1731018302584535,1731018302664535,1731018302664535,12315,11701,/None
Hotel,16495,158387453,80000,0,1731018302587268,1731018302667268,1731018302667268,13894,13192,/None
Hotel,16497,993551373,80000,0,1731018302590679,1731018302670679,1731018302670679,11626,11083,/None
Hotel,16498,442840000,80000,0,1731018302592586,1731018302672586,1731018302672586,13193,12699,/None
Hotel,16496,207923358,80000,0,1731018302588476,1731018302668476,1731018302668476,18173,17439,/None
Hotel,16499,634751077,80000,0,1731018302594819,1731018302674819,1731018302674819,13021,12497,/None
Hotel,16501,474690334,80000,0,1731018302598980,1731018302678980,1731018302678980,13622,13058,/None
Hotel,16500,694141089,80000,0,1731018302596400,1731018302676400,1731018302676400,17020,16379,/None
Hotel,16502,964838077,80000,0,1731018302600874,1731018302680874,1731018302680874,15250,14553,/None
Hotel,16504,723079537,80000,0,1731018302604567,1731018302684567,1731018302684567,13493,12891,/None
Hotel,16503,669498419,80000,0,1731018302602361,1731018302682361,1731018302682361,15788,15232,/None
Hotel,16505,890433635,80000,0,1731018302606383,1731018302686383,1731018302686383,12989,12301,/None
Hotel,16508,36312488,80000,0,1731018302612362,1731018302692362,1731018302692362,11556,11028,/None
Hotel,16506,931722487,80000,0,1731018302608953,1731018302688953,1731018302688953,15722,15094,/None
Hotel,16507,616241414,80000,0,1731018302611180,1731018302691180,1731018302691180,13778,13267,/None
Hotel,16509,490043852,80000,0,1731018302614538,1731018302694538,1731018302694538,12217,11530,/None
Hotel,16510,258180369,80000,0,1731018302617251,1731018302697251,1731018302697251,14751,14104,/None
Hotel,16512,871977934,80000,0,1731018302620441,1731018302700441,1731018302700441,13000,12483,/None
Hotel,16511,394785776,80000,0,1731018302619152,1731018302699152,1731018302699152,14926,14404,/None
Hotel,16513,598104851,80000,0,1731018302622619,1731018302702619,1731018302702619,14845,14270,/None
Hotel,16514,298155545,80000,0,1731018302624442,1731018302704442,1731018302704442,13756,12965,/None
Hotel,16515,352634133,80000,0,1731018302626464,1731018302706464,1731018302706464,11742,11143,/None
Hotel,16516,576920739,80000,0,1731018302628932,1731018302708932,1731018302708932,12066,11574,/None
Hotel,16517,778017360,80000,0,1731018302631188,1731018302711188,1731018302711188,13382,12831,/None
Hotel,16518,249218460,80000,0,1731018302633121,1731018302713121,1731018302713121,13031,12326,/None
Hotel,16520,247573052,80000,0,1731018302636383,1731018302716383,1731018302716383,11595,11068,/None
Hotel,16519,713878178,80000,0,1731018302635193,1731018302715193,1731018302715193,15780,14989,/None
Hotel,16521,485397834,80000,0,1731018302639291,1731018302719291,1731018302719291,11782,11229,/None
Hotel,16522,412873924,80000,0,1731018302640482,1731018302720482,1731018302720482,12852,12056,/None
Hotel,16523,498128924,80000,0,1731018302643109,1731018302723109,1731018302723109,12131,11569,/None
Hotel,16524,990713014,80000,0,1731018302644334,1731018302724334,1731018302724334,13974,13334,/None
Hotel,16525,454238885,80000,0,1731018302647273,1731018302727273,1731018302727273,13363,12554,/None
Hotel,16526,238118706,80000,0,1731018302649080,1731018302729080,1731018302729080,12940,12421,/None
Hotel,16527,466125854,80000,0,1731018302650698,1731018302730698,1731018302730698,15212,14439,/None
Hotel,16528,279637043,80000,0,1731018302653040,1731018302733040,1731018302733040,13831,13066,/None
Hotel,16530,328772870,80000,0,1731018302656338,1731018302736338,1731018302736338,11687,11175,/None
Hotel,16529,607577883,80000,0,1731018302655068,1731018302735068,1731018302735068,17610,16885,/None
Hotel,16532,996612150,80000,0,1731018302660285,1731018302740285,1731018302740285,13741,13068,/None
Hotel,16531,289559670,80000,0,1731018302658363,1731018302738363,1731018302738363,15901,15407,/None
Hotel,16533,518446538,80000,0,1731018302663142,1731018302743142,1731018302743142,14742,14227,/None
Hotel,16535,928724377,80000,0,1731018302666624,1731018302746624,1731018302746624,12116,11409,/None
Hotel,16536,586299617,80000,0,1731018302669139,1731018302749139,1731018302749139,11985,11339,/None
Hotel,16534,253004542,80000,0,1731018302664372,1731018302744372,1731018302744372,17499,17009,/None
Hotel,16537,898069204,80000,0,1731018302670343,1731018302750343,1731018302750343,14910,14252,/None
Hotel,16538,228747180,80000,0,1731018302672383,1731018302752383,1731018302752383,13246,12668,/None
Hotel,16539,170702573,80000,0,1731018302674314,1731018302754314,1731018302754314,14403,13584,/None
Hotel,16540,856687964,80000,0,1731018302676670,1731018302756670,1731018302756670,13208,12636,/None
Hotel,16541,700043865,80000,0,1731018302678448,1731018302758448,1731018302758448,14430,13504,/None
Hotel,16542,87822787,80000,0,1731018302680818,1731018302760818,1731018302760818,12053,11406,/None
Hotel,16543,303472150,80000,0,1731018302682982,1731018302762982,1731018302762982,12279,11739,/None
Hotel,16544,241094050,80000,0,1731018302684973,1731018302764973,1731018302764973,12703,12086,/None
Hotel,16546,21149670,80000,0,1731018302688368,1731018302768368,1731018302768368,12470,11622,/None
Hotel,16545,194865912,80000,0,1731018302686757,1731018302766757,1731018302766757,14113,13339,/None
Hotel,16548,192530835,80000,0,1731018302692564,1731018302772564,1731018302772564,12705,11904,/None
Hotel,16547,770110308,80000,0,1731018302690995,1731018302770995,1731018302770995,14534,13983,/None
Hotel,16549,554115247,80000,0,1731018302694889,1731018302774889,1731018302774889,11752,11030,/None
Hotel,16550,34745282,80000,0,1731018302696379,1731018302776379,1731018302776379,16537,15732,/None
Hotel,16551,105889790,80000,0,1731018302698788,1731018302778788,1731018302778788,14139,13351,/None
Hotel,16552,953877472,80000,0,1731018302700557,1731018302780557,1731018302780557,16122,15261,/None
Hotel,16554,526830164,80000,0,1731018302704985,1731018302784985,1731018302784985,18320,17425,/None
Hotel,16555,482684400,80000,0,1731018302706349,1731018302786349,1731018302786349,16990,16253,/None
Hotel,16557,687554474,80000,0,1731018302711010,1731018302791010,1731018302791010,14163,13595,/None
Hotel,16558,167926435,80000,0,1731018302712621,1731018302792621,1731018302792621,12733,12203,/None
Hotel,16553,101585089,80000,0,1731018302702868,1731018302782868,1731018302782868,25835,25105,/None
Hotel,16556,684163282,80000,0,1731018302708746,1731018302788746,1731018302788746,21836,20931,/None
Hotel,16562,82342345,80000,0,1731018302720924,1731018302800924,1731018302800924,12124,11681,/None
Hotel,16563,180585585,80000,0,1731018302723002,1731018302803002,1731018302803002,12918,12296,/None
Hotel,16561,717908636,80000,0,1731018302718684,1731018302798684,1731018302798684,18800,18222,/None
Hotel,16559,601327535,80000,0,1731018302714930,1731018302794930,1731018302794930,23938,23417,/None
Hotel,16565,593293379,80000,0,1731018302726459,1731018302806459,1731018302806459,14429,13700,/None
Hotel,16560,881429531,80000,0,1731018302716405,1731018302796405,1731018302796405,26227,25385,/None
Hotel,16567,271862196,80000,0,1731018302730313,1731018302810313,1731018302810313,12339,11592,/None
Hotel,16568,920674914,80000,0,1731018302732612,1731018302812612,1731018302812612,13590,12980,/None
Hotel,16564,40838248,80000,0,1731018302724398,1731018302804398,1731018302804398,22032,21332,/None
Hotel,16566,488733435,80000,0,1731018302728420,1731018302808420,1731018302808420,19615,18902,/None
Hotel,16571,234237409,80000,0,1731018302738613,1731018302818613,1731018302818613,15057,14559,/None
Hotel,16572,830571372,80000,0,1731018302740595,1731018302820595,1731018302820595,13971,13276,/None
Hotel,16573,752103933,80000,0,1731018302742359,1731018302822359,1731018302822359,12376,11586,/None
Hotel,16570,302400748,80000,0,1731018302737031,1731018302817031,1731018302817031,17960,17327,/None
Hotel,16569,20414492,80000,0,1731018302735154,1731018302815154,1731018302815154,20897,20427,/None
Hotel,16576,423460585,80000,0,1731018302749162,1731018302829162,1731018302829162,12668,12090,/None
Hotel,16579,131448167,80000,0,1731018302754324,1731018302834324,1731018302834324,15545,14644,/None
Hotel,16578,593951531,80000,0,1731018302752611,1731018302832611,1731018302832611,17248,16328,/None
Hotel,16575,919694845,80000,0,1731018302746369,1731018302826369,1731018302826369,23694,22996,/None
Hotel,16577,277006089,80000,0,1731018302750389,1731018302830389,1731018302830389,19705,18713,/None
Hotel,16574,646696381,80000,0,1731018302744804,1731018302824804,1731018302824804,25289,24337,/None
Hotel,16582,472432649,80000,0,1731018302760596,1731018302840596,1731018302840596,16305,15359,/None
Hotel,16580,254237475,80000,0,1731018302757158,1731018302837158,1731018302837158,19746,19082,/None
Hotel,16581,563655696,80000,0,1731018302758376,1731018302838376,1731018302838376,18540,17882,/None
Hotel,16583,338265518,80000,0,1731018302762946,1731018302842946,1731018302842946,14148,13575,/None
Hotel,16586,732631775,80000,0,1731018302768676,1731018302848676,1731018302848676,15147,14541,/None
Hotel,16587,50847084,80000,0,1731018302771178,1731018302851178,1731018302851178,12871,12181,/None
Hotel,16588,159666883,80000,0,1731018302772342,1731018302852342,1731018302852342,11765,11138,/None
Hotel,16584,190049613,80000,0,1731018302765259,1731018302845259,1731018302845259,20946,20259,/None
Hotel,16589,549553805,80000,0,1731018302774591,1731018302854591,1731018302854591,16489,15887,/None
Hotel,16591,647436772,80000,0,1731018302779028,1731018302859028,1731018302859028,12369,11875,/None
Hotel,16593,932935689,80000,0,1731018302782421,1731018302862421,1731018302862421,11924,11411,/None
Hotel,16594,217686565,80000,0,1731018302785200,1731018302865200,1731018302865200,12114,11607,/None
Hotel,16590,286089591,80000,0,1731018302776549,1731018302856549,1731018302856549,21626,20952,/None
Hotel,16596,298806611,80000,0,1731018302788568,1731018302868568,1731018302868568,11373,10833,/None
Hotel,16595,360945074,80000,0,1731018302787333,1731018302867333,1731018302867333,12615,11959,/None
Hotel,16599,218529133,80000,0,1731018302794393,1731018302874393,1731018302874393,12234,11599,/None
Hotel,16592,840185606,80000,0,1731018302781241,1731018302861241,1731018302861241,27890,27275,/None
Hotel,16585,754835764,80000,0,1731018302766514,1731018302846514,1731018302846514,44012,43356,/None
Hotel,16597,717531455,80000,0,1731018302790767,1731018302870767,1731018302870767,19930,19153,/None
Hotel,16602,92359063,80000,0,1731018302801038,1731018302881038,1731018302881038,12058,11449,/None
Hotel,16598,326115486,80000,0,1731018302792514,1731018302872514,1731018302872514,20666,20009,/None
Hotel,16601,368865885,80000,0,1731018302799298,1731018302879298,1731018302879298,14876,14346,/None
Hotel,16600,463634810,80000,0,1731018302796733,1731018302876733,1731018302876733,17933,17235,/None
Hotel,16604,738690371,80000,0,1731018302804463,1731018302884463,1731018302884463,12152,11536,/None
Hotel,16603,529095172,80000,0,1731018302803226,1731018302883226,1731018302883226,18109,17460,/None
Hotel,16605,448826323,80000,0,1731018302806363,1731018302886363,1731018302886363,17162,16488,/None
Hotel,16607,74969759,80000,0,1731018302810351,1731018302890351,1731018302890351,13410,12700,/None
Hotel,16608,476226705,80000,0,1731018302812744,1731018302892744,1731018302892744,13767,13000,/None
Hotel,16606,600750268,80000,0,1731018302808709,1731018302888709,1731018302888709,18910,18309,/None
Hotel,16610,332874013,80000,0,1731018302816442,1731018302896442,1731018302896442,12253,11680,/None
Hotel,16609,736938052,80000,0,1731018302814480,1731018302894480,1731018302894480,14458,13636,/None
Hotel,16611,752771301,80000,0,1731018302818759,1731018302898759,1731018302898759,15074,14512,/None
Hotel,16613,708484850,80000,0,1731018302823278,1731018302903278,1731018302903278,12013,11365,/None
Hotel,16614,784087942,80000,0,1731018302824867,1731018302904867,1731018302904867,11753,11245,/None
Hotel,16615,646148857,80000,0,1731018302826295,1731018302906295,1731018302906295,12293,11589,/None
Hotel,16612,744293458,80000,0,1731018302821031,1731018302901031,1731018302901031,19018,18393,/None
Hotel,16616,528206011,80000,0,1731018302828544,1731018302908544,1731018302908544,14341,13650,/None
Hotel,16617,798343708,80000,0,1731018302830986,1731018302910986,1731018302910986,13405,12802,/None
Hotel,16618,513314198,80000,0,1731018302833325,1731018302913325,1731018302913325,12467,11840,/None
Hotel,16619,450680327,80000,0,1731018302834945,1731018302914945,1731018302914945,12616,12016,/None
Hotel,16621,249274851,80000,0,1731018302838344,1731018302918344,1731018302918344,12339,11696,/None
Hotel,16620,687100361,80000,0,1731018302836402,1731018302916402,1731018302916402,16466,15724,/None
Hotel,16622,831712080,80000,0,1731018302841183,1731018302921183,1731018302921183,12283,11763,/None
Hotel,16623,924187565,80000,0,1731018302842412,1731018302922412,1731018302922412,12446,11808,/None
Hotel,16625,703439420,80000,0,1731018302846902,1731018302926902,1731018302926902,12038,11362,/None
Hotel,16626,828941128,80000,0,1731018302848680,1731018302928680,1731018302928680,12608,11805,/None
Hotel,16624,903432114,80000,0,1731018302844451,1731018302924451,1731018302924451,16871,16006,/None
Hotel,16628,44215076,80000,0,1731018302852575,1731018302932575,1731018302932575,13341,12783,/None
Hotel,16627,975408040,80000,0,1731018302850424,1731018302930424,1731018302930424,15696,15181,/None
Hotel,16629,788654522,80000,0,1731018302854584,1731018302934584,1731018302934584,13918,13196,/None
Hotel,16631,730181385,80000,0,1731018302858690,1731018302938690,1731018302938690,12296,11693,/None
Hotel,16630,464544633,80000,0,1731018302856967,1731018302936967,1731018302936967,14915,14401,/None
Hotel,16632,975767268,80000,0,1731018302860972,1731018302940972,1731018302940972,12807,12203,/None
Hotel,16633,812305853,80000,0,1731018302862357,1731018302942357,1731018302942357,13420,12848,/None
Hotel,16634,278500279,80000,0,1731018302864619,1731018302944619,1731018302944619,13621,12854,/None
Hotel,16635,635327364,80000,0,1731018302867231,1731018302947231,1731018302947231,14034,13538,/None
Hotel,16636,35296004,80000,0,1731018302868292,1731018302948292,1731018302948292,13186,12721,/None
Hotel,16637,492078280,80000,0,1731018302870537,1731018302950537,1731018302950537,12833,12243,/None
Hotel,16638,976968257,80000,0,1731018302872992,1731018302952992,1731018302952992,12429,11967,/None
Hotel,16639,158628183,80000,0,1731018302874888,1731018302954888,1731018302954888,13962,13261,/None
Hotel,16640,270179399,80000,0,1731018302876887,1731018302956887,1731018302956887,14103,13342,/None
Hotel,16641,813882911,80000,0,1731018302878307,1731018302958307,1731018302958307,14705,13965,/None
Hotel,16642,261756857,80000,0,1731018302880597,1731018302960597,1731018302960597,12530,11955,/None
Hotel,16644,218962245,80000,0,1731018302884480,1731018302964480,1731018302964480,11765,11308,/None
Hotel,16643,826017216,80000,0,1731018302882577,1731018302962577,1731018302962577,16925,16379,/None
Hotel,16645,217245372,80000,0,1731018302886522,1731018302966522,1731018302966522,13433,12960,/None
Hotel,16646,583285532,80000,0,1731018302888578,1731018302968578,1731018302968578,13562,12962,/None
Hotel,16647,517324214,80000,0,1731018302890623,1731018302970623,1731018302970623,13033,12481,/None
Hotel,16648,222754200,80000,0,1731018302892730,1731018302972730,1731018302972730,14297,13482,/None
Hotel,16650,974315896,80000,0,1731018302896288,1731018302976288,1731018302976288,13226,12536,/None
Hotel,16651,410181393,80000,0,1731018302898457,1731018302978457,1731018302978457,11655,11142,/None
Hotel,16649,119428873,80000,0,1731018302895136,1731018302975136,1731018302975136,17671,17179,/None
Hotel,16652,575591050,80000,0,1731018302901061,1731018302981061,1731018302981061,12299,11863,/None
Hotel,16653,467872392,80000,0,1731018302903260,1731018302983260,1731018302983260,13473,12655,/None
Hotel,16654,894088312,80000,0,1731018302904766,1731018302984766,1731018302984766,12902,12431,/None
Hotel,16655,505716756,80000,0,1731018302906754,1731018302986754,1731018302986754,13662,12986,/None
Hotel,16656,770627213,80000,0,1731018302909243,1731018302989243,1731018302989243,13954,13377,/None
Hotel,16658,835889792,80000,0,1731018302912445,1731018302992445,1731018302992445,12435,11629,/None
Hotel,16657,896990357,80000,0,1731018302911236,1731018302991236,1731018302991236,14416,13920,/None
Hotel,16659,209492898,80000,0,1731018302914464,1731018302994464,1731018302994464,13869,13306,/None
Hotel,16660,373311272,80000,0,1731018302916479,1731018302996479,1731018302996479,14500,13883,/None
Hotel,16661,652171280,80000,0,1731018302918780,1731018302998780,1731018302998780,13435,12969,/None
Hotel,16662,83726135,80000,0,1731018302920470,1731018303000470,1731018303000470,14595,14066,/None
Hotel,16663,812349795,80000,0,1731018302922708,1731018303002708,1731018303002708,13121,12615,/None
Hotel,16664,13603846,80000,0,1731018302924568,1731018303004568,1731018303004568,13349,12819,/None
Hotel,16665,918475053,80000,0,1731018302926765,1731018303006765,1731018303006765,13222,12752,/None
Hotel,16666,796498614,80000,0,1731018302928388,1731018303008388,1731018303008388,14394,13706,/None
Hotel,16667,700074671,80000,0,1731018302930629,1731018303010629,1731018303010629,13071,12522,/None
Hotel,16668,800228956,80000,0,1731018302933322,1731018303013322,1731018303013322,12222,11722,/None
Hotel,16670,531793984,80000,0,1731018302936939,1731018303016939,1731018303016939,12418,11723,/None
Hotel,16669,690374516,80000,0,1731018302934549,1731018303014549,1731018303014549,18614,18087,/None
Hotel,16671,777025015,80000,0,1731018302939033,1731018303019033,1731018303019033,14299,13760,/None
Hotel,16672,3328903,80000,0,1731018302941098,1731018303021098,1731018303021098,13881,13283,/None
Hotel,16673,125509749,80000,0,1731018302942497,1731018303022497,1731018303022497,15192,14543,/None
Hotel,16674,644508744,80000,0,1731018302944809,1731018303024809,1731018303024809,15858,15042,/None
Hotel,16675,622463062,80000,0,1731018302946649,1731018303026649,1731018303026649,16215,15505,/None
Hotel,16677,6425596,80000,0,1731018302950482,1731018303030482,1731018303030482,13286,12775,/None
