graph_id,test_id,request_id,slo,request_class,start_at,deadline,latest_exec_at,latency,latency_fe,error
Hotel,24531,550330785,80000,0,1731018252570362,1731018252650362,1731018252650362,14088,13553,/None
Hotel,24532,908513112,80000,0,1731018252573993,1731018252653993,1731018252653993,13234,12655,/None
Hotel,24533,628939467,80000,0,1731018252575862,1731018252655862,1731018252655862,15032,14472,/None
Hotel,24534,479954233,80000,0,1731018252578908,1731018252658908,1731018252658908,13858,13283,/None
Hotel,24535,39097872,80000,0,1731018252581228,1731018252661228,1731018252661228,12562,11847,/None
Hotel,24537,181900954,80000,0,1731018252585559,1731018252665559,1731018252665559,11996,11337,/None
Hotel,24536,638722871,80000,0,1731018252583507,1731018252663507,1731018252663507,14559,13853,/None
Hotel,24538,418214941,80000,0,1731018252588347,1731018252668347,1731018252668347,12364,11655,/None
Hotel,24539,689963055,80000,0,1731018252590589,1731018252670589,1731018252670589,13796,13209,/None
Hotel,24540,890149692,80000,0,1731018252593508,1731018252673508,1731018252673508,12394,11756,/None
Hotel,24541,953439611,80000,0,1731018252595913,1731018252675913,1731018252675913,12764,11752,/None
Hotel,24542,49688883,80000,0,1731018252599190,1731018252679190,1731018252679190,12403,11802,/None
Hotel,24543,3994592,80000,0,1731018252600420,1731018252680420,1731018252680420,11688,11189,/None
Hotel,24545,629144562,80000,0,1731018252605502,1731018252685502,1731018252685502,12768,11946,/None
Hotel,24544,533900756,80000,0,1731018252603727,1731018252683727,1731018252683727,14550,13730,/None
Hotel,24546,329722642,80000,0,1731018252608373,1731018252688373,1731018252688373,10863,10259,/None
Hotel,24547,695513870,80000,0,1731018252610712,1731018252690712,1731018252690712,9371,8860,/None
Hotel,24548,872570962,80000,0,1731018252614219,1731018252694219,1731018252694219,11757,10916,/None
Hotel,24549,490322130,80000,0,1731018252615485,1731018252695485,1731018252695485,10575,9916,/None
Hotel,24550,648193662,80000,0,1731018252618333,1731018252698333,1731018252698333,12266,11595,/None
Hotel,24551,440159107,80000,0,1731018252621196,1731018252701196,1731018252701196,12332,11649,/None
Hotel,24552,592899137,80000,0,1731018252623398,1731018252703398,1731018252703398,13148,12615,/None
Hotel,24553,393813809,80000,0,1731018252625676,1731018252705676,1731018252705676,11841,11186,/None
Hotel,24554,678319515,80000,0,1731018252629214,1731018252709214,1731018252709214,12044,11384,/None
Hotel,24555,583661663,80000,0,1731018252630343,1731018252710343,1731018252710343,14645,13984,/None
Hotel,24556,85221071,80000,0,1731018252633316,1731018252713316,1731018252713316,11719,10998,/None
Hotel,24557,912040197,80000,0,1731018252635672,1731018252715672,1731018252715672,12296,11602,/None
Hotel,24558,58536087,80000,0,1731018252638630,1731018252718630,1731018252718630,12326,11672,/None
Hotel,24559,259580818,80000,0,1731018252640932,1731018252720932,1731018252720932,11700,11048,/None
Hotel,24560,605440673,80000,0,1731018252643354,1731018252723354,1731018252723354,11411,10948,/None
Hotel,24561,518789860,80000,0,1731018252646116,1731018252726116,1731018252726116,11943,11337,/None
Hotel,24562,114481455,80000,0,1731018252649097,1731018252729097,1731018252729097,12042,11342,/None
Hotel,24563,668441275,80000,0,1731018252650671,1731018252730671,1731018252730671,11631,11125,/None
Hotel,24564,335586065,80000,0,1731018252653759,1731018252733759,1731018252733759,12894,12408,/None
Hotel,24565,796113850,80000,0,1731018252655876,1731018252735876,1731018252735876,11786,11289,/None
Hotel,24566,387758064,80000,0,1731018252659202,1731018252739202,1731018252739202,15206,14409,/None
Hotel,24567,346105679,80000,0,1731018252660437,1731018252740437,1731018252740437,17184,16623,/None
Hotel,24568,461451423,80000,0,1731018252663403,1731018252743403,1731018252743403,15137,14442,/None
Hotel,24569,806407530,80000,0,1731018252665704,1731018252745704,1731018252745704,13239,12675,/None
Hotel,24570,949650309,80000,0,1731018252668766,1731018252748766,1731018252748766,12698,11982,/None
Hotel,24571,518488228,80000,0,1731018252670976,1731018252750976,1731018252750976,13386,12927,/None
Hotel,24572,512621907,80000,0,1731018252674115,1731018252754115,1731018252754115,12526,11957,/None
Hotel,24573,120298270,80000,0,1731018252675423,1731018252755423,1731018252755423,11261,10748,/None
Hotel,24574,94529830,80000,0,1731018252678302,1731018252758302,1731018252758302,13002,12224,/None
Hotel,24575,777853857,80000,0,1731018252681148,1731018252761148,1731018252761148,11974,11330,/None
Hotel,24577,354964448,80000,0,1731018252685472,1731018252765472,1731018252765472,11772,11201,/None
Hotel,24576,432545452,80000,0,1731018252683469,1731018252763469,1731018252763469,13926,13465,/None
Hotel,24578,292937161,80000,0,1731018252688826,1731018252768826,1731018252768826,11781,11049,/None
Hotel,24579,283819530,80000,0,1731018252690993,1731018252770993,1731018252770993,11715,11143,/None
Hotel,24580,12497547,80000,0,1731018252694258,1731018252774258,1731018252774258,12245,11689,/None
Hotel,24581,345836954,80000,0,1731018252695493,1731018252775493,1731018252775493,11638,11115,/None
Hotel,24583,539692471,80000,0,1731018252700347,1731018252780347,1731018252780347,12675,11925,/None
Hotel,24582,949666326,80000,0,1731018252698497,1731018252778497,1731018252778497,14586,13788,/None
Hotel,24584,62993650,80000,0,1731018252703823,1731018252783823,1731018252783823,12645,11766,/None
Hotel,24585,575960598,80000,0,1731018252706197,1731018252786197,1731018252786197,11812,11241,/None
Hotel,24587,175650946,80000,0,1731018252710566,1731018252790566,1731018252790566,12125,11542,/None
Hotel,24586,921713693,80000,0,1731018252709305,1731018252789305,1731018252789305,13526,12901,/None
Hotel,24588,801056760,80000,0,1731018252714122,1731018252794122,1731018252794122,12373,11578,/None
Hotel,24589,387708157,80000,0,1731018252716205,1731018252796205,1731018252796205,12772,11934,/None
Hotel,24590,648821938,80000,0,1731018252719137,1731018252799137,1731018252799137,13455,12854,/None
Hotel,24591,907065089,80000,0,1731018252720369,1731018252800369,1731018252800369,12880,12414,/None
Hotel,24592,666118006,80000,0,1731018252723949,1731018252803949,1731018252803949,13157,12410,/None
Hotel,24593,484262751,80000,0,1731018252726216,1731018252806216,1731018252806216,12759,12024,/None
Hotel,24594,577781051,80000,0,1731018252728708,1731018252808708,1731018252808708,11354,10777,/None
Hotel,24595,260209318,80000,0,1731018252730999,1731018252810999,1731018252810999,12600,12025,/None
Hotel,24596,299207505,80000,0,1731018252733287,1731018252813287,1731018252813287,13038,12502,/None
Hotel,24597,787527115,80000,0,1731018252735526,1731018252815526,1731018252815526,12835,12235,/None
Hotel,24598,802629224,80000,0,1731018252738728,1731018252818728,1731018252818728,12035,11221,/None
Hotel,24599,663045946,80000,0,1731018252741180,1731018252821180,1731018252821180,12215,11636,/None
Hotel,24600,48865087,80000,0,1731018252743398,1731018252823398,1731018252823398,11863,11392,/None
Hotel,24601,791938238,80000,0,1731018252745680,1731018252825680,1731018252825680,11385,10778,/None
Hotel,24602,608551579,80000,0,1731018252748414,1731018252828414,1731018252828414,13230,12701,/None
Hotel,24603,378353696,80000,0,1731018252750490,1731018252830490,1731018252830490,12248,11712,/None
Hotel,24605,664721399,80000,0,1731018252755305,1731018252835305,1731018252835305,12563,12005,/None
Hotel,24604,816949042,80000,0,1731018252753457,1731018252833457,1731018252833457,14701,14188,/None
Hotel,24606,214870934,80000,0,1731018252759191,1731018252839191,1731018252839191,14005,13264,/None
Hotel,24607,874020600,80000,0,1731018252760426,1731018252840426,1731018252840426,12907,12202,/None
Hotel,24608,691208694,80000,0,1731018252763849,1731018252843849,1731018252843849,11239,10700,/None
Hotel,24609,930560266,80000,0,1731018252766165,1731018252846165,1731018252846165,13309,12745,/None
Hotel,24610,989639297,80000,0,1731018252769273,1731018252849273,1731018252849273,12326,11715,/None
Hotel,24611,32329073,80000,0,1731018252770500,1731018252850500,1731018252850500,11283,10847,/None
Hotel,24612,255330451,80000,0,1731018252773306,1731018252853306,1731018252853306,11246,10712,/None
Hotel,24613,576044817,80000,0,1731018252776209,1731018252856209,1731018252856209,12909,12006,/None
Hotel,24614,154555044,80000,0,1731018252778451,1731018252858451,1731018252858451,12060,11423,/None
Hotel,24615,204802579,80000,0,1731018252780592,1731018252860592,1731018252860592,13106,12318,/None
Hotel,24616,40889518,80000,0,1731018252783949,1731018252863949,1731018252863949,12648,11841,/None
Hotel,24617,110331920,80000,0,1731018252785672,1731018252865672,1731018252865672,11657,11206,/None
Hotel,24618,287120488,80000,0,1731018252788837,1731018252868837,1731018252868837,12289,11684,/None
Hotel,24619,266395084,80000,0,1731018252790322,1731018252870322,1731018252870322,11444,10853,/None
Hotel,24620,420995003,80000,0,1731018252793394,1731018252873394,1731018252873394,11511,10900,/None
Hotel,24621,579045416,80000,0,1731018252795777,1731018252875777,1731018252875777,12352,11742,/None
Hotel,24622,346759741,80000,0,1731018252798436,1731018252878436,1731018252878436,12579,12063,/None
Hotel,24623,229515536,80000,0,1731018252800701,1731018252880701,1731018252880701,13801,13005,/None
Hotel,24624,124396094,80000,0,1731018252803994,1731018252883994,1731018252883994,13115,12340,/None
Hotel,24625,930620724,80000,0,1731018252806028,1731018252886028,1731018252886028,15168,14604,/None
Hotel,24626,60759575,80000,0,1731018252809260,1731018252889260,1731018252889260,13464,12903,/None
Hotel,24627,446657246,80000,0,1731018252810495,1731018252890495,1731018252890495,12336,11814,/None
Hotel,24629,779251807,80000,0,1731018252815466,1731018252895466,1731018252895466,12158,11547,/None
Hotel,24628,915030419,80000,0,1731018252814190,1731018252894190,1731018252894190,16695,16022,/None
Hotel,24631,85944505,80000,0,1731018252820477,1731018252900477,1731018252900477,11485,10999,/None
Hotel,24630,762820252,80000,0,1731018252819242,1731018252899242,1731018252899242,12927,12476,/None
Hotel,24632,313430899,80000,0,1731018252823906,1731018252903906,1731018252903906,12071,11504,/None
Hotel,24633,892743978,80000,0,1731018252826193,1731018252906193,1731018252906193,12024,11275,/None
Hotel,24634,224281465,80000,0,1731018252828747,1731018252908747,1731018252908747,13496,12831,/None
Hotel,24635,871883351,80000,0,1731018252830746,1731018252910746,1731018252910746,13368,12742,/None
Hotel,24636,767161226,80000,0,1731018252834290,1731018252914290,1731018252914290,12236,11442,/None
Hotel,24637,358836914,80000,0,1731018252835551,1731018252915551,1731018252915551,13394,12759,/None
Hotel,24638,71046984,80000,0,1731018252838282,1731018252918282,1731018252918282,11451,10956,/None
Hotel,24639,784605931,80000,0,1731018252840550,1731018252920550,1731018252920550,11609,11100,/None
Hotel,24640,306007736,80000,0,1731018252843369,1731018252923369,1731018252923369,12424,11859,/None
Hotel,24641,51691535,80000,0,1731018252846209,1731018252926209,1731018252926209,12088,11455,/None
Hotel,24642,173372709,80000,0,1731018252848545,1731018252928545,1731018252928545,12555,11871,/None
Hotel,24643,189003267,80000,0,1731018252850842,1731018252930842,1731018252930842,12460,11962,/None
Hotel,24644,595960001,80000,0,1731018252854274,1731018252934274,1731018252934274,12023,11545,/None
Hotel,24645,415045154,80000,0,1731018252855474,1731018252935474,1731018252935474,13301,12561,/None
Hotel,24646,692416332,80000,0,1731018252858369,1731018252938369,1731018252938369,11874,11293,/None
Hotel,24647,77926495,80000,0,1731018252860702,1731018252940702,1731018252940702,12692,11944,/None
Hotel,24648,480343594,80000,0,1731018252863358,1731018252943358,1731018252943358,13023,12512,/None
Hotel,24649,879178254,80000,0,1731018252865584,1731018252945584,1731018252945584,12943,12241,/None
Hotel,24650,64558082,80000,0,1731018252868470,1731018252948470,1731018252948470,12665,12103,/None
Hotel,24651,982766789,80000,0,1731018252870304,1731018252950304,1731018252950304,12803,12342,/None
Hotel,24652,116194218,80000,0,1731018252873458,1731018252953458,1731018252953458,12403,11818,/None
Hotel,24653,35372502,80000,0,1731018252875783,1731018252955783,1731018252955783,13230,12285,/None
Hotel,24654,639396630,80000,0,1731018252878304,1731018252958304,1731018252958304,11651,11080,/None
Hotel,24655,424026144,80000,0,1731018252880628,1731018252960628,1731018252960628,12554,11841,/None
Hotel,24656,892111432,80000,0,1731018252884218,1731018252964218,1731018252964218,12217,11576,/None
Hotel,24657,586085940,80000,0,1731018252885415,1731018252965415,1731018252965415,13367,12667,/None
Hotel,24658,967619787,80000,0,1731018252888684,1731018252968684,1731018252968684,11861,11019,/None
Hotel,24659,809095525,80000,0,1731018252891069,1731018252971069,1731018252971069,12736,11877,/None
Hotel,24660,975445485,80000,0,1731018252894311,1731018252974311,1731018252974311,12104,11546,/None
Hotel,24661,418088511,80000,0,1731018252895546,1731018252975546,1731018252975546,11886,11453,/None
Hotel,24662,207741283,80000,0,1731018252898520,1731018252978520,1731018252978520,12400,11677,/None
Hotel,24663,54286448,80000,0,1731018252900288,1731018252980288,1731018252980288,13720,12846,/None
Hotel,24664,322920406,80000,0,1731018252903532,1731018252983532,1731018252983532,11771,11188,/None
Hotel,24665,468105098,80000,0,1731018252905891,1731018252985891,1731018252985891,11626,10869,/None
Hotel,24666,488312554,80000,0,1731018252908530,1731018252988530,1731018252988530,12160,11449,/None
Hotel,24667,331006514,80000,0,1731018252910629,1731018252990629,1731018252990629,13720,13105,/None
Hotel,24668,565607332,80000,0,1731018252913653,1731018252993653,1731018252993653,13064,12484,/None
Hotel,24669,805307617,80000,0,1731018252915369,1731018252995369,1731018252995369,18871,18244,/None
Hotel,24670,56426810,80000,0,1731018252918642,1731018252998642,1731018252998642,15655,14989,/None
Hotel,24671,405483010,80000,0,1731018252920418,1731018253000418,1731018253000418,13953,13300,/None
Hotel,24672,180546555,80000,0,1731018252923711,1731018253003711,1731018253003711,12430,11792,/None
Hotel,24673,376884931,80000,0,1731018252925474,1731018253005474,1731018253005474,15772,15212,/None
Hotel,24674,384978651,80000,0,1731018252928895,1731018253008895,1731018253008895,12387,11786,/None
Hotel,24675,532794722,80000,0,1731018252931162,1731018253011162,1731018253011162,14011,13228,/None
Hotel,24676,15473286,80000,0,1731018252933441,1731018253013441,1731018253013441,13094,12408,/None
Hotel,24677,959824607,80000,0,1731018252935468,1731018253015468,1731018253015468,12897,12291,/None
Hotel,24678,313494013,80000,0,1731018252939267,1731018253019267,1731018253019267,12532,11822,/None
Hotel,24679,482549866,80000,0,1731018252940533,1731018253020533,1731018253020533,12739,12126,/None
Hotel,24680,839340303,80000,0,1731018252944404,1731018253024404,1731018253024404,12915,12299,/None
Hotel,24681,749097465,80000,0,1731018252946278,1731018253026278,1731018253026278,11850,11180,/None
Hotel,24682,633811126,80000,0,1731018252948422,1731018253028422,1731018253028422,12073,11372,/None
Hotel,24683,255966501,80000,0,1731018252950659,1731018253030659,1731018253030659,12118,11570,/None
Hotel,24684,784092138,80000,0,1731018252953337,1731018253033337,1731018253033337,11606,11126,/None
Hotel,24685,947843128,80000,0,1731018252955565,1731018253035565,1731018253035565,13907,13184,/None
Hotel,24686,514970951,80000,0,1731018252959237,1731018253039237,1731018253039237,11777,11128,/None
Hotel,24687,152999089,80000,0,1731018252960297,1731018253040297,1731018253040297,15630,15073,/None
Hotel,24689,606336879,80000,0,1731018252966049,1731018253046049,1731018253046049,11774,11131,/None
Hotel,24688,13074068,80000,0,1731018252963885,1731018253043885,1731018253043885,14021,13231,/None
Hotel,24690,549720927,80000,0,1731018252969181,1731018253049181,1731018253049181,13322,12749,/None
Hotel,24691,288612493,80000,0,1731018252970468,1731018253050468,1731018253050468,12175,11613,/None
Hotel,24692,192610699,80000,0,1731018252974254,1731018253054254,1731018253054254,11824,11046,/None
Hotel,24693,402063113,80000,0,1731018252975520,1731018253055520,1731018253055520,14111,13427,/None
Hotel,24694,289089787,80000,0,1731018252978940,1731018253058940,1731018253058940,13423,12770,/None
Hotel,24695,264595337,80000,0,1731018252981194,1731018253061194,1731018253061194,14928,14323,/None
Hotel,24696,531335693,80000,0,1731018252983748,1731018253063748,1731018253063748,12674,12144,/None
Hotel,24697,351193718,80000,0,1731018252985816,1731018253065816,1731018253065816,12998,12264,/None
Hotel,24698,915680080,80000,0,1731018252989158,1731018253069158,1731018253069158,12111,11358,/None
Hotel,24699,229900020,80000,0,1731018252990747,1731018253070747,1731018253070747,12382,11822,/None
Hotel,24700,629787597,80000,0,1731018252993489,1731018253073489,1731018253073489,12413,11862,/None
Hotel,24701,339285128,80000,0,1731018252995839,1731018253075839,1731018253075839,12408,11726,/None
Hotel,24702,223778969,80000,0,1731018252998533,1731018253078533,1731018253078533,10546,9986,/None
Hotel,24703,237930851,80000,0,1731018253000964,1731018253080964,1731018253080964,12366,11730,/None
Hotel,24704,59453361,80000,0,1731018253004249,1731018253084249,1731018253084249,12210,11514,/None
Hotel,24705,188356756,80000,0,1731018253005481,1731018253085481,1731018253085481,12571,11909,/None
Hotel,24706,294483573,80000,0,1731018253008310,1731018253088310,1731018253088310,14970,14406,/None
Hotel,24707,143877269,80000,0,1731018253011207,1731018253091207,1731018253091207,12991,12432,/None
Hotel,24708,774457699,80000,0,1731018253013395,1731018253093395,1731018253093395,11900,11410,/None
Hotel,24709,627297138,80000,0,1731018253015710,1731018253095710,1731018253095710,12604,11917,/None
Hotel,24710,355661190,80000,0,1731018253019183,1731018253099183,1731018253099183,12251,11676,/None
Hotel,24711,668550911,80000,0,1731018253020422,1731018253100422,1731018253100422,11187,10648,/None
Hotel,24712,783633173,80000,0,1731018253023336,1731018253103336,1731018253103336,13390,12892,/None
Hotel,24713,352872289,80000,0,1731018253025340,1731018253105340,1731018253105340,12464,12018,/None
Hotel,24714,697327087,80000,0,1731018253028378,1731018253108378,1731018253108378,12398,11596,/None
Hotel,24715,616501369,80000,0,1731018253030639,1731018253110639,1731018253110639,12144,11522,/None
Hotel,24716,263413023,80000,0,1731018253033786,1731018253113786,1731018253113786,13089,12567,/None
Hotel,24717,268032358,80000,0,1731018253036111,1731018253116111,1731018253116111,13550,12908,/None
Hotel,24718,197182765,80000,0,1731018253038906,1731018253118906,1731018253118906,12090,11568,/None
Hotel,24719,632809831,80000,0,1731018253040499,1731018253120499,1731018253120499,12456,11796,/None
Hotel,24720,652758458,80000,0,1731018253043906,1731018253123906,1731018253123906,11827,11289,/None
Hotel,24721,383151620,80000,0,1731018253046188,1731018253126188,1731018253126188,12156,11450,/None
Hotel,24722,649095569,80000,0,1731018253049116,1731018253129116,1731018253129116,12021,11421,/None
Hotel,24723,774349783,80000,0,1731018253050774,1731018253130774,1731018253130774,11768,11283,/None
Hotel,24725,122538202,80000,0,1731018253055335,1731018253135335,1731018253135335,11793,11147,/None
Hotel,24724,306919837,80000,0,1731018253054081,1731018253134081,1731018253134081,13060,12440,/None
Hotel,24726,195097472,80000,0,1731018253058407,1731018253138407,1731018253138407,12169,11521,/None
Hotel,24727,535135290,80000,0,1731018253060761,1731018253140761,1731018253140761,12372,11685,/None
Hotel,24728,835956175,80000,0,1731018253063648,1731018253143648,1731018253143648,13440,12806,/None
Hotel,24729,768936302,80000,0,1731018253066006,1731018253146006,1731018253146006,12016,11473,/None
Hotel,24730,692062465,80000,0,1731018253069274,1731018253149274,1731018253149274,12997,12219,/None
Hotel,24731,415173444,80000,0,1731018253070321,1731018253150321,1731018253150321,12377,11880,/None
Hotel,24732,535506505,80000,0,1731018253074259,1731018253154259,1731018253154259,12155,11490,/None
Hotel,24733,329117576,80000,0,1731018253075493,1731018253155493,1731018253155493,13471,12874,/None
Hotel,24734,352180217,80000,0,1731018253079132,1731018253159132,1731018253159132,13207,12570,/None
Hotel,24735,319076389,80000,0,1731018253080363,1731018253160363,1731018253160363,12022,11414,/None
Hotel,24736,981505728,80000,0,1731018253083805,1731018253163805,1731018253163805,11386,10822,/None
Hotel,24737,371559075,80000,0,1731018253086121,1731018253166121,1731018253166121,12794,12249,/None
Hotel,24738,722772706,80000,0,1731018253088494,1731018253168494,1731018253168494,11706,11086,/None
Hotel,24739,406883863,80000,0,1731018253091132,1731018253171132,1731018253171132,12533,11510,/None
Hotel,24740,904964898,80000,0,1731018253093447,1731018253173447,1731018253173447,11890,11294,/None
Hotel,24741,318347345,80000,0,1731018253096306,1731018253176306,1731018253176306,14100,13480,/None
Hotel,24742,572042369,80000,0,1731018253098548,1731018253178548,1731018253178548,12641,12046,/None
Hotel,24743,177438439,80000,0,1731018253101311,1731018253181311,1731018253181311,15129,14659,/None
Hotel,24744,614919083,80000,0,1731018253103414,1731018253183414,1731018253183414,13245,12734,/None
Hotel,24745,842131290,80000,0,1731018253105398,1731018253185398,1731018253185398,12419,11972,/None
Hotel,24747,402115854,80000,0,1731018253110280,1731018253190280,1731018253190280,13524,12769,/None
Hotel,24748,259451157,80000,0,1731018253114312,1731018253194312,1731018253194312,11908,11219,/None
Hotel,24749,632550705,80000,0,1731018253115531,1731018253195531,1731018253195531,13224,12400,/None
Hotel,24746,200204247,80000,0,1731018253108695,1731018253188695,1731018253188695,20978,20354,/None
Hotel,24750,870391746,80000,0,1731018253118920,1731018253198920,1731018253198920,12160,11488,/None
Hotel,24751,106903786,80000,0,1731018253121192,1731018253201192,1731018253201192,13051,12235,/None
Hotel,24752,327095758,80000,0,1731018253123529,1731018253203529,1731018253203529,12994,12167,/None
Hotel,24753,746693224,80000,0,1731018253125906,1731018253205906,1731018253205906,12077,11398,/None
Hotel,24754,661390994,80000,0,1731018253128496,1731018253208496,1731018253208496,13164,12307,/None
Hotel,24755,808759568,80000,0,1731018253130782,1731018253210782,1731018253210782,11774,11228,/None
Hotel,24756,550490273,80000,0,1731018253133947,1731018253213947,1731018253213947,12203,11317,/None
Hotel,24757,562758139,80000,0,1731018253136279,1731018253216279,1731018253216279,12873,12094,/None
Hotel,24758,396307801,80000,0,1731018253139109,1731018253219109,1731018253219109,11682,11042,/None
Hotel,24759,372926117,80000,0,1731018253141351,1731018253221351,1731018253221351,12503,11650,/None
Hotel,24760,637948171,80000,0,1731018253143680,1731018253223680,1731018253223680,13648,13125,/None
Hotel,24761,684289505,80000,0,1731018253145874,1731018253225874,1731018253225874,11548,10889,/None
Hotel,24762,69095831,80000,0,1731018253148888,1731018253228888,1731018253228888,14826,14034,/None
Hotel,24763,298233786,80000,0,1731018253150556,1731018253230556,1731018253230556,13364,12774,/None
Hotel,24764,440880855,80000,0,1731018253153582,1731018253233582,1731018253233582,11304,10739,/None
Hotel,24765,220598500,80000,0,1731018253155881,1731018253235881,1731018253235881,12514,11935,/None
Hotel,24766,479294685,80000,0,1731018253158526,1731018253238526,1731018253238526,12538,12018,/None
Hotel,24767,98535720,80000,0,1731018253160875,1731018253240875,1731018253240875,14253,13692,/None
Hotel,24768,758116716,80000,0,1731018253163444,1731018253243444,1731018253243444,18309,17667,/None
Hotel,24770,500530153,80000,0,1731018253168461,1731018253248461,1731018253248461,13498,12996,/None
Hotel,24771,802137502,80000,0,1731018253170703,1731018253250703,1731018253250703,13293,12483,/None
Hotel,24772,638084372,80000,0,1731018253174279,1731018253254279,1731018253254279,11905,11153,/None
Hotel,24769,450914119,80000,0,1731018253165998,1731018253245998,1731018253245998,22397,21683,/None
Hotel,24773,113650941,80000,0,1731018253176250,1731018253256250,1731018253256250,12629,11888,/None
Hotel,24774,525910302,80000,0,1731018253178489,1731018253258489,1731018253258489,12130,11613,/None
Hotel,24775,571963670,80000,0,1731018253180794,1731018253260794,1731018253260794,13105,12279,/None
Hotel,24776,343659593,80000,0,1731018253183721,1731018253263721,1731018253263721,12288,11565,/None
Hotel,24777,654948190,80000,0,1731018253185895,1731018253265895,1731018253265895,11912,11222,/None
Hotel,24778,36144813,80000,0,1731018253188341,1731018253268341,1731018253268341,11817,11286,/None
Hotel,24779,281802633,80000,0,1731018253190497,1731018253270497,1731018253270497,11647,11040,/None
Hotel,24780,529443288,80000,0,1731018253193603,1731018253273603,1731018253273603,12128,11448,/None
Hotel,24781,712279763,80000,0,1731018253195760,1731018253275760,1731018253275760,13087,12223,/None
Hotel,24782,833749963,80000,0,1731018253198933,1731018253278933,1731018253278933,13214,12667,/None
Hotel,24783,529787152,80000,0,1731018253201266,1731018253281266,1731018253281266,13634,12999,/None
Hotel,24785,304799446,80000,0,1731018253205492,1731018253285492,1731018253285492,13340,12577,/None
Hotel,24784,392009755,80000,0,1731018253204323,1731018253284323,1731018253284323,14659,14077,/None
Hotel,24786,178915210,80000,0,1731018253208541,1731018253288541,1731018253288541,11448,10806,/None
Hotel,24787,756653344,80000,0,1731018253210887,1731018253290887,1731018253290887,11591,11015,/None
Hotel,24788,688013252,80000,0,1731018253214265,1731018253294265,1731018253294265,11984,11188,/None
Hotel,24789,34464424,80000,0,1731018253216016,1731018253296016,1731018253296016,12172,11541,/None
Hotel,24790,171444966,80000,0,1731018253218539,1731018253298539,1731018253298539,13977,13279,/None
Hotel,24791,625239823,80000,0,1731018253221108,1731018253301108,1731018253301108,13206,12643,/None
Hotel,24793,965388951,80000,0,1731018253225958,1731018253305958,1731018253305958,13629,13019,/None
Hotel,24792,281246606,80000,0,1731018253223598,1731018253303598,1731018253303598,16079,15351,/None
Hotel,24794,746645746,80000,0,1731018253229315,1731018253309315,1731018253309315,12211,11558,/None
Hotel,24796,682361867,80000,0,1731018253233647,1731018253313647,1731018253313647,12450,11570,/None
Hotel,24797,174466975,80000,0,1731018253235428,1731018253315428,1731018253315428,12792,12228,/None
Hotel,24795,617291565,80000,0,1731018253230546,1731018253310546,1731018253310546,20349,19691,/None
Hotel,24798,877969857,80000,0,1731018253238637,1731018253318637,1731018253318637,12254,11622,/None
Hotel,24799,833468317,80000,0,1731018253240793,1731018253320793,1731018253320793,12595,11873,/None
Hotel,24800,74129422,80000,0,1731018253243711,1731018253323711,1731018253323711,12381,11729,/None
Hotel,24801,8518469,80000,0,1731018253245833,1731018253325833,1731018253325833,14232,13608,/None
Hotel,24802,270437132,80000,0,1731018253248272,1731018253328272,1731018253328272,12557,11909,/None
Hotel,24803,531063791,80000,0,1731018253250516,1731018253330516,1731018253330516,13823,13105,/None
Hotel,24804,446590161,80000,0,1731018253253450,1731018253333450,1731018253333450,11729,11220,/None
Hotel,24805,681006129,80000,0,1731018253255797,1731018253335797,1731018253335797,11618,11114,/None
Hotel,24806,950689404,80000,0,1731018253259084,1731018253339084,1731018253339084,12701,11914,/None
Hotel,24807,203093030,80000,0,1731018253260576,1731018253340576,1731018253340576,14156,13544,/None
Hotel,24808,916617627,80000,0,1731018253263974,1731018253343974,1731018253343974,12686,12126,/None
Hotel,24809,412183427,80000,0,1731018253266289,1731018253346289,1731018253346289,12338,11505,/None
Hotel,24810,985887710,80000,0,1731018253268526,1731018253348526,1731018253348526,12199,11390,/None
Hotel,24811,124963641,80000,0,1731018253270736,1731018253350736,1731018253350736,12064,11513,/None
Hotel,24812,329770534,80000,0,1731018253273992,1731018253353992,1731018253353992,11948,11084,/None
Hotel,24813,741921967,80000,0,1731018253275848,1731018253355848,1731018253355848,11722,11126,/None
Hotel,24814,196710150,80000,0,1731018253278378,1731018253358378,1731018253358378,11031,10475,/None
Hotel,24815,485570330,80000,0,1731018253280357,1731018253360357,1731018253360357,12433,11706,/None
Hotel,24816,166841977,80000,0,1731018253283918,1731018253363918,1731018253363918,12612,11804,/None
Hotel,24817,943827500,80000,0,1731018253285643,1731018253365643,1731018253365643,13892,13255,/None
Hotel,24818,19589971,80000,0,1731018253288693,1731018253368693,1731018253368693,12940,12396,/None
Hotel,24819,70282500,80000,0,1731018253290530,1731018253370530,1731018253370530,12280,11789,/None
Hotel,24820,876332292,80000,0,1731018253293919,1731018253373919,1731018253373919,12542,11708,/None
Hotel,24821,892482583,80000,0,1731018253296246,1731018253376246,1731018253376246,12652,11792,/None
Hotel,24822,563127104,80000,0,1731018253298526,1731018253378526,1731018253378526,11595,11034,/None
Hotel,24823,91187870,80000,0,1731018253300652,1731018253380652,1731018253380652,11807,11366,/None
Hotel,24824,684033488,80000,0,1731018253303918,1731018253383918,1731018253383918,12685,11974,/None
Hotel,24825,650090994,80000,0,1731018253306162,1731018253386162,1731018253386162,12031,11310,/None
Hotel,24826,674811513,80000,0,1731018253308627,1731018253388627,1731018253388627,11629,11103,/None
