graph_id,test_id,request_id,slo,request_class,start_at,deadline,latest_exec_at,latency,latency_fe,error
Hotel,33256,253967274,80000,0,1731018486194982,1731018486274982,1731018486274982,19018,18511,/None
Hotel,33259,859996931,80000,0,1731018486201272,1731018486281272,1731018486281272,14321,13739,/None
Hotel,33261,941196900,80000,0,1731018486203563,1731018486283563,1731018486283563,14450,13892,/None
Hotel,33258,735148315,80000,0,1731018486198449,1731018486278449,1731018486278449,21732,21242,/None
Hotel,33262,739151595,80000,0,1731018486205729,1731018486285729,1731018486285729,22829,21899,/None
Hotel,33265,524701913,80000,0,1731018486212115,1731018486292115,1731018486292115,16603,15943,/None
Hotel,33257,821442418,80000,0,1731018486196800,1731018486276800,1731018486276800,31923,30877,/None
Hotel,33266,23147357,80000,0,1731018486213233,1731018486293233,1731018486293233,15503,14827,/None
Hotel,33264,924228060,80000,0,1731018486210229,1731018486290229,1731018486290229,18599,17581,/None
Hotel,33263,770313107,80000,0,1731018486208021,1731018486288021,1731018486288021,20879,20213,/None
Hotel,33267,539448644,80000,0,1731018486215102,1731018486295102,1731018486295102,18820,18195,/None
Hotel,33270,252558216,80000,0,1731018486221295,1731018486301295,1731018486301295,14103,13601,/None
Hotel,33272,494471203,80000,0,1731018486223524,1731018486303524,1731018486303524,14261,13733,/None
Hotel,33273,875370862,80000,0,1731018486225850,1731018486305850,1731018486305850,14305,13733,/None
Hotel,33271,551276916,80000,0,1731018486221312,1731018486301312,1731018486301312,20697,20192,/None
Hotel,33268,818911954,80000,0,1731018486216743,1731018486296743,1731018486296743,25630,25206,/None
Hotel,33269,933562702,80000,0,1731018486219134,1731018486299134,1731018486299134,24382,23753,/None
Hotel,33275,540147968,80000,0,1731018486229919,1731018486309919,1731018486309919,19108,18594,/None
Hotel,33276,27309366,80000,0,1731018486232149,1731018486312149,1731018486312149,17191,16513,/None
Hotel,33277,549865287,80000,0,1731018486232347,1731018486312347,1731018486312347,17838,17187,/None
Hotel,33279,858876594,80000,0,1731018486236538,1731018486316538,1731018486316538,17348,16554,/None
Hotel,33278,318534990,80000,0,1731018486235042,1731018486315042,1731018486315042,18983,18467,/None
Hotel,33280,120729133,80000,0,1731018486238904,1731018486318904,1731018486318904,17212,16659,/None
Hotel,33281,413571100,80000,0,1731018486241264,1731018486321264,1731018486321264,15443,14862,/None
Hotel,33274,983693121,80000,0,1731018486228202,1731018486308202,1731018486308202,29328,28502,/None
Hotel,33282,664008805,80000,0,1731018486241397,1731018486321397,1731018486321397,19691,18875,/None
Hotel,33283,744924276,80000,0,1731018486243279,1731018486323279,1731018486323279,18240,17594,/None
Hotel,33284,433425251,80000,0,1731018486245597,1731018486325597,1731018486325597,17570,17001,/None
Hotel,33287,931793801,80000,0,1731018486252353,1731018486332353,1731018486332353,13374,12683,/None
Hotel,33291,994434155,80000,0,1731018486258647,1731018486338647,1731018486338647,11816,11071,/None
Hotel,33285,283108987,80000,0,1731018486247928,1731018486327928,1731018486327928,27870,27354,/None
Hotel,33290,273762785,80000,0,1731018486256478,1731018486336478,1731018486336478,19459,18870,/None
Hotel,33289,375061373,80000,0,1731018486255138,1731018486335138,1731018486335138,20900,20083,/None
Hotel,33288,63110554,80000,0,1731018486252381,1731018486332381,1731018486332381,26718,26183,/None
Hotel,33286,622600809,80000,0,1731018486249312,1731018486329312,1731018486329312,30587,30018,/None
Hotel,33295,543682912,80000,0,1731018486265507,1731018486345507,1731018486345507,17264,16734,/None
Hotel,33296,114300040,80000,0,1731018486267870,1731018486347870,1731018486347870,15134,14560,/None
Hotel,33294,283136742,80000,0,1731018486264294,1731018486344294,1731018486344294,19199,18594,/None
Hotel,33292,143967511,80000,0,1731018486260766,1731018486340766,1731018486340766,24935,23989,/None
Hotel,33299,55328886,80000,0,1731018486272655,1731018486352655,1731018486352655,14170,13622,/None
Hotel,33301,439687023,80000,0,1731018486277142,1731018486357142,1731018486357142,13070,12302,/None
Hotel,33302,93568925,80000,0,1731018486278352,1731018486358352,1731018486358352,11970,11322,/None
Hotel,33293,500641512,80000,0,1731018486261289,1731018486341289,1731018486341289,30223,29595,/None
Hotel,33300,143568595,80000,0,1731018486274846,1731018486354846,1731018486354846,19022,18544,/None
Hotel,33298,196366206,80000,0,1731018486271498,1731018486351498,1731018486351498,23875,23320,/None
Hotel,33297,652101042,80000,0,1731018486270223,1731018486350223,1731018486350223,26898,26345,/None
Hotel,33303,790412203,80000,0,1731018486280998,1731018486360998,1731018486360998,16181,15594,/None
Hotel,33305,510168145,80000,0,1731018486283273,1731018486363273,1731018486363273,14871,14352,/None
Hotel,33308,409339213,80000,0,1731018486289898,1731018486369898,1731018486369898,11938,11254,/None
Hotel,33306,472776529,80000,0,1731018486285373,1731018486365373,1731018486365373,18852,17935,/None
Hotel,33307,734269952,80000,0,1731018486287944,1731018486367944,1731018486367944,16576,16055,/None
Hotel,33311,971353371,80000,0,1731018486294983,1731018486374983,1731018486374983,13016,12288,/None
Hotel,33309,784333183,80000,0,1731018486291357,1731018486371357,1731018486371357,19829,19285,/None
Hotel,33310,943174940,80000,0,1731018486292583,1731018486372583,1731018486372583,19320,18766,/None
Hotel,33312,84327719,80000,0,1731018486296485,1731018486376485,1731018486376485,17293,16837,/None
Hotel,33304,215977236,80000,0,1731018486282206,1731018486362206,1731018486362206,33283,32832,/None
Hotel,33314,180686399,80000,0,1731018486300452,1731018486380452,1731018486380452,15363,14923,/None
Hotel,33313,362041786,80000,0,1731018486299247,1731018486379247,1731018486379247,18719,18261,/None
Hotel,33317,68493420,80000,0,1731018486305639,1731018486385639,1731018486385639,14872,14249,/None
Hotel,33315,811985673,80000,0,1731018486301633,1731018486381633,1731018486381633,19493,19040,/None
Hotel,33318,176352259,80000,0,1731018486307727,1731018486387727,1731018486387727,14380,13763,/None
Hotel,33316,320504218,80000,0,1731018486303805,1731018486383805,1731018486383805,21098,20203,/None
Hotel,33321,629771404,80000,0,1731018486312951,1731018486392951,1731018486392951,14895,14162,/None
Hotel,33319,652792588,80000,0,1731018486310148,1731018486390148,1731018486390148,19102,18367,/None
Hotel,33320,468966704,80000,0,1731018486311671,1731018486391671,1731018486391671,19118,18591,/None
Hotel,33326,41895537,80000,0,1731018486321917,1731018486401917,1731018486401917,13453,12653,/None
Hotel,33327,534121994,80000,0,1731018486324281,1731018486404281,1731018486404281,12215,11583,/None
Hotel,33325,611098861,80000,0,1731018486320283,1731018486400283,1731018486400283,17461,16980,/None
Hotel,33322,645725323,80000,0,1731018486314885,1731018486394885,1731018486394885,24031,23383,/None
Hotel,33323,847463379,80000,0,1731018486316912,1731018486396912,1731018486396912,22433,21957,/None
Hotel,33324,278893014,80000,0,1731018486319068,1731018486399068,1731018486399068,20914,20447,/None
Hotel,33328,424516247,80000,0,1731018486326024,1731018486406024,1731018486406024,17032,16507,/None
Hotel,33332,320489634,80000,0,1731018486333098,1731018486413098,1731018486413098,12416,11799,/None
Hotel,33330,620684480,80000,0,1731018486329313,1731018486409313,1731018486409313,17758,17259,/None
Hotel,33334,881315224,80000,0,1731018486336349,1731018486416349,1731018486416349,14661,14192,/None
Hotel,33331,444762491,80000,0,1731018486331903,1731018486411903,1731018486411903,20390,19846,/None
Hotel,33338,6298236,80000,0,1731018486344174,1731018486424174,1731018486424174,12104,11502,/None
Hotel,33339,295205051,80000,0,1731018486345365,1731018486425365,1731018486425365,11273,10628,/None
Hotel,33329,315756384,80000,0,1731018486327592,1731018486407592,1731018486407592,29463,28967,/None
Hotel,33337,454448421,80000,0,1731018486342279,1731018486422279,1731018486422279,15710,15279,/None
Hotel,33333,591838537,80000,0,1731018486335096,1731018486415096,1731018486415096,24154,23507,/None
Hotel,33335,528989749,80000,0,1731018486338650,1731018486418650,1731018486418650,20628,19936,/None
Hotel,33340,36290940,80000,0,1731018486348181,1731018486428181,1731018486428181,15855,15093,/None
Hotel,33336,975710907,80000,0,1731018486341084,1731018486421084,1731018486421084,24198,23686,/None
Hotel,33341,887875711,80000,0,1731018486349378,1731018486429378,1731018486429378,16601,16170,/None
Hotel,33343,729098594,80000,0,1731018486352311,1731018486432311,1731018486432311,16569,16102,/None
Hotel,33344,899473823,80000,0,1731018486354494,1731018486434494,1731018486434494,17606,16878,/None
Hotel,33345,288420261,80000,0,1731018486356341,1731018486436341,1731018486436341,16609,15973,/None
Hotel,33342,505505199,80000,0,1731018486352080,1731018486432080,1731018486432080,21550,20980,/None
Hotel,33348,436760174,80000,0,1731018486361383,1731018486441383,1731018486441383,13811,13205,/None
Hotel,33349,240129963,80000,0,1731018486363753,1731018486443753,1731018486443753,15236,14654,/None
Hotel,33347,960532646,80000,0,1731018486361363,1731018486441363,1731018486441363,18506,17899,/None
Hotel,33351,364682456,80000,0,1731018486368078,1731018486448078,1731018486448078,11950,11370,/None
Hotel,33353,95193224,80000,0,1731018486371825,1731018486451825,1731018486451825,14928,14364,/None
Hotel,33346,655705753,80000,0,1731018486358995,1731018486438995,1731018486438995,28017,27434,/None
Hotel,33350,396310782,80000,0,1731018486365333,1731018486445333,1731018486445333,21742,21217,/None
Hotel,33352,36658610,80000,0,1731018486369988,1731018486449988,1731018486449988,17321,16773,/None
Hotel,33356,35573876,80000,0,1731018486377396,1731018486457396,1731018486457396,13167,12639,/None
Hotel,33355,817568139,80000,0,1731018486374740,1731018486454740,1731018486454740,19386,18859,/None
Hotel,33360,774433289,80000,0,1731018486383427,1731018486463427,1731018486463427,11776,11143,/None
Hotel,33357,783871096,80000,0,1731018486378661,1731018486458661,1731018486458661,16934,16446,/None
Hotel,33361,166803682,80000,0,1731018486385808,1731018486465808,1731018486465808,12194,11665,/None
Hotel,33363,961334759,80000,0,1731018486389624,1731018486469624,1731018486469624,12391,11801,/None
Hotel,33354,551150274,80000,0,1731018486372724,1731018486452724,1731018486452724,29469,28981,/None
Hotel,33364,960310206,80000,0,1731018486391690,1731018486471690,1731018486471690,13565,13096,/None
Hotel,33358,810821898,80000,0,1731018486381066,1731018486461066,1731018486461066,25935,25411,/None
Hotel,33359,550753363,80000,0,1731018486382257,1731018486462257,1731018486462257,25877,25384,/None
Hotel,33366,860186825,80000,0,1731018486394951,1731018486474951,1731018486474951,14522,13812,/None
Hotel,33365,611740886,80000,0,1731018486392889,1731018486472889,1731018486472889,19643,19085,/None
Hotel,33367,718621990,80000,0,1731018486396695,1731018486476695,1731018486476695,17336,16778,/None
Hotel,33370,141957556,80000,0,1731018486401312,1731018486481312,1731018486481312,12909,12379,/None
Hotel,33362,622116546,80000,0,1731018486387359,1731018486467359,1731018486467359,29159,28507,/None
Hotel,33369,122097472,80000,0,1731018486401300,1731018486481300,1731018486481300,16618,16000,/None
Hotel,33368,13333560,80000,0,1731018486399110,1731018486479110,1731018486479110,30727,30010,/None
Hotel,33377,338012156,80000,0,1731018486415321,1731018486495321,1731018486495321,14872,13864,/None
Hotel,33376,192901898,80000,0,1731018486412339,1731018486492339,1731018486492339,17861,17133,/None
Hotel,33373,356104340,80000,0,1731018486407969,1731018486487969,1731018486487969,22237,21374,/None
Hotel,33371,364881137,80000,0,1731018486404304,1731018486484304,1731018486484304,25965,24878,/None
Hotel,33374,67864360,80000,0,1731018486409285,1731018486489285,1731018486489285,21098,19784,/None
Hotel,33372,354893611,80000,0,1731018486405300,1731018486485300,1731018486485300,25162,24697,/None
Hotel,33375,221873407,80000,0,1731018486411583,1731018486491583,1731018486491583,20888,20119,/None
Hotel,33378,343360406,80000,0,1731018486416314,1731018486496314,1731018486496314,21191,20651,/None
Hotel,33380,138582478,80000,0,1731018486421363,1731018486501363,1731018486501363,16163,15368,/None
Hotel,33379,443651788,80000,0,1731018486419064,1731018486499064,1731018486499064,20046,19475,/None
Hotel,33382,926131676,80000,0,1731018486423710,1731018486503710,1731018486503710,20752,20246,/None
Hotel,33384,976289706,80000,0,1731018486428360,1731018486508360,1731018486508360,16404,15884,/None
Hotel,33383,64679217,80000,0,1731018486426020,1731018486506020,1731018486506020,20420,19858,/None
Hotel,33385,273474748,80000,0,1731018486429471,1731018486509471,1731018486509471,17180,16277,/None
Hotel,33381,63899496,80000,0,1731018486421381,1731018486501381,1731018486501381,25399,24765,/None
Hotel,33387,215977860,80000,0,1731018486432322,1731018486512322,1731018486512322,19345,18776,/None
Hotel,33386,196711960,80000,0,1731018486431506,1731018486511506,1731018486511506,21301,20536,/None
Hotel,33390,160379193,80000,0,1731018486438604,1731018486518604,1731018486518604,18807,18175,/None
Hotel,33388,823104423,80000,0,1731018486434627,1731018486514627,1731018486514627,25036,24386,/None
Hotel,33391,45874394,80000,0,1731018486441291,1731018486521291,1731018486521291,18357,17688,/None
Hotel,33398,692783060,80000,0,1731018486452583,1731018486532583,1731018486532583,12067,11512,/None
Hotel,33394,62188253,80000,0,1731018486445875,1731018486525875,1731018486525875,19700,19088,/None
Hotel,33395,25381471,80000,0,1731018486447881,1731018486527881,1731018486527881,17816,17207,/None
Hotel,33399,795760315,80000,0,1731018486454835,1731018486534835,1731018486534835,11874,11385,/None
Hotel,33397,390107418,80000,0,1731018486451414,1731018486531414,1731018486531414,20320,19615,/None
Hotel,33401,697859722,80000,0,1731018486459322,1731018486539322,1731018486539322,12992,12377,/None
Hotel,33393,549103898,80000,0,1731018486443666,1731018486523666,1731018486523666,29181,28472,/None
Hotel,33392,141948950,80000,0,1731018486441316,1731018486521316,1731018486521316,39044,38271,/None
Hotel,33406,74761688,80000,0,1731018486467820,1731018486547820,1731018486547820,12649,11920,/None
Hotel,33402,904625677,80000,0,1731018486460670,1731018486540670,1731018486540670,25271,24500,/None
Hotel,33396,347879713,80000,0,1731018486450157,1731018486530157,1731018486530157,35929,35267,/None
Hotel,33403,847739707,80000,0,1731018486461828,1731018486541828,1731018486541828,24292,23647,/None
Hotel,33389,255956771,80000,0,1731018486436948,1731018486516948,1731018486516948,50187,49608,/None
Hotel,33409,342452413,80000,0,1731018486472292,1731018486552292,1731018486552292,14948,14323,/None
Hotel,33410,81019216,80000,0,1731018486474969,1731018486554969,1731018486554969,12587,12020,/None
Hotel,33407,21331437,80000,0,1731018486470126,1731018486550126,1731018486550126,23352,22673,/None
Hotel,33412,472253608,80000,0,1731018486478525,1731018486558525,1731018486558525,15041,14522,/None
Hotel,33408,427016326,80000,0,1731018486471385,1731018486551385,1731018486551385,22902,22347,/None
Hotel,33415,824880546,80000,0,1731018486483944,1731018486563944,1731018486563944,12404,11507,/None
Hotel,33414,385885948,80000,0,1731018486481640,1731018486561640,1731018486561640,19033,18270,/None
Hotel,33413,392960386,80000,0,1731018486480401,1731018486560401,1731018486560401,20669,20115,/None
Hotel,33417,167334151,80000,0,1731018486487298,1731018486567298,1731018486567298,14705,14080,/None
Hotel,33404,786234584,80000,0,1731018486464091,1731018486544091,1731018486544091,38969,38428,/None
Hotel,33400,998297748,80000,0,1731018486457109,1731018486537109,1731018486537109,46626,46042,/None
Hotel,33416,298300068,80000,0,1731018486485628,1731018486565628,1731018486565628,18851,18180,/None
Hotel,33419,642131055,80000,0,1731018486492043,1731018486572043,1731018486572043,13774,13070,/None
Hotel,33411,930573018,80000,0,1731018486477272,1731018486557272,1731018486557272,30892,29884,/None
Hotel,33418,711554416,80000,0,1731018486489646,1731018486569646,1731018486569646,19845,19165,/None
Hotel,33405,805237052,80000,0,1731018486465343,1731018486545343,1731018486545343,45272,44648,/None
Hotel,33421,62456395,80000,0,1731018486494336,1731018486574336,1731018486574336,21111,20594,/None
Hotel,33422,767124190,80000,0,1731018486496410,1731018486576410,1731018486576410,20485,19973,/None
Hotel,33424,124524067,80000,0,1731018486500358,1731018486580358,1731018486580358,17589,17001,/None
Hotel,33420,695248876,80000,0,1731018486493220,1731018486573220,1731018486573220,26422,25868,/None
Hotel,33425,209397684,80000,0,1731018486501763,1731018486581763,1731018486581763,20799,20270,/None
Hotel,33426,666211168,80000,0,1731018486503603,1731018486583603,1731018486583603,20620,20057,/None
Hotel,33431,836734722,80000,0,1731018486512972,1731018486592972,1731018486592972,12210,11770,/None
Hotel,33432,287521996,80000,0,1731018486515150,1731018486595150,1731018486595150,11693,11139,/None
Hotel,33423,120918398,80000,0,1731018486498712,1731018486578712,1731018486578712,28256,27806,/None
Hotel,33428,859745836,80000,0,1731018486507816,1731018486587816,1731018486587816,21467,20779,/None
Hotel,33427,899201023,80000,0,1731018486505521,1731018486585521,1731018486585521,23785,23147,/None
Hotel,33430,183690847,80000,0,1731018486511732,1731018486591732,1731018486591732,22297,21737,/None
Hotel,33429,474083074,80000,0,1731018486509328,1731018486589328,1731018486589328,26087,25523,/None
Hotel,33433,474868896,80000,0,1731018486516553,1731018486596553,1731018486596553,19629,19029,/None
Hotel,33434,103829786,80000,0,1731018486519057,1731018486599057,1731018486599057,19119,18648,/None
Hotel,33439,827987966,80000,0,1731018486528062,1731018486608062,1731018486608062,13275,12755,/None
Hotel,33435,960278424,80000,0,1731018486520742,1731018486600742,1731018486600742,21113,20632,/None
Hotel,33436,834611707,80000,0,1731018486521926,1731018486601926,1731018486601926,20407,19941,/None
Hotel,33437,699748709,80000,0,1731018486523683,1731018486603683,1731018486603683,19402,18902,/None
Hotel,33440,706325968,80000,0,1731018486529317,1731018486609317,1731018486609317,15763,15253,/None
Hotel,33444,660700277,80000,0,1731018486537297,1731018486617297,1731018486617297,12389,11637,/None
Hotel,33441,169658020,80000,0,1731018486531510,1731018486611510,1731018486611510,18406,17778,/None
Hotel,33442,115952427,80000,0,1731018486532741,1731018486612741,1731018486612741,19803,19119,/None
Hotel,33446,362225413,80000,0,1731018486540482,1731018486620482,1731018486620482,13689,12997,/None
Hotel,33443,813924706,80000,0,1731018486535149,1731018486615149,1731018486615149,19099,18411,/None
Hotel,33438,510844212,80000,0,1731018486526278,1731018486606278,1731018486606278,32154,31487,/None
Hotel,33445,332073579,80000,0,1731018486539286,1731018486619286,1731018486619286,20134,19608,/None
Hotel,33450,339086151,80000,0,1731018486547389,1731018486627389,1731018486627389,12489,12019,/None
Hotel,33448,422677015,80000,0,1731018486544193,1731018486624193,1731018486624193,21489,20765,/None
Hotel,33453,62907226,80000,0,1731018486552302,1731018486632302,1731018486632302,14250,13751,/None
Hotel,33447,115622848,80000,0,1731018486541392,1731018486621392,1731018486621392,25293,24755,/None
Hotel,33449,336616798,80000,0,1731018486546192,1731018486626192,1731018486626192,22127,21619,/None
Hotel,33455,258299370,80000,0,1731018486556468,1731018486636468,1731018486636468,13286,12753,/None
Hotel,33457,936438775,80000,0,1731018486560982,1731018486640982,1731018486640982,13191,12592,/None
Hotel,33454,961982825,80000,0,1731018486555281,1731018486635281,1731018486635281,18994,18404,/None
Hotel,33460,59542085,80000,0,1731018486565405,1731018486645405,1731018486645405,12723,12034,/None
Hotel,33456,676137135,80000,0,1731018486558304,1731018486638304,1731018486638304,20111,19492,/None
Hotel,33451,258994462,80000,0,1731018486549416,1731018486629416,1731018486629416,29849,29199,/None
Hotel,33452,418045370,80000,0,1731018486552099,1731018486632099,1731018486632099,28784,28298,/None
Hotel,33459,125810525,80000,0,1731018486563392,1731018486643392,1731018486643392,17979,17441,/None
Hotel,33461,353762464,80000,0,1731018486567792,1731018486647792,1731018486647792,18014,17279,/None
Hotel,33462,307524322,80000,0,1731018486569426,1731018486649426,1731018486649426,16825,16220,/None
Hotel,33458,955170485,80000,0,1731018486562206,1731018486642206,1731018486642206,26112,25645,/None
Hotel,33465,718747874,80000,0,1731018486575275,1731018486655275,1731018486655275,14390,13715,/None
Hotel,33464,461350937,80000,0,1731018486573053,1731018486653053,1731018486653053,18704,17873,/None
Hotel,33469,257088231,80000,0,1731018486581322,1731018486661322,1731018486661322,12395,11879,/None
Hotel,33466,79928962,80000,0,1731018486576426,1731018486656426,1731018486656426,18384,17797,/None
Hotel,33463,451189657,80000,0,1731018486571865,1731018486651865,1731018486651865,23261,22679,/None
Hotel,33467,489712467,80000,0,1731018486578307,1731018486658307,1731018486658307,16881,16278,/None
Hotel,33471,2240987,80000,0,1731018486585526,1731018486665526,1731018486665526,14231,13641,/None
Hotel,33468,800749146,80000,0,1731018486580385,1731018486660385,1731018486660385,19944,19413,/None
Hotel,33475,124328721,80000,0,1731018486592793,1731018486672793,1731018486672793,14236,13696,/None
Hotel,33476,228713592,80000,0,1731018486594673,1731018486674673,1731018486674673,12970,12113,/None
Hotel,33474,560003380,80000,0,1731018486591377,1731018486671377,1731018486671377,18275,17399,/None
Hotel,33470,233269742,80000,0,1731018486583501,1731018486663501,1731018486663501,31338,30497,/None
Hotel,33477,944423436,80000,0,1731018486597314,1731018486677314,1731018486677314,18279,17677,/None
Hotel,33472,345088283,80000,0,1731018486587367,1731018486667367,1731018486667367,28235,27651,/None
Hotel,33479,804020302,80000,0,1731018486600283,1731018486680283,1731018486680283,15814,15245,/None
Hotel,33478,902021429,80000,0,1731018486598571,1731018486678571,1731018486678571,17627,17164,/None
Hotel,33473,803924537,80000,0,1731018486589407,1731018486669407,1731018486669407,26876,26351,/None
Hotel,33481,140346649,80000,0,1731018486603732,1731018486683732,1731018486683732,13666,13042,/None
Hotel,33480,203729778,80000,0,1731018486601546,1731018486681546,1731018486681546,20169,19566,/None
Hotel,33483,849959497,80000,0,1731018486607374,1731018486687374,1731018486687374,14661,13988,/None
Hotel,33484,641571496,80000,0,1731018486609401,1731018486689401,1731018486689401,13797,13265,/None
Hotel,33485,285420934,80000,0,1731018486611753,1731018486691753,1731018486691753,12747,12179,/None
Hotel,33486,817370592,80000,0,1731018486613018,1731018486693018,1731018486693018,15950,15418,/None
Hotel,33482,254388329,80000,0,1731018486605973,1731018486685973,1731018486685973,24441,23821,/None
Hotel,33487,355342342,80000,0,1731018486614556,1731018486694556,1731018486694556,16331,15820,/None
Hotel,33490,628797601,80000,0,1731018486620650,1731018486700650,1731018486700650,15473,14801,/None
Hotel,33491,161865175,80000,0,1731018486621466,1731018486701466,1731018486701466,16456,15830,/None
Hotel,33492,86751284,80000,0,1731018486624309,1731018486704309,1731018486704309,13685,13053,/None
Hotel,33489,245352043,80000,0,1731018486618430,1731018486698430,1731018486698430,22887,22133,/None
Hotel,33494,637059634,80000,0,1731018486627906,1731018486707906,1731018486707906,15608,14827,/None
Hotel,33493,853222480,80000,0,1731018486625575,1731018486705575,1731018486705575,19575,18930,/None
Hotel,33488,665360581,80000,0,1731018486617206,1731018486697206,1731018486697206,29433,28912,/None
Hotel,33498,999187132,80000,0,1731018486634400,1731018486714400,1731018486714400,15561,14709,/None
Hotel,33500,608282557,80000,0,1731018486639013,1731018486719013,1731018486719013,12213,11701,/None
Hotel,33496,539302862,80000,0,1731018486632009,1731018486712009,1731018486712009,20508,19834,/None
Hotel,33499,223540579,80000,0,1731018486637260,1731018486717260,1731018486717260,16977,16482,/None
Hotel,33503,490528486,80000,0,1731018486643279,1731018486723279,1731018486723279,15635,14936,/None
Hotel,33495,101442521,80000,0,1731018486630077,1731018486710077,1731018486710077,29345,28775,/None
Hotel,33501,983802757,80000,0,1731018486641004,1731018486721004,1731018486721004,19367,18767,/None
Hotel,33506,534453514,80000,0,1731018486649624,1731018486729624,1731018486729624,12303,11771,/None
Hotel,33507,695188795,80000,0,1731018486651274,1731018486731274,1731018486731274,12761,12021,/None
Hotel,33497,114193863,80000,0,1731018486633238,1731018486713238,1731018486713238,31414,30899,/None
Hotel,33502,179966453,80000,0,1731018486642319,1731018486722319,1731018486722319,23324,22643,/None
Hotel,33509,644480035,80000,0,1731018486654288,1731018486734288,1731018486734288,15876,15121,/None
Hotel,33505,810623425,80000,0,1731018486647757,1731018486727757,1731018486727757,24825,24222,/None
Hotel,33508,873011883,80000,0,1731018486652315,1731018486732315,1731018486732315,21241,20702,/None
Hotel,33512,369319571,80000,0,1731018486660277,1731018486740277,1731018486740277,16077,15500,/None
Hotel,33510,934772625,80000,0,1731018486656431,1731018486736431,1731018486736431,26260,25765,/None
Hotel,33504,265951094,80000,0,1731018486646273,1731018486726273,1731018486726273,36620,36095,/None
Hotel,33514,610260038,80000,0,1731018486663731,1731018486743731,1731018486743731,19363,18874,/None
Hotel,33519,123810222,80000,0,1731018486672315,1731018486752315,1731018486752315,12144,11570,/None
Hotel,33515,693281305,80000,0,1731018486665335,1731018486745335,1731018486745335,20586,20007,/None
Hotel,33520,733800989,80000,0,1731018486674667,1731018486754667,1731018486754667,15403,14933,/None
Hotel,33521,800026366,80000,0,1731018486676320,1731018486756320,1731018486756320,13995,13431,/None
Hotel,33525,171816089,80000,0,1731018486684213,1731018486764213,1731018486764213,13261,12624,/None
Hotel,33524,963474381,80000,0,1731018486681865,1731018486761865,1731018486761865,15606,14888,/None
Hotel,33517,562450136,80000,0,1731018486669858,1731018486749858,1731018486749858,28263,27608,/None
Hotel,33511,413224383,80000,0,1731018486658604,1731018486738604,1731018486738604,39534,38925,/None
Hotel,33518,34521220,80000,0,1731018486672151,1731018486752151,1731018486752151,28075,27409,/None
Hotel,33523,958490921,80000,0,1731018486680684,1731018486760684,1731018486760684,19583,19006,/None
Hotel,33513,880087212,80000,0,1731018486661523,1731018486741523,1731018486741523,38961,38103,/None
Hotel,33522,591637231,80000,0,1731018486678552,1731018486758552,1731018486758552,23243,22686,/None
Hotel,33528,930447589,80000,0,1731018486689400,1731018486769400,1731018486769400,15281,14794,/None
Hotel,33516,821165069,80000,0,1731018486667783,1731018486747783,1731018486747783,38796,38309,/None
Hotel,33529,163643682,80000,0,1731018486691409,1731018486771409,1731018486771409,15503,14892,/None
Hotel,33532,126229168,80000,0,1731018486697125,1731018486777125,1731018486777125,13356,12727,/None
Hotel,33530,718583726,80000,0,1731018486692601,1731018486772601,1731018486772601,19224,18685,/None
Hotel,33534,744579283,80000,0,1731018486700300,1731018486780300,1731018486780300,13575,13090,/None
Hotel,33535,327163768,80000,0,1731018486701570,1731018486781570,1731018486781570,16100,15499,/None
Hotel,33531,742397003,80000,0,1731018486694768,1731018486774768,1731018486774768,22910,22278,/None
Hotel,33539,62421997,80000,0,1731018486710190,1731018486790190,1731018486790190,12257,11519,/None
Hotel,33526,963154590,80000,0,1731018486685505,1731018486765505,1731018486765505,37982,37216,/None
Hotel,33540,888753550,80000,0,1731018486711426,1731018486791426,1731018486791426,12292,11743,/None
Hotel,33536,324693440,80000,0,1731018486703750,1731018486783750,1731018486783750,20321,19820,/None
Hotel,33537,30249961,80000,0,1731018486705784,1731018486785784,1731018486785784,19009,18568,/None
Hotel,33527,26008978,80000,0,1731018486688136,1731018486768136,1731018486768136,37853,37281,/None
Hotel,33533,328932285,80000,0,1731018486699133,1731018486779133,1731018486779133,29952,29443,/None
Hotel,33538,643056169,80000,0,1731018486708013,1731018486788013,1731018486788013,22421,21950,/None
Hotel,33545,801981798,80000,0,1731018486720965,1731018486800965,1731018486800965,12432,11720,/None
Hotel,33544,107991864,80000,0,1731018486718699,1731018486798699,1731018486798699,15939,15337,/None
Hotel,33541,216902292,80000,0,1731018486712924,1731018486792924,1731018486792924,24092,23402,/None
Hotel,33543,386653877,80000,0,1731018486717235,1731018486797235,1731018486797235,20463,19779,/None
Hotel,33546,770879798,80000,0,1731018486722175,1731018486802175,1731018486802175,18007,17489,/None
Hotel,33542,516030082,80000,0,1731018486714978,1731018486794978,1731018486794978,26265,25791,/None
Hotel,33550,876498150,80000,0,1731018486730197,1731018486810197,1731018486810197,12462,11905,/None
Hotel,33547,412165616,80000,0,1731018486723306,1731018486803306,1731018486803306,19428,18814,/None
Hotel,33548,620297481,80000,0,1731018486725860,1731018486805860,1731018486805860,18721,18130,/None
Hotel,33549,737951750,80000,0,1731018486728176,1731018486808176,1731018486808176,19584,18553,/None
Hotel,33551,297456200,80000,0,1731018486731429,1731018486811429,1731018486811429,20964,20090,/None
Hotel,33556,788672164,80000,0,1731018486741108,1731018486821108,1731018486821108,12036,11447,/None
