graph_id,test_id,request_id,slo,request_class,start_at,deadline,latest_exec_at,latency,latency_fe,error
Hotel,14800,363608952,80000,0,1731018161991232,1731018162071232,1731018162071232,11608,10800,/None
Hotel,14801,882220572,80000,0,1731018161994954,1731018162074954,1731018162074954,11609,11069,/None
Hotel,14802,85505866,80000,0,1731018161998318,1731018162078318,1731018162078318,11135,10450,/None
Hotel,14803,355302974,80000,0,1731018162001225,1731018162081225,1731018162081225,12189,11422,/None
Hotel,14804,558077777,80000,0,1731018162005022,1731018162085022,1731018162085022,13480,12855,/None
Hotel,14806,395951876,80000,0,1731018162010589,1731018162090589,1731018162090589,13720,13099,/None
Hotel,14805,986947185,80000,0,1731018162007681,1731018162087681,1731018162087681,18520,17715,/None
Hotel,14807,429695231,80000,0,1731018162014537,1731018162094537,1731018162094537,16176,15451,/None
Hotel,14808,394250686,80000,0,1731018162017832,1731018162097832,1731018162097832,13107,12511,/None
Hotel,14809,347461925,80000,0,1731018162020734,1731018162100734,1731018162100734,11771,11155,/None
Hotel,14810,620554848,80000,0,1731018162024371,1731018162104371,1731018162104371,12634,12030,/None
Hotel,14811,29066578,80000,0,1731018162028390,1731018162108390,1731018162108390,11674,10856,/None
Hotel,14812,121502218,80000,0,1731018162030450,1731018162110450,1731018162110450,13268,12506,/None
Hotel,14813,252499644,80000,0,1731018162034647,1731018162114647,1731018162114647,10990,10434,/None
Hotel,14814,386785143,80000,0,1731018162038123,1731018162118123,1731018162118123,11930,11312,/None
Hotel,14815,927118712,80000,0,1731018162041198,1731018162121198,1731018162121198,14179,13521,/None
Hotel,14817,291706272,80000,0,1731018162047831,1731018162127831,1731018162127831,13124,12290,/None
Hotel,14819,281791495,80000,0,1731018162054451,1731018162134451,1731018162134451,12703,12078,/None
Hotel,14816,633222069,80000,0,1731018162044845,1731018162124845,1731018162124845,22405,21733,/None
Hotel,14818,500653449,80000,0,1731018162051201,1731018162131201,1731018162131201,18911,18049,/None
Hotel,14820,105677470,80000,0,1731018162057564,1731018162137564,1731018162137564,12676,11901,/None
Hotel,14821,530666200,80000,0,1731018162060700,1731018162140700,1731018162140700,13100,12423,/None
Hotel,14823,476529578,80000,0,1731018162068293,1731018162148293,1731018162148293,12492,11765,/None
Hotel,14822,356521030,80000,0,1731018162065051,1731018162145051,1731018162145051,16178,15554,/None
Hotel,14824,115338887,80000,0,1731018162070293,1731018162150293,1731018162150293,12221,11719,/None
Hotel,14825,931654207,80000,0,1731018162074927,1731018162154927,1731018162154927,13883,13344,/None
Hotel,14826,357362749,80000,0,1731018162078188,1731018162158188,1731018162158188,11944,11267,/None
Hotel,14827,339759284,80000,0,1731018162080523,1731018162160523,1731018162160523,14649,14067,/None
Hotel,14828,548009713,80000,0,1731018162084621,1731018162164621,1731018162164621,11695,11100,/None
Hotel,14829,992869668,80000,0,1731018162087910,1731018162167910,1731018162167910,13118,12309,/None
Hotel,14830,153207197,80000,0,1731018162091242,1731018162171242,1731018162171242,12777,11968,/None
Hotel,14831,718619675,80000,0,1731018162094463,1731018162174463,1731018162174463,16404,15571,/None
Hotel,14832,678591548,80000,0,1731018162097425,1731018162177425,1731018162177425,14171,13601,/None
Hotel,14833,239033571,80000,0,1731018162100690,1731018162180690,1731018162180690,12762,12058,/None
Hotel,14834,720327270,80000,0,1731018162105141,1731018162185141,1731018162185141,12424,11657,/None
Hotel,14835,811865834,80000,0,1731018162107374,1731018162187374,1731018162187374,15023,14509,/None
Hotel,14836,449178136,80000,0,1731018162110574,1731018162190574,1731018162190574,12594,12041,/None
Hotel,14837,845450387,80000,0,1731018162114580,1731018162194580,1731018162194580,14100,13501,/None
Hotel,14838,566588661,80000,0,1731018162117322,1731018162197322,1731018162197322,15257,14653,/None
Hotel,14839,834508146,80000,0,1731018162120710,1731018162200710,1731018162200710,13824,12924,/None
Hotel,14840,161904908,80000,0,1731018162125345,1731018162205345,1731018162205345,12403,11633,/None
Hotel,14841,165821931,80000,0,1731018162127677,1731018162207677,1731018162207677,13926,13090,/None
Hotel,14842,280406879,80000,0,1731018162130810,1731018162210810,1731018162210810,12156,11600,/None
Hotel,14843,545233605,80000,0,1731018162134311,1731018162214311,1731018162214311,11902,11321,/None
Hotel,14844,138448207,80000,0,1731018162137485,1731018162217485,1731018162217485,12561,11871,/None
Hotel,14845,438243862,80000,0,1731018162140829,1731018162220829,1731018162220829,12580,11751,/None
Hotel,14846,127777659,80000,0,1731018162145151,1731018162225151,1731018162225151,14016,13341,/None
Hotel,14848,513243466,80000,0,1731018162151188,1731018162231188,1731018162231188,12010,11289,/None
Hotel,14847,208166969,80000,0,1731018162148392,1731018162228392,1731018162228392,15929,15245,/None
Hotel,14849,136925644,80000,0,1731018162154530,1731018162234530,1731018162234530,12324,11762,/None
Hotel,14850,491188191,80000,0,1731018162157835,1731018162237835,1731018162237835,14239,13698,/None
Hotel,14851,785670160,80000,0,1731018162161356,1731018162241356,1731018162241356,11991,11304,/None
Hotel,14852,365793398,80000,0,1731018162164275,1731018162244275,1731018162244275,14077,13493,/None
Hotel,14853,876613441,80000,0,1731018162167977,1731018162247977,1731018162247977,13875,13156,/None
Hotel,14854,380467104,80000,0,1731018162171221,1731018162251221,1731018162251221,13493,12418,/None
Hotel,14855,378529975,80000,0,1731018162174465,1731018162254465,1731018162254465,12399,11855,/None
Hotel,14856,372547095,80000,0,1731018162177733,1731018162257733,1731018162257733,13172,12175,/None
Hotel,14857,869806103,80000,0,1731018162180526,1731018162260526,1731018162260526,12633,11841,/None
Hotel,14858,603832558,80000,0,1731018162184407,1731018162264407,1731018162264407,12539,11820,/None
Hotel,14859,791010963,80000,0,1731018162187982,1731018162267982,1731018162267982,11962,11281,/None
Hotel,14860,890819999,80000,0,1731018162190644,1731018162270644,1731018162270644,12604,12052,/None
Hotel,14861,405201104,80000,0,1731018162195293,1731018162275293,1731018162275293,11428,10834,/None
Hotel,14862,41965335,80000,0,1731018162198082,1731018162278082,1731018162278082,13921,13356,/None
Hotel,14864,453104334,80000,0,1731018162204359,1731018162284359,1731018162284359,12913,12147,/None
Hotel,14863,14678206,80000,0,1731018162201071,1731018162281071,1731018162281071,17048,16417,/None
Hotel,14866,736475473,80000,0,1731018162211212,1731018162291212,1731018162291212,12601,11768,/None
Hotel,14865,575523099,80000,0,1731018162207843,1731018162287843,1731018162287843,16363,15672,/None
Hotel,14867,475582672,80000,0,1731018162215139,1731018162295139,1731018162295139,12764,11837,/None
Hotel,14868,718929793,80000,0,1731018162217330,1731018162297330,1731018162297330,12408,11757,/None
Hotel,14869,921129988,80000,0,1731018162221369,1731018162301369,1731018162301369,12569,11760,/None
Hotel,14870,118816666,80000,0,1731018162225318,1731018162305318,1731018162305318,12030,11292,/None
Hotel,14871,202386839,80000,0,1731018162227622,1731018162307622,1731018162307622,12576,11899,/None
Hotel,14872,493280353,80000,0,1731018162230858,1731018162310858,1731018162310858,12410,11874,/None
Hotel,14873,499994363,80000,0,1731018162235074,1731018162315074,1731018162315074,13575,12918,/None
Hotel,14874,716198943,80000,0,1731018162237407,1731018162317407,1731018162317407,11297,10653,/None
Hotel,14875,630169540,80000,0,1731018162241325,1731018162321325,1731018162321325,13427,12551,/None
Hotel,14876,271472311,80000,0,1731018162244379,1731018162324379,1731018162324379,12375,11556,/None
Hotel,14877,61363320,80000,0,1731018162247644,1731018162327644,1731018162327644,14553,13871,/None
Hotel,14878,404121500,80000,0,1731018162250747,1731018162330747,1731018162330747,12287,11758,/None
Hotel,14879,882872884,80000,0,1731018162254452,1731018162334452,1731018162334452,11422,10840,/None
Hotel,14880,688657194,80000,0,1731018162257872,1731018162337872,1731018162337872,12175,11439,/None
Hotel,14881,103870675,80000,0,1731018162261176,1731018162341176,1731018162341176,15054,14434,/None
Hotel,14882,262004003,80000,0,1731018162265210,1731018162345210,1731018162345210,16272,15710,/None
Hotel,14883,891294305,80000,0,1731018162268095,1731018162348095,1731018162348095,15211,14463,/None
Hotel,14884,974392943,80000,0,1731018162271188,1731018162351188,1731018162351188,12345,11810,/None
Hotel,14885,899685198,80000,0,1731018162274552,1731018162354552,1731018162354552,14298,13617,/None
Hotel,14886,426259861,80000,0,1731018162277360,1731018162357360,1731018162357360,12047,11392,/None
Hotel,14887,921112664,80000,0,1731018162280660,1731018162360660,1731018162360660,12916,12155,/None
Hotel,14888,533494360,80000,0,1731018162284641,1731018162364641,1731018162364641,12579,11639,/None
Hotel,14889,521325352,80000,0,1731018162287914,1731018162367914,1731018162367914,12403,11525,/None
Hotel,14890,341058115,80000,0,1731018162290512,1731018162370512,1731018162370512,13105,12510,/None
Hotel,14891,298915161,80000,0,1731018162294703,1731018162374703,1731018162374703,11856,11330,/None
Hotel,14892,466889978,80000,0,1731018162297278,1731018162377278,1731018162377278,12635,12038,/None
Hotel,14893,447640449,80000,0,1731018162300379,1731018162380379,1731018162380379,13331,12749,/None
Hotel,14894,542451212,80000,0,1731018162304743,1731018162384743,1731018162384743,11893,11249,/None
Hotel,14895,158444882,80000,0,1731018162307675,1731018162387675,1731018162387675,11911,11361,/None
Hotel,14896,764317508,80000,0,1731018162311039,1731018162391039,1731018162391039,12170,11687,/None
Hotel,14897,366687166,80000,0,1731018162314833,1731018162394833,1731018162394833,12365,11853,/None
Hotel,14898,130654616,80000,0,1731018162317764,1731018162397764,1731018162397764,13844,13144,/None
Hotel,14899,377051074,80000,0,1731018162320709,1731018162400709,1731018162400709,13299,12477,/None
Hotel,14900,591262575,80000,0,1731018162325394,1731018162405394,1731018162405394,12316,11703,/None
Hotel,14901,516573607,80000,0,1731018162328314,1731018162408314,1731018162408314,12551,11655,/None
Hotel,14902,324792552,80000,0,1731018162330530,1731018162410530,1731018162410530,12182,11575,/None
Hotel,14903,719548603,80000,0,1731018162335132,1731018162415132,1731018162415132,12136,11582,/None
Hotel,14904,588708824,80000,0,1731018162337436,1731018162417436,1731018162417436,11719,11121,/None
Hotel,14905,825590062,80000,0,1731018162340560,1731018162420560,1731018162420560,13280,12548,/None
Hotel,14906,450124681,80000,0,1731018162344949,1731018162424949,1731018162424949,11864,11238,/None
Hotel,14907,573343709,80000,0,1731018162347322,1731018162427322,1731018162427322,12628,12060,/None
Hotel,14908,825603776,80000,0,1731018162351284,1731018162431284,1731018162431284,12396,11657,/None
Hotel,14909,665107926,80000,0,1731018162354966,1731018162434966,1731018162434966,11755,11198,/None
Hotel,14910,890992570,80000,0,1731018162357954,1731018162437954,1731018162437954,13493,12701,/None
Hotel,14911,152520361,80000,0,1731018162361072,1731018162441072,1731018162441072,12329,11686,/None
Hotel,14912,415141218,80000,0,1731018162364807,1731018162444807,1731018162444807,12423,11737,/None
Hotel,14913,372903319,80000,0,1731018162367835,1731018162447835,1731018162447835,12276,11448,/None
Hotel,14914,270576841,80000,0,1731018162371048,1731018162451048,1731018162451048,12204,11611,/None
Hotel,14915,643675601,80000,0,1731018162374525,1731018162454525,1731018162454525,12053,11492,/None
Hotel,14916,347677837,80000,0,1731018162377289,1731018162457289,1731018162457289,12039,11308,/None
Hotel,14917,79021305,80000,0,1731018162381231,1731018162461231,1731018162461231,12058,11483,/None
Hotel,14918,958806666,80000,0,1731018162384364,1731018162464364,1731018162464364,14075,13412,/None
Hotel,14919,496982621,80000,0,1731018162387701,1731018162467701,1731018162467701,11652,11089,/None
Hotel,14920,391862376,80000,0,1731018162390451,1731018162470451,1731018162470451,14658,14068,/None
Hotel,14921,1032887,80000,0,1731018162394415,1731018162474415,1731018162474415,12177,11648,/None
Hotel,14922,394277435,80000,0,1731018162397737,1731018162477737,1731018162477737,13124,12417,/None
Hotel,14923,656871650,80000,0,1731018162400462,1731018162480462,1731018162480462,12475,11630,/None
Hotel,14924,398599660,80000,0,1731018162404804,1731018162484804,1731018162484804,11640,11092,/None
Hotel,14925,599211144,80000,0,1731018162407711,1731018162487711,1731018162487711,12539,11856,/None
Hotel,14926,766666926,80000,0,1731018162410584,1731018162490584,1731018162490584,12420,11777,/None
Hotel,14927,493503414,80000,0,1731018162415057,1731018162495057,1731018162495057,11881,11338,/None
Hotel,14928,680772180,80000,0,1731018162417561,1731018162497561,1731018162497561,11792,11142,/None
Hotel,14929,274215908,80000,0,1731018162420313,1731018162500313,1731018162500313,12479,11868,/None
Hotel,14930,571281749,80000,0,1731018162425187,1731018162505187,1731018162505187,13350,12513,/None
Hotel,14931,289329452,80000,0,1731018162428056,1731018162508056,1731018162508056,18774,18124,/None
Hotel,14932,868511253,80000,0,1731018162430458,1731018162510458,1731018162510458,18400,17746,/None
Hotel,14933,510725089,80000,0,1731018162434911,1731018162514911,1731018162514911,14009,13420,/None
Hotel,14934,273382545,80000,0,1731018162438249,1731018162518249,1731018162518249,14061,13480,/None
Hotel,14935,191934176,80000,0,1731018162440661,1731018162520661,1731018162520661,14289,13711,/None
Hotel,14936,770382711,80000,0,1731018162445011,1731018162525011,1731018162525011,13765,13191,/None
Hotel,14937,430493654,80000,0,1731018162447941,1731018162527941,1731018162527941,12409,11639,/None
Hotel,14938,376576418,80000,0,1731018162450968,1731018162530968,1731018162530968,12282,11694,/None
Hotel,14939,443448981,80000,0,1731018162454436,1731018162534436,1731018162534436,11965,11304,/None
Hotel,14940,982859335,80000,0,1731018162458146,1731018162538146,1731018162538146,14260,13589,/None
Hotel,14941,934946705,80000,0,1731018162460408,1731018162540408,1731018162540408,12368,11897,/None
Hotel,14942,379582505,80000,0,1731018162464364,1731018162544364,1731018162544364,11686,11186,/None
Hotel,14943,369354043,80000,0,1731018162467524,1731018162547524,1731018162547524,12446,11614,/None
Hotel,14944,402468005,80000,0,1731018162470737,1731018162550737,1731018162550737,11742,11209,/None
Hotel,14945,309686041,80000,0,1731018162474888,1731018162554888,1731018162554888,11557,10981,/None
Hotel,14946,796944177,80000,0,1731018162478188,1731018162558188,1731018162558188,12484,11783,/None
Hotel,14947,53556338,80000,0,1731018162481093,1731018162561093,1731018162561093,11909,11308,/None
Hotel,14948,626525155,80000,0,1731018162484682,1731018162564682,1731018162564682,12336,11496,/None
Hotel,14949,826805541,80000,0,1731018162487563,1731018162567563,1731018162567563,11975,11324,/None
Hotel,14950,719836648,80000,0,1731018162490419,1731018162570419,1731018162570419,12849,12296,/None
Hotel,14951,118272049,80000,0,1731018162495130,1731018162575130,1731018162575130,11974,11431,/None
Hotel,14953,367225942,80000,0,1731018162500648,1731018162580648,1731018162580648,12083,11329,/None
Hotel,14952,336339799,80000,0,1731018162498116,1731018162578116,1731018162578116,15573,15025,/None
Hotel,14954,713931120,80000,0,1731018162504379,1731018162584379,1731018162584379,14021,13344,/None
Hotel,14955,884539744,80000,0,1731018162508227,1731018162588227,1731018162588227,11899,11054,/None
Hotel,14956,770656565,80000,0,1731018162510468,1731018162590468,1731018162590468,15046,14395,/None
Hotel,14957,244832713,80000,0,1731018162514799,1731018162594799,1731018162594799,12127,11649,/None
Hotel,14958,100179458,80000,0,1731018162518118,1731018162598118,1731018162598118,12999,12201,/None
Hotel,14959,87062978,80000,0,1731018162521250,1731018162601250,1731018162601250,13546,12612,/None
Hotel,14960,786185896,80000,0,1731018162524544,1731018162604544,1731018162604544,12677,11777,/None
Hotel,14961,34787438,80000,0,1731018162528033,1731018162608033,1731018162608033,12883,12039,/None
Hotel,14962,525341096,80000,0,1731018162530849,1731018162610849,1731018162610849,13079,12383,/None
Hotel,14963,389811605,80000,0,1731018162534544,1731018162614544,1731018162614544,12695,12103,/None
Hotel,14964,23036445,80000,0,1731018162537285,1731018162617285,1731018162617285,12495,11894,/None
Hotel,14965,314236338,80000,0,1731018162540599,1731018162620599,1731018162620599,13080,12314,/None
Hotel,14966,422700374,80000,0,1731018162545059,1731018162625059,1731018162625059,12143,11497,/None
Hotel,14967,124031961,80000,0,1731018162547298,1731018162627298,1731018162627298,12698,12114,/None
Hotel,14968,611071000,80000,0,1731018162550909,1731018162630909,1731018162630909,12146,11600,/None
Hotel,14969,338475486,80000,0,1731018162554797,1731018162634797,1731018162634797,11862,11323,/None
Hotel,14970,868551345,80000,0,1731018162558327,1731018162638327,1731018162638327,12527,11802,/None
Hotel,14971,194138599,80000,0,1731018162561124,1731018162641124,1731018162641124,12805,11989,/None
Hotel,14972,648705652,80000,0,1731018162565235,1731018162645235,1731018162645235,12751,11804,/None
Hotel,14973,118876087,80000,0,1731018162567778,1731018162647778,1731018162647778,12551,11850,/None
Hotel,14974,268781055,80000,0,1731018162570589,1731018162650589,1731018162650589,12683,12095,/None
Hotel,14975,618828649,80000,0,1731018162575057,1731018162655057,1731018162655057,12673,11822,/None
Hotel,14976,829114726,80000,0,1731018162577738,1731018162657738,1731018162657738,14032,13426,/None
Hotel,14977,665131273,80000,0,1731018162580385,1731018162660385,1731018162660385,13762,13109,/None
Hotel,14978,403229728,80000,0,1731018162584394,1731018162664394,1731018162664394,12692,11878,/None
Hotel,14979,716737488,80000,0,1731018162587473,1731018162667473,1731018162667473,12407,11706,/None
Hotel,14980,987456382,80000,0,1731018162590780,1731018162670780,1731018162670780,12262,11750,/None
Hotel,14981,427925424,80000,0,1731018162595278,1731018162675278,1731018162675278,11473,10917,/None
Hotel,14982,827604204,80000,0,1731018162598213,1731018162678213,1731018162678213,11658,11024,/None
Hotel,14983,138666710,80000,0,1731018162601006,1731018162681006,1731018162681006,11363,10757,/None
Hotel,14984,70683766,80000,0,1731018162605269,1731018162685269,1731018162685269,12078,11365,/None
Hotel,14985,449368664,80000,0,1731018162607867,1731018162687867,1731018162687867,9712,9152,/None
Hotel,14986,264881370,80000,0,1731018162610999,1731018162690999,1731018162690999,12982,12346,/None
Hotel,14987,994170034,80000,0,1731018162614495,1731018162694495,1731018162694495,12239,11647,/None
Hotel,14988,524468655,80000,0,1731018162617304,1731018162697304,1731018162697304,13459,12682,/None
Hotel,14989,467519537,80000,0,1731018162620695,1731018162700695,1731018162700695,12099,11329,/None
Hotel,14990,31149614,80000,0,1731018162625112,1731018162705112,1731018162705112,12588,11795,/None
Hotel,14992,378230274,80000,0,1731018162630480,1731018162710480,1731018162710480,13848,13154,/None
Hotel,14991,710097734,80000,0,1731018162627856,1731018162707856,1731018162707856,19240,18535,/None
Hotel,14993,136209783,80000,0,1731018162634922,1731018162714922,1731018162714922,12883,12216,/None
Hotel,14994,3615078,80000,0,1731018162637429,1731018162717429,1731018162717429,13895,13197,/None
Hotel,14995,335200157,80000,0,1731018162640842,1731018162720842,1731018162720842,12253,11639,/None
Hotel,14996,670774737,80000,0,1731018162644389,1731018162724389,1731018162724389,12058,11583,/None
Hotel,14997,572538601,80000,0,1731018162647536,1731018162727536,1731018162727536,13025,12263,/None
Hotel,14998,294369076,80000,0,1731018162650897,1731018162730897,1731018162730897,12099,11445,/None
Hotel,14999,939420010,80000,0,1731018162655220,1731018162735220,1731018162735220,12511,11755,/None
Hotel,15000,592607671,80000,0,1731018162657556,1731018162737556,1731018162737556,13372,12516,/None
Hotel,15001,199351672,80000,0,1731018162660294,1731018162740294,1731018162740294,14084,13339,/None
Hotel,15002,753504585,80000,0,1731018162665185,1731018162745185,1731018162745185,12036,11350,/None
Hotel,15003,743433019,80000,0,1731018162667442,1731018162747442,1731018162747442,13608,12956,/None
Hotel,15004,754335512,80000,0,1731018162670656,1731018162750656,1731018162750656,11625,11027,/None
Hotel,15005,37680246,80000,0,1731018162674439,1731018162754439,1731018162754439,12004,11405,/None
Hotel,15006,128398849,80000,0,1731018162677291,1731018162757291,1731018162757291,11331,10812,/None
Hotel,15007,320920039,80000,0,1731018162680623,1731018162760623,1731018162760623,12259,11527,/None
Hotel,15008,296354570,80000,0,1731018162684462,1731018162764462,1731018162764462,11651,11027,/None
Hotel,15009,110163642,80000,0,1731018162687563,1731018162767563,1731018162767563,12283,11450,/None
Hotel,15010,21556527,80000,0,1731018162690744,1731018162770744,1731018162770744,11628,11114,/None
Hotel,15011,407891156,80000,0,1731018162695011,1731018162775011,1731018162775011,13165,12390,/None
Hotel,15013,744442145,80000,0,1731018162700973,1731018162780973,1731018162780973,12818,12050,/None
Hotel,15012,691578306,80000,0,1731018162698246,1731018162778246,1731018162778246,15668,15128,/None
Hotel,15015,222912763,80000,0,1731018162707907,1731018162787907,1731018162787907,12676,11843,/None
Hotel,15014,70145993,80000,0,1731018162704561,1731018162784561,1731018162784561,17462,16796,/None
Hotel,15016,460514665,80000,0,1731018162711208,1731018162791208,1731018162791208,12501,11728,/None
Hotel,15017,757127998,80000,0,1731018162715033,1731018162795033,1731018162795033,13937,13378,/None
Hotel,15018,812175374,80000,0,1731018162718279,1731018162798279,1731018162798279,13932,13396,/None
Hotel,15019,97428604,80000,0,1731018162720307,1731018162800307,1731018162800307,12855,12309,/None
Hotel,15020,972381237,80000,0,1731018162724835,1731018162804835,1731018162804835,12417,11833,/None
Hotel,15021,181960221,80000,0,1731018162728133,1731018162808133,1731018162808133,13753,13018,/None
Hotel,15022,726241429,80000,0,1731018162731085,1731018162811085,1731018162811085,12597,11995,/None
Hotel,15023,812755386,80000,0,1731018162735268,1731018162815268,1731018162815268,13240,12618,/None
Hotel,15024,167933965,80000,0,1731018162737315,1731018162817315,1731018162817315,12281,11740,/None
Hotel,15025,993168568,80000,0,1731018162740650,1731018162820650,1731018162820650,12583,11785,/None
Hotel,15026,85308835,80000,0,1731018162744809,1731018162824809,1731018162824809,11823,11056,/None
Hotel,15027,855525798,80000,0,1731018162748114,1731018162828114,1731018162828114,14122,13435,/None
Hotel,15028,656803972,80000,0,1731018162750699,1731018162830699,1731018162830699,12303,11798,/None
Hotel,15029,801859176,80000,0,1731018162754358,1731018162834358,1731018162834358,12143,11622,/None
Hotel,15030,535090933,80000,0,1731018162757759,1731018162837759,1731018162837759,14986,14257,/None
Hotel,15031,982849983,80000,0,1731018162761060,1731018162841060,1731018162841060,17126,16047,/None
Hotel,15032,860449331,80000,0,1731018162765170,1731018162845170,1731018162845170,14836,14052,/None
Hotel,15034,949604390,80000,0,1731018162770831,1731018162850831,1731018162850831,13983,13342,/None
Hotel,15033,727056521,80000,0,1731018162767617,1731018162847617,1731018162847617,17317,16584,/None
Hotel,15035,55125064,80000,0,1731018162774875,1731018162854875,1731018162854875,13320,12453,/None
Hotel,15036,97415400,80000,0,1731018162777881,1731018162857881,1731018162857881,13004,12232,/None
Hotel,15038,568803578,80000,0,1731018162784454,1731018162864454,1731018162864454,13167,12304,/None
Hotel,15037,250637071,80000,0,1731018162781138,1731018162861138,1731018162861138,18982,18273,/None
Hotel,15039,371583012,80000,0,1731018162787861,1731018162867861,1731018162867861,13037,12248,/None
Hotel,15040,680524243,80000,0,1731018162790591,1731018162870591,1731018162870591,12200,11614,/None
Hotel,15041,62367344,80000,0,1731018162794878,1731018162874878,1731018162874878,11557,10988,/None
Hotel,15042,808146700,80000,0,1731018162797438,1731018162877438,1731018162877438,12428,11687,/None
Hotel,15043,320944880,80000,0,1731018162800579,1731018162880579,1731018162880579,12596,11899,/None
Hotel,15044,662188220,80000,0,1731018162804982,1731018162884982,1731018162884982,11688,11118,/None
Hotel,15045,128187921,80000,0,1731018162807553,1731018162887553,1731018162887553,12059,11321,/None
Hotel,15046,952803871,80000,0,1731018162810995,1731018162890995,1731018162890995,12204,11709,/None
Hotel,15047,52947267,80000,0,1731018162815305,1731018162895305,1731018162895305,11459,10944,/None
Hotel,15048,853010161,80000,0,1731018162817785,1731018162897785,1731018162897785,12141,11528,/None
Hotel,15049,945698424,80000,0,1731018162820738,1731018162900738,1731018162900738,13098,12272,/None
Hotel,15050,342756901,80000,0,1731018162825411,1731018162905411,1731018162905411,12521,11705,/None
Hotel,15051,100794786,80000,0,1731018162827880,1731018162907880,1731018162907880,12458,11820,/None
Hotel,15052,419071990,80000,0,1731018162831049,1731018162911049,1731018162911049,12572,11914,/None
Hotel,15053,958944841,80000,0,1731018162834961,1731018162914961,1731018162914961,12012,11445,/None
Hotel,15054,396464138,80000,0,1731018162837679,1731018162917679,1731018162917679,11666,11104,/None
Hotel,15055,15046927,80000,0,1731018162840394,1731018162920394,1731018162920394,14495,13752,/None
Hotel,15056,919343660,80000,0,1731018162844746,1731018162924746,1731018162924746,12356,11698,/None
Hotel,15057,313922536,80000,0,1731018162848087,1731018162928087,1731018162928087,12945,12209,/None
Hotel,15058,631287295,80000,0,1731018162850452,1731018162930452,1731018162930452,12813,12340,/None
Hotel,15059,687113241,80000,0,1731018162854560,1731018162934560,1731018162934560,12843,12178,/None
Hotel,15060,988931971,80000,0,1731018162858232,1731018162938232,1731018162938232,15167,14485,/None
Hotel,15061,27177377,80000,0,1731018162860536,1731018162940536,1731018162940536,12996,12298,/None
Hotel,15062,360128481,80000,0,1731018162864369,1731018162944369,1731018162944369,13763,12803,/None
Hotel,15063,618977367,80000,0,1731018162867465,1731018162947465,1731018162947465,13820,13038,/None
Hotel,15064,448666315,80000,0,1731018162870700,1731018162950700,1731018162950700,12366,11691,/None
Hotel,15065,402408261,80000,0,1731018162874642,1731018162954642,1731018162954642,12255,11732,/None
Hotel,15066,238171730,80000,0,1731018162877844,1731018162957844,1731018162957844,11046,10486,/None
Hotel,15067,272973459,80000,0,1731018162881020,1731018162961020,1731018162961020,12048,11372,/None
Hotel,15068,500157229,80000,0,1731018162885253,1731018162965253,1731018162965253,11667,10991,/None
Hotel,15069,518622959,80000,0,1731018162888016,1731018162968016,1731018162968016,12264,11565,/None
Hotel,15070,347386797,80000,0,1731018162890999,1731018162970999,1731018162970999,12627,12034,/None
Hotel,15071,155941898,80000,0,1731018162895197,1731018162975197,1731018162975197,11723,10989,/None
Hotel,15072,455352073,80000,0,1731018162898050,1731018162978050,1731018162978050,13658,13030,/None
Hotel,15073,109950772,80000,0,1731018162900338,1731018162980338,1731018162980338,13231,12558,/None
Hotel,15074,65397884,80000,0,1731018162904750,1731018162984750,1731018162984750,12547,11961,/None
Hotel,15075,317467437,80000,0,1731018162908033,1731018162988033,1731018162988033,12901,11960,/None
Hotel,15076,4831754,80000,0,1731018162911243,1731018162991243,1731018162991243,11384,10669,/None
Hotel,15077,333643443,80000,0,1731018162914686,1731018162994686,1731018162994686,11806,11284,/None
Hotel,15078,958224983,80000,0,1731018162917360,1731018162997360,1731018162997360,12329,11769,/None
Hotel,15079,618023370,80000,0,1731018162920658,1731018163000658,1731018163000658,12852,12179,/None
Hotel,15080,584391034,80000,0,1731018162924814,1731018163004814,1731018163004814,11555,10939,/None
Hotel,15081,727551891,80000,0,1731018162927609,1731018163007609,1731018163007609,12137,11411,/None
Hotel,15082,80797610,80000,0,1731018162930816,1731018163010816,1731018163010816,12480,11926,/None
Hotel,15083,626486745,80000,0,1731018162934659,1731018163014659,1731018163014659,13249,12475,/None
Hotel,15084,510547486,80000,0,1731018162937504,1731018163017504,1731018163017504,11847,11048,/None
Hotel,15085,172887159,80000,0,1731018162940868,1731018163020868,1731018163020868,13739,12877,/None
Hotel,15086,754740778,80000,0,1731018162944407,1731018163024407,1731018163024407,12388,11735,/None
Hotel,15087,84928972,80000,0,1731018162947633,1731018163027633,1731018163027633,13453,12537,/None
Hotel,15088,643570902,80000,0,1731018162950473,1731018163030473,1731018163030473,12833,12279,/None
Hotel,15089,670379541,80000,0,1731018162954353,1731018163034353,1731018163034353,12118,11505,/None
Hotel,15090,928886813,80000,0,1731018162957916,1731018163037916,1731018163037916,12167,11535,/None
Hotel,15091,129568630,80000,0,1731018162960731,1731018163040731,1731018163040731,12694,11981,/None
Hotel,15092,196913069,80000,0,1731018162964423,1731018163044423,1731018163044423,11881,11070,/None
Hotel,15093,150328565,80000,0,1731018162967592,1731018163047592,1731018163047592,12245,11551,/None
Hotel,15094,651629344,80000,0,1731018162971209,1731018163051209,1731018163051209,12136,11377,/None
Hotel,15095,79681710,80000,0,1731018162974553,1731018163054553,1731018163054553,11770,11119,/None
