graph_id,test_id,request_id,slo,request_class,start_at,deadline,latest_exec_at,latency,latency_fe,error
Hotel,16988,119177511,80000,0,1731018380024733,1731018380104733,1731018380104733,13279,12691,/None
Hotel,16989,95707936,80000,0,1731018380027315,1731018380107315,1731018380107315,13171,12561,/None
Hotel,16990,916635100,80000,0,1731018380028546,1731018380108546,1731018380108546,14722,14282,/None
Hotel,16991,210345413,80000,0,1731018380030668,1731018380110668,1731018380110668,12761,12293,/None
Hotel,16992,804615819,80000,0,1731018380032267,1731018380112267,1731018380112267,12725,12089,/None
Hotel,16993,671540699,80000,0,1731018380033354,1731018380113354,1731018380113354,14821,14303,/None
Hotel,16994,880164441,80000,0,1731018380035636,1731018380115636,1731018380115636,14935,14072,/None
Hotel,16995,980756014,80000,0,1731018380037822,1731018380117822,1731018380117822,12778,12063,/None
Hotel,16996,468044057,80000,0,1731018380040157,1731018380120157,1731018380120157,11907,11181,/None
Hotel,16998,419388040,80000,0,1731018380043311,1731018380123311,1731018380123311,13975,13351,/None
Hotel,16999,13891650,80000,0,1731018380046123,1731018380126123,1731018380126123,12505,11986,/None
Hotel,17001,227933901,80000,0,1731018380050228,1731018380130228,1731018380130228,12754,12009,/None
Hotel,17002,436705558,80000,0,1731018380050287,1731018380130287,1731018380130287,13022,12421,/None
Hotel,17003,645638538,80000,0,1731018380053191,1731018380133191,1731018380133191,12685,12066,/None
Hotel,17006,692067640,80000,0,1731018380058402,1731018380138402,1731018380138402,12131,11541,/None
Hotel,17004,808373753,80000,0,1731018380054426,1731018380134426,1731018380134426,16229,15618,/None
Hotel,17000,8232808,80000,0,1731018380047358,1731018380127358,1731018380127358,23770,23217,/None
Hotel,17007,103905986,80000,0,1731018380060808,1731018380140808,1731018380140808,11867,11342,/None
Hotel,16997,341679726,80000,0,1731018380041448,1731018380121448,1731018380121448,31460,30941,/None
Hotel,17008,784671070,80000,0,1731018380062720,1731018380142720,1731018380142720,12211,11690,/None
Hotel,17005,946569923,80000,0,1731018380056655,1731018380136655,1731018380136655,20748,20213,/None
Hotel,17009,472546459,80000,0,1731018380064425,1731018380144425,1731018380144425,13564,12973,/None
Hotel,17010,70941263,80000,0,1731018380066986,1731018380146986,1731018380146986,14545,13843,/None
Hotel,17013,851670807,80000,0,1731018380072242,1731018380152242,1731018380152242,12127,11653,/None
Hotel,17011,752141077,80000,0,1731018380069247,1731018380149247,1731018380149247,16488,15844,/None
Hotel,17016,580030575,80000,0,1731018380077312,1731018380157312,1731018380157312,11665,11091,/None
Hotel,17012,269387949,80000,0,1731018380070303,1731018380150303,1731018380150303,19331,18640,/None
Hotel,17015,717582903,80000,0,1731018380076029,1731018380156029,1731018380156029,14152,13634,/None
Hotel,17014,455132707,80000,0,1731018380074002,1731018380154002,1731018380154002,17491,16835,/None
Hotel,17019,94309294,80000,0,1731018380083548,1731018380163548,1731018380163548,12456,11815,/None
Hotel,17017,253671231,80000,0,1731018380080110,1731018380160110,1731018380160110,17478,16972,/None
Hotel,17021,205660978,80000,0,1731018380087834,1731018380167834,1731018380167834,12159,11620,/None
Hotel,17018,266179380,80000,0,1731018380081316,1731018380161316,1731018380161316,18839,18354,/None
Hotel,17020,703411664,80000,0,1731018380085479,1731018380165479,1731018380165479,16696,16102,/None
Hotel,17024,718732352,80000,0,1731018380092532,1731018380172532,1731018380172532,12195,11559,/None
Hotel,17022,722582678,80000,0,1731018380089377,1731018380169377,1731018380169377,15486,14852,/None
Hotel,17023,474470503,80000,0,1731018380091215,1731018380171215,1731018380171215,17417,16578,/None
Hotel,17026,639530044,80000,0,1731018380097116,1731018380177116,1731018380177116,12000,11369,/None
Hotel,17025,740302939,80000,0,1731018380094739,1731018380174739,1731018380174739,15097,14612,/None
Hotel,17027,831549328,80000,0,1731018380098699,1731018380178699,1731018380178699,13449,12878,/None
Hotel,17028,387700364,80000,0,1731018380101251,1731018380181251,1731018380181251,14633,14069,/None
Hotel,17029,973790983,80000,0,1731018380103279,1731018380183279,1731018380183279,12841,12399,/None
Hotel,17030,457404057,80000,0,1731018380104485,1731018380184485,1731018380184485,12143,11580,/None
Hotel,17031,368313415,80000,0,1731018380106970,1731018380186970,1731018380186970,16496,15869,/None
Hotel,17032,11346363,80000,0,1731018380108365,1731018380188365,1731018380188365,15299,14714,/None
Hotel,17035,675213442,80000,0,1731018380114220,1731018380194220,1731018380194220,12120,11539,/None
Hotel,17036,426567162,80000,0,1731018380115478,1731018380195478,1731018380195478,12556,11972,/None
Hotel,17034,539064801,80000,0,1731018380111938,1731018380191938,1731018380191938,18051,17259,/None
Hotel,17037,110851882,80000,0,1731018380117729,1731018380197729,1731018380197729,12255,11506,/None
Hotel,17033,977905284,80000,0,1731018380110949,1731018380190949,1731018380190949,19263,18696,/None
Hotel,17040,230700259,80000,0,1731018380123274,1731018380203274,1731018380203274,10900,10180,/None
Hotel,17039,751407008,80000,0,1731018380122192,1731018380202192,1731018380202192,13346,12725,/None
Hotel,17038,429171857,80000,0,1731018380119954,1731018380199954,1731018380199954,16676,16025,/None
Hotel,17041,789455568,80000,0,1731018380125872,1731018380205872,1731018380205872,12716,11828,/None
Hotel,17042,141365254,80000,0,1731018380127461,1731018380207461,1731018380207461,13871,13308,/None
Hotel,17043,607330544,80000,0,1731018380129667,1731018380209667,1731018380209667,13994,13266,/None
Hotel,17045,400533615,80000,0,1731018380132531,1731018380212531,1731018380212531,12891,12403,/None
Hotel,17047,300951566,80000,0,1731018380136400,1731018380216400,1731018380216400,12323,11453,/None
Hotel,17046,349474487,80000,0,1731018380135292,1731018380215292,1731018380215292,13466,12564,/None
Hotel,17048,554547956,80000,0,1731018380138335,1731018380218335,1731018380218335,12834,12259,/None
Hotel,17044,843480888,80000,0,1731018380131327,1731018380211327,1731018380211327,21982,21431,/None
Hotel,17049,349397865,80000,0,1731018380140830,1731018380220830,1731018380220830,12480,11777,/None
Hotel,17050,887086266,80000,0,1731018380142449,1731018380222449,1731018380222449,13371,12552,/None
Hotel,17051,573231532,80000,0,1731018380144794,1731018380224794,1731018380224794,13797,12953,/None
Hotel,17053,28477919,80000,0,1731018380148392,1731018380228392,1731018380228392,11975,11408,/None
Hotel,17052,655737467,80000,0,1731018380146522,1731018380226522,1731018380226522,14146,13725,/None
Hotel,17054,999799225,80000,0,1731018380150804,1731018380230804,1731018380230804,15634,14855,/None
Hotel,17055,14757329,80000,0,1731018380152280,1731018380232280,1731018380232280,15454,14855,/None
Hotel,17058,786001674,80000,0,1731018380157916,1731018380237916,1731018380237916,12449,11811,/None
Hotel,17059,809629155,80000,0,1731018380159712,1731018380239712,1731018380239712,12194,11603,/None
Hotel,17060,710646298,80000,0,1731018380161772,1731018380241772,1731018380241772,12020,11552,/None
Hotel,17057,731561489,80000,0,1731018380155500,1731018380235500,1731018380235500,19848,19214,/None
Hotel,17056,489767098,80000,0,1731018380153290,1731018380233290,1731018380233290,22139,21507,/None
Hotel,17061,904009260,80000,0,1731018380164043,1731018380244043,1731018380244043,15819,15246,/None
Hotel,17062,250898784,80000,0,1731018380166176,1731018380246176,1731018380246176,14612,13904,/None
Hotel,17064,717020515,80000,0,1731018380169827,1731018380249827,1731018380249827,14153,13532,/None
Hotel,17063,189163903,80000,0,1731018380167461,1731018380247461,1731018380247461,19691,18990,/None
Hotel,17067,158737763,80000,0,1731018380174897,1731018380254897,1731018380254897,12427,11758,/None
Hotel,17068,568867093,80000,0,1731018380176476,1731018380256476,1731018380256476,12428,11864,/None
Hotel,17069,961658885,80000,0,1731018380178676,1731018380258676,1731018380258676,12856,12259,/None
Hotel,17066,307682788,80000,0,1731018380173034,1731018380253034,1731018380253034,20929,20303,/None
Hotel,17071,448054409,80000,0,1731018380182866,1731018380262866,1731018380262866,12368,11884,/None
Hotel,17072,526499777,80000,0,1731018380185099,1731018380265099,1731018380265099,13143,12666,/None
Hotel,17065,337530456,80000,0,1731018380170321,1731018380250321,1731018380250321,30028,29568,/None
Hotel,17073,576906401,80000,0,1731018380186900,1731018380266900,1731018380266900,13979,13371,/None
Hotel,17070,934707137,80000,0,1731018380180519,1731018380260519,1731018380260519,20540,20027,/None
Hotel,17074,639872117,80000,0,1731018380188427,1731018380268427,1731018380268427,18820,18266,/None
Hotel,17078,523154727,80000,0,1731018380195278,1731018380275278,1731018380275278,12024,11464,/None
Hotel,17077,337087503,80000,0,1731018380193604,1731018380273604,1731018380273604,16458,15879,/None
Hotel,17076,61245059,80000,0,1731018380191332,1731018380271332,1731018380271332,20202,19702,/None
Hotel,17080,897784456,80000,0,1731018380199356,1731018380279356,1731018380279356,14299,13820,/None
Hotel,17081,138331035,80000,0,1731018380202118,1731018380282118,1731018380282118,11619,11081,/None
Hotel,17079,107358228,80000,0,1731018380197547,1731018380277547,1731018380277547,16403,15789,/None
Hotel,17082,352344354,80000,0,1731018380204333,1731018380284333,1731018380284333,13328,12710,/None
Hotel,17084,167103965,80000,0,1731018380207290,1731018380287290,1731018380287290,12337,11786,/None
Hotel,17075,998804295,80000,0,1731018380191013,1731018380271013,1731018380271013,28698,28220,/None
Hotel,17083,59194090,80000,0,1731018380205602,1731018380285602,1731018380285602,15275,14693,/None
Hotel,17086,215916766,80000,0,1731018380211197,1731018380291197,1731018380291197,13141,12614,/None
Hotel,17088,811504904,80000,0,1731018380215066,1731018380295066,1731018380295066,11582,11065,/None
Hotel,17087,680304726,80000,0,1731018380212632,1731018380292632,1731018380292632,14517,13900,/None
Hotel,17089,770895347,80000,0,1731018380217375,1731018380297375,1731018380297375,12257,11607,/None
Hotel,17090,551035909,80000,0,1731018380218637,1731018380298637,1731018380298637,12962,12313,/None
Hotel,17091,204696420,80000,0,1731018380220646,1731018380300646,1731018380300646,13347,12806,/None
Hotel,17085,410368637,80000,0,1731018380209577,1731018380289577,1731018380289577,25523,24839,/None
Hotel,17092,775154798,80000,0,1731018380222894,1731018380302894,1731018380302894,13572,13053,/None
Hotel,17096,646502453,80000,0,1731018380230614,1731018380310614,1731018380310614,11797,11211,/None
Hotel,17097,894732702,80000,0,1731018380231382,1731018380311382,1731018380311382,12523,11991,/None
Hotel,17098,436973639,80000,0,1731018380233694,1731018380313694,1731018380313694,12803,11894,/None
Hotel,17094,720008852,80000,0,1731018380226533,1731018380306533,1731018380306533,21038,20322,/None
Hotel,17099,981265283,80000,0,1731018380236229,1731018380316229,1731018380316229,11854,11307,/None
Hotel,17095,305615956,80000,0,1731018380229337,1731018380309337,1731018380309337,18866,18356,/None
Hotel,17100,793871303,80000,0,1731018380237466,1731018380317466,1731018380317466,11905,11328,/None
Hotel,17093,103302841,80000,0,1731018380224304,1731018380304304,1731018380304304,26982,26405,/None
Hotel,17101,486040080,80000,0,1731018380239726,1731018380319726,1731018380319726,14946,14051,/None
Hotel,17103,380951198,80000,0,1731018380243397,1731018380323397,1731018380323397,12828,12247,/None
Hotel,17105,559673852,80000,0,1731018380247319,1731018380327319,1731018380327319,11467,10860,/None
Hotel,17104,234098874,80000,0,1731018380246141,1731018380326141,1731018380326141,12924,12257,/None
Hotel,17102,939019298,80000,0,1731018380242090,1731018380322090,1731018380322090,19622,19008,/None
Hotel,17107,185368890,80000,0,1731018380250593,1731018380330593,1731018380330593,14925,14312,/None
Hotel,17108,374867860,80000,0,1731018380252393,1731018380332393,1731018380332393,13826,13164,/None
Hotel,17106,502570225,80000,0,1731018380249315,1731018380329315,1731018380329315,19510,18932,/None
Hotel,17112,934371846,80000,0,1731018380261296,1731018380341296,1731018380341296,11952,11372,/None
Hotel,17113,418977253,80000,0,1731018380262841,1731018380342841,1731018380342841,11062,10573,/None
Hotel,17109,587863192,80000,0,1731018380254398,1731018380334398,1731018380334398,21666,20774,/None
Hotel,17111,421735074,80000,0,1731018380258582,1731018380338582,1731018380338582,17494,16490,/None
Hotel,17116,523237058,80000,0,1731018380268549,1731018380348549,1731018380348549,12152,11620,/None
Hotel,17114,324386821,80000,0,1731018380265110,1731018380345110,1731018380345110,17795,17226,/None
Hotel,17119,541339549,80000,0,1731018380273311,1731018380353311,1731018380353311,12710,12013,/None
Hotel,17115,674257681,80000,0,1731018380267327,1731018380347327,1731018380347327,19401,18895,/None
Hotel,17120,970857401,80000,0,1731018380275765,1731018380355765,1731018380355765,13792,12966,/None
Hotel,17117,790633670,80000,0,1731018380270801,1731018380350801,1731018380350801,20049,19437,/None
Hotel,17121,930593807,80000,0,1731018380278148,1731018380358148,1731018380358148,12756,12212,/None
Hotel,17110,520694538,80000,0,1731018380256290,1731018380336290,1731018380336290,42569,41850,/None
Hotel,17122,381055810,80000,0,1731018380279406,1731018380359406,1731018380359406,19481,18899,/None
Hotel,17118,697495342,80000,0,1731018380272060,1731018380352060,1731018380352060,27300,26788,/None
Hotel,17124,490081765,80000,0,1731018380284017,1731018380364017,1731018380364017,15423,14808,/None
Hotel,17127,776801829,80000,0,1731018380289287,1731018380369287,1731018380369287,16817,16221,/None
Hotel,17129,325280209,80000,0,1731018380292953,1731018380372953,1731018380372953,13268,12592,/None
Hotel,17126,460753157,80000,0,1731018380287846,1731018380367846,1731018380367846,19489,18920,/None
Hotel,17123,396256620,80000,0,1731018380281814,1731018380361814,1731018380361814,26401,25805,/None
Hotel,17128,413317495,80000,0,1731018380290568,1731018380370568,1731018380370568,17725,17108,/None
Hotel,17125,913692241,80000,0,1731018380285748,1731018380365748,1731018380365748,25293,24722,/None
Hotel,17133,905731355,80000,0,1731018380300532,1731018380380532,1731018380380532,13201,12509,/None
Hotel,17134,80652847,80000,0,1731018380302704,1731018380382704,1731018380382704,11798,11281,/None
Hotel,17131,668669166,80000,0,1731018380297435,1731018380377435,1731018380377435,17889,17350,/None
Hotel,17130,658125442,80000,0,1731018380295141,1731018380375141,1731018380375141,21383,20930,/None
Hotel,17135,593711625,80000,0,1731018380305064,1731018380385064,1731018380385064,15034,14174,/None
Hotel,17132,294260153,80000,0,1731018380298537,1731018380378537,1731018380378537,21869,21301,/None
Hotel,17136,975532149,80000,0,1731018380307152,1731018380387152,1731018380387152,13434,12910,/None
Hotel,17140,913247623,80000,0,1731018380313411,1731018380393411,1731018380393411,13496,12946,/None
Hotel,17138,8442751,80000,0,1731018380310545,1731018380390545,1731018380390545,16979,16200,/None
Hotel,17141,438426191,80000,0,1731018380315279,1731018380395279,1731018380395279,12937,12399,/None
Hotel,17137,259367416,80000,0,1731018380308346,1731018380388346,1731018380388346,21794,21081,/None
Hotel,17142,140849051,80000,0,1731018380317623,1731018380397623,1731018380397623,13008,12408,/None
Hotel,17143,129493677,80000,0,1731018380319746,1731018380399746,1731018380399746,14020,13452,/None
Hotel,17139,844406513,80000,0,1731018380312170,1731018380392170,1731018380392170,21839,21322,/None
Hotel,17144,219548492,80000,0,1731018380321704,1731018380401704,1731018380401704,13330,12718,/None
Hotel,17145,568614388,80000,0,1731018380324052,1731018380404052,1731018380404052,13639,13146,/None
Hotel,17147,953705904,80000,0,1731018380327280,1731018380407280,1731018380407280,14126,13289,/None
Hotel,17148,590297496,80000,0,1731018380329809,1731018380409809,1731018380409809,12171,11501,/None
Hotel,17150,651692705,80000,0,1731018380332681,1731018380412681,1731018380412681,13897,13167,/None
Hotel,17146,384689501,80000,0,1731018380326335,1731018380406335,1731018380406335,21149,20591,/None
Hotel,17152,630838528,80000,0,1731018380337120,1731018380417120,1731018380417120,12010,11481,/None
Hotel,17151,981107484,80000,0,1731018380334789,1731018380414789,1731018380414789,14500,13953,/None
Hotel,17153,608684697,80000,0,1731018380338800,1731018380418800,1731018380418800,12523,12020,/None
Hotel,17149,165121012,80000,0,1731018380330379,1731018380410379,1731018380410379,23334,22590,/None
Hotel,17154,2558095,80000,0,1731018380341092,1731018380421092,1731018380421092,15932,15325,/None
Hotel,17156,791160724,80000,0,1731018380345332,1731018380425332,1731018380425332,12844,12202,/None
Hotel,17158,307180826,80000,0,1731018380348605,1731018380428605,1731018380428605,12101,11316,/None
Hotel,17159,747527085,80000,0,1731018380350390,1731018380430390,1731018380430390,14066,13572,/None
Hotel,17155,586135258,80000,0,1731018380343101,1731018380423101,1731018380423101,23688,23175,/None
Hotel,17162,862924364,80000,0,1731018380355757,1731018380435757,1731018380435757,11309,10776,/None
Hotel,17161,97215688,80000,0,1731018380353460,1731018380433460,1731018380433460,14711,14000,/None
Hotel,17157,118385464,80000,0,1731018380346295,1731018380426295,1731018380426295,22301,21762,/None
Hotel,17163,845767704,80000,0,1731018380357895,1731018380437895,1731018380437895,15404,14573,/None
Hotel,17164,109146522,80000,0,1731018380360284,1731018380440284,1731018380440284,14026,13390,/None
Hotel,17160,824073326,80000,0,1731018380351373,1731018380431373,1731018380431373,23802,23349,/None
Hotel,17165,732352328,80000,0,1731018380361824,1731018380441824,1731018380441824,14094,13585,/None
Hotel,17166,429114062,80000,0,1731018380364165,1731018380444165,1731018380444165,11841,11264,/None
Hotel,17167,298062481,80000,0,1731018380365546,1731018380445546,1731018380445546,15243,14721,/None
Hotel,17168,621525894,80000,0,1731018380367888,1731018380447888,1731018380447888,14716,13877,/None
Hotel,17170,444360047,80000,0,1731018380370928,1731018380450928,1731018380450928,11981,11457,/None
Hotel,17171,407616096,80000,0,1731018380372998,1731018380452998,1731018380452998,14070,13453,/None
Hotel,17169,994712845,80000,0,1731018380369705,1731018380449705,1731018380449705,18080,17544,/None
Hotel,17172,648194391,80000,0,1731018380374367,1731018380454367,1731018380454367,14915,14343,/None
Hotel,17173,18964290,80000,0,1731018380377113,1731018380457113,1731018380457113,12494,12009,/None
Hotel,17175,807358135,80000,0,1731018380380489,1731018380460489,1731018380460489,13893,13095,/None
Hotel,17174,817837901,80000,0,1731018380379307,1731018380459307,1731018380459307,15432,14762,/None
Hotel,17176,92402688,80000,0,1731018380382323,1731018380462323,1731018380462323,12923,12345,/None
Hotel,17177,369204766,80000,0,1731018380385008,1731018380465008,1731018380465008,14825,14113,/None
Hotel,17179,390318901,80000,0,1731018380388909,1731018380468909,1731018380468909,11885,11343,/None
Hotel,17178,532351191,80000,0,1731018380386895,1731018380466895,1731018380466895,15117,14444,/None
Hotel,17180,105854346,80000,0,1731018380390714,1731018380470714,1731018380470714,12203,11685,/None
Hotel,17181,244697079,80000,0,1731018380391944,1731018380471944,1731018380471944,14769,14293,/None
Hotel,17183,242522857,80000,0,1731018380395292,1731018380475292,1731018380475292,12737,12176,/None
Hotel,17182,680973070,80000,0,1731018380394074,1731018380474074,1731018380474074,15156,14609,/None
Hotel,17186,12928049,80000,0,1731018380401757,1731018380481757,1731018380481757,11676,11086,/None
Hotel,17185,596063185,80000,0,1731018380399543,1731018380479543,1731018380479543,15758,15164,/None
Hotel,17184,205968885,80000,0,1731018380397537,1731018380477537,1731018380477537,18361,17853,/None
Hotel,17189,8117503,80000,0,1731018380407820,1731018380487820,1731018380487820,11681,11206,/None
Hotel,17190,331152829,80000,0,1731018380409305,1731018380489305,1731018380489305,13662,12942,/None
Hotel,17188,782090722,80000,0,1731018380406261,1731018380486261,1731018380486261,16936,16291,/None
Hotel,17193,140880270,80000,0,1731018380414548,1731018380494548,1731018380494548,11561,11034,/None
Hotel,17187,124976403,80000,0,1731018380404035,1731018380484035,1731018380484035,25445,24943,/None
Hotel,17191,571477408,80000,0,1731018380410492,1731018380490492,1731018380490492,19182,18758,/None
Hotel,17194,754546369,80000,0,1731018380417008,1731018380497008,1731018380497008,13014,12583,/None
Hotel,17192,511713888,80000,0,1731018380412761,1731018380492761,1731018380492761,17701,17042,/None
Hotel,17196,425795305,80000,0,1731018380420605,1731018380500605,1731018380500605,12454,11844,/None
Hotel,17195,45209631,80000,0,1731018380419211,1731018380499211,1731018380499211,15953,15355,/None
Hotel,17198,472850308,80000,0,1731018380425379,1731018380505379,1731018380505379,11031,10366,/None
Hotel,17200,456685146,80000,0,1731018380428423,1731018380508423,1731018380508423,12080,11511,/None
Hotel,17197,539772901,80000,0,1731018380422653,1731018380502653,1731018380502653,19513,18866,/None
Hotel,17202,726016139,80000,0,1731018380431534,1731018380511534,1731018380511534,11455,10969,/None
Hotel,17199,603086522,80000,0,1731018380427223,1731018380507223,1731018380507223,16201,15726,/None
Hotel,17203,485508964,80000,0,1731018380434176,1731018380514176,1731018380514176,11860,11072,/None
Hotel,17204,915565216,80000,0,1731018380436176,1731018380516176,1731018380516176,13606,13029,/None
Hotel,17201,474079199,80000,0,1731018380430301,1731018380510301,1731018380510301,20032,19486,/None
Hotel,17206,767609102,80000,0,1731018380439827,1731018380519827,1731018380519827,13438,12808,/None
Hotel,17205,167341647,80000,0,1731018380437486,1731018380517486,1731018380517486,16794,16272,/None
Hotel,17207,770243131,80000,0,1731018380441609,1731018380521609,1731018380521609,15296,14626,/None
Hotel,17208,50359353,80000,0,1731018380443310,1731018380523310,1731018380523310,16580,15997,/None
Hotel,17211,257394015,80000,0,1731018380449459,1731018380529459,1731018380529459,12198,11638,/None
Hotel,17212,516090756,80000,0,1731018380450383,1731018380530383,1731018380530383,12987,12527,/None
Hotel,17213,878721173,80000,0,1731018380452634,1731018380532634,1731018380532634,11790,11152,/None
Hotel,17209,769392163,80000,0,1731018380445688,1731018380525688,1731018380525688,20481,19757,/None
Hotel,17210,626369190,80000,0,1731018380448201,1731018380528201,1731018380528201,19950,19455,/None
Hotel,17216,971541484,80000,0,1731018380458932,1731018380538932,1731018380538932,12205,11725,/None
Hotel,17215,272841504,80000,0,1731018380456608,1731018380536608,1731018380536608,16559,16022,/None
Hotel,17218,210689261,80000,0,1731018380462757,1731018380542757,1731018380542757,11943,11497,/None
Hotel,17214,136233263,80000,0,1731018380454330,1731018380534330,1731018380534330,23540,22792,/None
Hotel,17219,774948734,80000,0,1731018380464289,1731018380544289,1731018380544289,13583,12858,/None
Hotel,17220,540236168,80000,0,1731018380467302,1731018380547302,1731018380547302,14265,13523,/None
Hotel,17221,648491407,80000,0,1731018380469267,1731018380549267,1731018380549267,15097,14596,/None
Hotel,17222,811769515,80000,0,1731018380470469,1731018380550469,1731018380550469,14142,13620,/None
Hotel,17223,184724328,80000,0,1731018380472249,1731018380552249,1731018380552249,12593,12166,/None
Hotel,17224,206792426,80000,0,1731018380474276,1731018380554276,1731018380554276,14425,13926,/None
Hotel,17217,435283762,80000,0,1731018380461000,1731018380541000,1731018380541000,27822,27267,/None
Hotel,17226,441339801,80000,0,1731018380477544,1731018380557544,1731018380557544,13899,13261,/None
Hotel,17225,4985052,80000,0,1731018380475801,1731018380555801,1731018380555801,15975,15431,/None
Hotel,17228,476841160,80000,0,1731018380481297,1731018380561297,1731018380561297,13934,13270,/None
Hotel,17229,761518475,80000,0,1731018380483737,1731018380563737,1731018380563737,12818,12140,/None
Hotel,17230,322159428,80000,0,1731018380485945,1731018380565945,1731018380565945,12674,12008,/None
Hotel,17227,226794200,80000,0,1731018380479861,1731018380559861,1731018380559861,22430,21874,/None
Hotel,17232,458344781,80000,0,1731018380489925,1731018380569925,1731018380569925,13032,12556,/None
Hotel,17231,998060353,80000,0,1731018380488286,1731018380568286,1731018380568286,16793,15907,/None
Hotel,17234,70266190,80000,0,1731018380492883,1731018380572883,1731018380572883,12201,11407,/None
Hotel,17235,742418878,80000,0,1731018380495000,1731018380575000,1731018380575000,14502,13915,/None
Hotel,17233,679132513,80000,0,1731018380491126,1731018380571126,1731018380571126,18516,18004,/None
Hotel,17237,103991486,80000,0,1731018380498346,1731018380578346,1731018380578346,13393,12739,/None
Hotel,17236,762975496,80000,0,1731018380496339,1731018380576339,1731018380576339,18732,18209,/None
Hotel,17239,950138933,80000,0,1731018380502338,1731018380582338,1731018380582338,14203,13690,/None
Hotel,17240,403965961,80000,0,1731018380504735,1731018380584735,1731018380584735,12824,12130,/None
Hotel,17238,263253023,80000,0,1731018380500762,1731018380580762,1731018380580762,18081,17460,/None
Hotel,17242,123055883,80000,0,1731018380508447,1731018380588447,1731018380588447,15399,14897,/None
Hotel,17246,827169645,80000,0,1731018380516187,1731018380596187,1731018380596187,12254,11447,/None
Hotel,17247,307887390,80000,0,1731018380517352,1731018380597352,1731018380597352,11310,10787,/None
Hotel,17245,670577046,80000,0,1731018380513838,1731018380593838,1731018380593838,14956,14428,/None
Hotel,17241,425720959,80000,0,1731018380507203,1731018380587203,1731018380587203,22467,21691,/None
Hotel,17243,437453671,80000,0,1731018380510735,1731018380590735,1731018380590735,20384,19929,/None
Hotel,17248,761509842,80000,0,1731018380519975,1731018380599975,1731018380599975,11969,11453,/None
Hotel,17244,562271555,80000,0,1731018380511517,1731018380591517,1731018380591517,21657,21042,/None
Hotel,17250,410059701,80000,0,1731018380523466,1731018380603466,1731018380603466,13949,13445,/None
Hotel,17251,954242657,80000,0,1731018380526055,1731018380606055,1731018380606055,12319,11728,/None
Hotel,17249,977661196,80000,0,1731018380522210,1731018380602210,1731018380602210,17150,16598,/None
Hotel,17252,846349262,80000,0,1731018380528158,1731018380608158,1731018380608158,11969,11339,/None
Hotel,17254,901339266,80000,0,1731018380530700,1731018380610700,1731018380610700,14417,13527,/None
Hotel,17255,445529127,80000,0,1731018380532923,1731018380612923,1731018380612923,12206,11574,/None
Hotel,17253,47824619,80000,0,1731018380529438,1731018380609438,1731018380609438,17976,17452,/None
Hotel,17257,72647386,80000,0,1731018380536388,1731018380616388,1731018380616388,13560,13093,/None
Hotel,17256,508250018,80000,0,1731018380535181,1731018380615181,1731018380615181,15501,14870,/None
Hotel,17259,778696211,80000,0,1731018380541233,1731018380621233,1731018380621233,12345,11575,/None
Hotel,17260,731222996,80000,0,1731018380542435,1731018380622435,1731018380622435,12741,12194,/None
Hotel,17258,846983727,80000,0,1731018380538286,1731018380618286,1731018380618286,19423,18669,/None
Hotel,17262,459572821,80000,0,1731018380547155,1731018380627155,1731018380627155,13879,13334,/None
Hotel,17264,418753803,80000,0,1731018380550428,1731018380630428,1731018380630428,11921,11328,/None
Hotel,17261,454701629,80000,0,1731018380544762,1731018380624762,1731018380624762,19515,18966,/None
Hotel,17267,689244594,80000,0,1731018380556295,1731018380636295,1731018380636295,12242,11647,/None
Hotel,17263,624384360,80000,0,1731018380548503,1731018380628503,1731018380628503,20086,19483,/None
Hotel,17268,150916177,80000,0,1731018380557400,1731018380637400,1731018380637400,11773,11245,/None
Hotel,17269,310137984,80000,0,1731018380559741,1731018380639741,1731018380639741,12887,12078,/None
Hotel,17265,350374575,80000,0,1731018380551698,1731018380631698,1731018380631698,21287,20801,/None
Hotel,17266,338213276,80000,0,1731018380553290,1731018380633290,1731018380633290,21940,21207,/None
Hotel,17272,168456669,80000,0,1731018380565387,1731018380645387,1731018380645387,14613,14055,/None
Hotel,17273,949831574,80000,0,1731018380567650,1731018380647650,1731018380647650,14117,13507,/None
Hotel,17274,364530049,80000,0,1731018380570281,1731018380650281,1731018380650281,16263,15469,/None
Hotel,17270,878350181,80000,0,1731018380562120,1731018380642120,1731018380642120,25023,24515,/None
Hotel,17271,314317094,80000,0,1731018380563457,1731018380643457,1731018380643457,23769,23242,/None
Hotel,17275,485462928,80000,0,1731018380570299,1731018380650299,1731018380650299,19129,18249,/None
Hotel,17279,862993098,80000,0,1731018380578666,1731018380658666,1731018380658666,12077,11598,/None
Hotel,17277,135185383,80000,0,1731018380574944,1731018380654944,1731018380654944,17529,16940,/None
Hotel,17278,951841152,80000,0,1731018380577412,1731018380657412,1731018380657412,15395,14814,/None
Hotel,17276,386570826,80000,0,1731018380572313,1731018380652313,1731018380652313,22578,21964,/None
Hotel,17281,331005882,80000,0,1731018380582881,1731018380662881,1731018380662881,14883,14182,/None
Hotel,17283,249706979,80000,0,1731018380586332,1731018380666332,1731018380666332,11956,11404,/None
Hotel,17284,88242207,80000,0,1731018380589119,1731018380669119,1731018380669119,13334,12718,/None
Hotel,17280,746100547,80000,0,1731018380581114,1731018380661114,1731018380661114,22208,21260,/None
